prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
2,8,0,1,2,2,1,1,1,0,1,1,0,0,0,0,494,494,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,5,0,1,2,2,1,1,0,1,1,1,0,0,0,0,495,495,495,0,0,0,0,,,,,,,3058.1287884991616,None,3058.465471399948,None,3059.2962902002037,None,l,1,0.5487368013709784,3059.2962902002037,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,5,0,1,2,2,1,1,0,1,1,1,0,0,0,0,495,495,495,1,0,1,0,,,,,,,,,3059.8566061984748,None,3060.6652440987527,None,s,1,0.7317904997617006,3060.6652440987527,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,5,0,1,2,2,1,1,0,1,1,1,0,0,0,0,495,495,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
2,6,0,1,2,3,2,1,1,0,0,0,0,0,0,0,496,496,496,0,0,0,0,,,,,,,3061.408892499283,None,3061.738498199731,None,3062.687433099374,None,s,1,0.6535995006561279,3062.687433099374,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
2,6,0,1,2,3,2,1,1,0,0,0,0,0,0,0,496,496,496,1,0,1,0,,,,,,,,,3063.3605651985854,None,3064.306330099702,None,l,1,0.5548007991164923,3064.306330099702,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
2,6,0,1,2,3,2,1,1,0,0,0,0,0,0,0,496,496,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
3,7,0,1,3,3,2,1,0,0,1,0,1,0,0,0,497,497,497,0,0,0,0,,,,,,,3064.8744189999998,None,3065.228501899168,None,3066.2430074997246,None,l,1,0.8660250995308161,3066.2430074997246,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
3,7,0,1,3,3,2,1,0,0,1,0,1,0,0,0,497,497,497,1,0,1,0,,,,,,,,,3067.1292853988707,None,3068.0801070984453,None,l,1,0.6769246999174356,3068.0801070984453,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
3,7,0,1,3,3,2,1,0,0,1,0,1,0,0,0,497,497,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
1,1,0,1,3,3,2,1,0,1,1,0,0,0,0,0,498,498,498,0,0,0,0,,,,,,,3068.777266798541,None,3069.136217199266,None,3070.050548698753,None,l,1,0.5784791000187397,3070.050548698753,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
1,1,0,1,3,3,2,1,0,1,1,0,0,0,0,0,498,498,498,1,0,1,0,,,,,,,,,3070.653570698574,None,3071.5873924996704,None,s,1,0.5536646991968155,3071.5873924996704,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
1,1,0,1,3,3,2,1,0,1,1,0,0,0,0,0,498,498,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,6,0,1,3,3,2,2,0,1,1,1,0,0,0,0,499,499,499,0,0,0,0,,,,,,,3072.1563435997814,None,3072.509447399527,None,3073.45680449903,None,l,1,0.5322241988033056,3073.45680449903,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,6,0,1,3,3,2,2,0,1,1,1,0,0,0,0,499,499,499,1,0,1,0,,,,,,,,,3074.0144125986844,None,3074.759412398562,None,s,1,1.2456140983849764,3074.759412398562,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,6,0,1,3,3,2,2,0,1,1,1,0,0,0,0,499,499,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,2,0,1,2,2,2,1,0,1,1,0,0,0,0,0,500,500,500,0,0,0,0,,,,,,,3076.0320327002555,None,3076.3669333998114,None,3077.331517899409,None,l,1,0.5295081995427608,3077.331517899409,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,2,0,1,2,2,2,1,0,1,1,0,0,0,0,0,500,500,500,1,0,1,0,,,,,,,,,3077.8754353001714,None,3078.683522298932,None,s,1,0.6254967004060745,3078.683522298932,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,2,0,1,2,2,2,1,0,1,1,0,0,0,0,0,500,500,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
7,8,0,1,3,2,1,1,0,1,0,1,0,0,0,0,501,501,501,0,0,0,0,,,,,,,3079.336341999471,None,3079.6566869989038,None,3080.570923598483,None,l,1,0.6581084001809359,3080.570923598483,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
7,8,0,1,3,2,1,1,0,1,0,1,0,0,0,0,501,501,501,1,0,1,0,,,,,,,,,3081.248324399814,None,3082.2072232998908,None,s,1,0.5977948009967804,3082.2072232998908,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
7,8,0,1,3,2,1,1,0,1,0,1,0,0,0,0,501,501,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
1,6,0,1,3,2,1,1,1,1,0,1,1,0,0,0,502,502,502,0,0,0,0,,,,,,,3082.8215290997177,None,3083.163514498621,None,3083.978583998978,None,s,1,0.6023833993822336,3083.978583998978,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
1,6,0,1,3,2,1,1,1,1,0,1,1,0,0,0,502,502,502,1,0,1,0,,,,,,,,,3084.604496099055,None,3085.4638043995947,None,s,1,0.7972135003656149,3085.4638043995947,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
1,6,0,1,3,2,1,1,1,1,0,1,1,0,0,0,502,502,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
2,4,0,1,3,2,2,2,1,0,0,1,0,0,0,0,503,503,503,0,0,0,0,,,,,,,3086.286683699116,None,3087.6388481985778,None,3088.552944799885,None,s,1,0.724074998870492,3088.552944799885,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
2,4,0,1,3,2,2,2,1,0,0,1,0,0,0,0,503,503,503,1,0,1,0,,,,,,,,,3089.289410598576,None,3090.206008799374,None,l,1,0.5030087996274233,3090.206008799374,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
2,4,0,1,3,2,2,2,1,0,0,1,0,0,0,0,503,503,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,3,1,1,1,1,1,1,1,0,0,0,504,504,504,0,0,0,0,,,,,,,3090.730359999463,None,3091.1289804000407,None,3092.0106089990586,None,s,1,0.5144647993147373,3092.0106089990586,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,3,1,1,1,1,1,1,1,0,0,0,504,504,504,1,0,1,0,,,,,,,,,3092.55385539867,None,3093.37892719917,None,s,1,0.5860905013978481,3093.37892719917,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,3,1,1,1,1,1,1,1,0,0,0,504,504,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
4,3,0,1,3,3,1,1,0,1,1,1,0,0,0,0,505,505,505,0,0,0,0,,,,,,,3093.989152999595,None,3094.4020061995834,None,3095.3827660996467,None,l,1,0.5102574992924929,3095.3827660996467,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
4,3,0,1,3,3,1,1,0,1,1,1,0,0,0,0,505,505,505,1,0,1,0,,,,,,,,,3095.920804899186,None,3096.8857016991824,None,s,1,0.6072994004935026,3096.8857016991824,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
4,3,0,1,3,3,1,1,0,1,1,1,0,0,0,0,505,505,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
4,7,0,1,3,2,2,2,1,1,0,1,1,0,0,0,506,506,506,0,0,0,0,,,,,,,3097.518740998581,None,3097.8921581991017,None,3098.755885798484,None,s,1,0.777122899889946,3098.755885798484,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
4,7,0,1,3,2,2,2,1,1,0,1,1,0,0,0,506,506,506,1,0,1,0,,,,,,,,,3099.550849199295,None,3100.3594527989626,None,s,1,0.6775576993823051,3100.3594527989626,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
4,7,0,1,3,2,2,2,1,1,0,1,1,0,0,0,506,506,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
2,1,0,1,2,3,1,1,1,1,0,1,1,0,0,0,507,507,507,0,0,0,0,,,,,,,3101.061971599236,None,3101.5492335986346,None,3102.446399100125,None,s,1,0.7266959007829428,3102.446399100125,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
2,1,0,1,2,3,1,1,1,1,0,1,1,0,0,0,507,507,507,1,0,1,0,,,,,,,,,3103.182587198913,None,3104.0500272996724,None,s,1,0.5550202000886202,3104.0500272996724,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
2,1,0,1,2,3,1,1,1,1,0,1,1,0,0,0,507,507,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
3,5,0,1,2,3,1,2,0,1,0,0,0,0,0,0,508,508,508,0,0,0,0,,,,,,,3104.62121119909,None,3104.9725783988833,None,3105.73629459925,None,l,1,0.5567950010299683,3105.73629459925,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
3,5,0,1,2,3,1,2,0,1,0,0,0,0,0,0,508,508,508,1,0,1,0,,,,,,,,,3106.320133699104,None,3107.207342799753,None,s,1,0.48570390045642853,3107.207342799753,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
3,5,0,1,2,3,1,2,0,1,0,0,0,0,0,0,508,508,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
6,3,0,1,3,2,1,2,0,0,0,0,1,0,0,0,509,509,509,0,0,0,0,,,,,,,3107.715359799564,None,3108.2455810997635,None,3109.00944159925,None,l,1,0.6356608010828495,3109.00944159925,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
6,3,0,1,3,2,1,2,0,0,0,0,1,0,0,0,509,509,509,1,0,1,0,,,,,,,,,3109.6546280998737,None,3110.629347799346,None,l,1,0.5436640996485949,3110.629347799346,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
6,3,0,1,3,2,1,2,0,0,0,0,1,0,0,0,509,509,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
7,1,0,1,2,3,2,1,0,1,0,0,0,0,0,0,510,510,510,0,0,0,0,,,,,,,3111.1986900996417,None,3111.6188682988286,None,3112.3831242993474,None,l,1,0.5818842016160488,3112.3831242993474,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
7,1,0,1,2,3,2,1,0,1,0,0,0,0,0,0,510,510,510,1,0,1,0,,,,,,,,,3112.987901300192,None,3113.8021229989827,None,s,1,0.5389614012092352,3113.8021229989827,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
7,1,0,1,2,3,2,1,0,1,0,0,0,0,0,0,510,510,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
7,6,0,1,3,3,2,1,1,1,1,0,1,0,0,0,511,511,511,0,0,0,0,,,,,,,3114.351957699284,None,3114.7582139000297,None,3115.5390261989087,None,s,1,0.649924099445343,3115.5390261989087,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
7,6,0,1,3,3,2,1,1,1,1,0,1,0,0,0,511,511,511,1,0,1,0,,,,,,,,,3116.215152999386,None,3117.1752937994897,None,s,1,0.47771759890019894,3117.1752937994897,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
7,6,0,1,3,3,2,1,1,1,1,0,1,0,0,0,511,511,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,2,1,2,1,0,0,0,0,1,0,0,512,512,512,0,0,0,0,,,,,,,3120.4920967984945,None,3121.0204450991005,None,3121.9181338995695,None,s,1,0.6148883011192083,3121.9181338995695,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,2,1,2,1,0,0,0,0,1,0,0,512,512,512,1,0,1,0,,,,,,,,,3122.5493292994797,None,3123.505585199222,None,l,1,0.49941529892385006,3123.505585199222,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,2,1,2,1,0,0,0,0,1,0,0,512,512,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,3,1,1,1,1,0,1,1,1,0,0,513,513,513,0,0,0,0,,,,,,,3124.0328187998384,None,3124.3937218990177,None,3125.1576735991985,None,s,1,0.5833271015435457,3125.1576735991985,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,3,1,1,1,1,0,1,1,1,0,0,513,513,513,1,0,1,0,,,,,,,,,3125.76748739928,None,3126.5768470987678,None,s,1,0.5641246009618044,3126.5768470987678,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,3,1,1,1,1,0,1,1,1,0,0,513,513,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,2,1,1,1,1,0,1,1,0,0,514,514,514,0,0,0,0,,,,,,,3127.1642071995884,None,3127.5664924997836,None,3128.5140174999833,None,s,1,0.5709805004298687,3128.5140174999833,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,2,1,1,1,1,0,1,1,0,0,514,514,514,1,0,1,0,,,,,,,,,3129.1010918002576,None,3129.8999415002763,None,s,1,0.5131014995276928,3129.8999415002763,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,2,1,1,1,1,0,1,1,0,0,514,514,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,2,2,2,0,1,0,1,0,1,0,0,515,515,515,0,0,0,0,,,,,,,3130.4248705990613,None,3130.8896541986614,None,3131.754584699869,None,l,1,0.5704447012394667,3131.754584699869,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,2,2,2,0,1,0,1,0,1,0,0,515,515,515,1,0,1,0,,,,,,,,,3132.3395558986813,None,3133.2566785998642,None,s,1,0.5963164996355772,3133.2566785998642,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,2,2,2,0,1,0,1,0,1,0,0,515,515,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,1,2,0,1,1,0,0,1,0,0,516,516,516,0,0,0,0,,,,,,,3133.8693658988923,None,3134.212821498513,None,3135.19355869852,None,l,1,0.5074348002672195,3135.19355869852,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,1,2,0,1,1,0,0,1,0,0,516,516,516,1,0,1,0,,,,,,,,,3135.716385198757,None,3136.4460722990334,None,s,1,0.5589313004165888,3136.4460722990334,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,1,2,0,1,1,0,0,1,0,0,516,516,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,2,2,0,0,1,1,1,1,0,0,517,517,517,0,0,0,0,,,,,,,3137.018681399524,None,3137.4023652002215,None,3138.4007249996066,None,l,1,0.5963032003492117,3138.4007249996066,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,2,2,0,0,1,1,1,1,0,0,517,517,517,1,0,1,0,,,,,,,,,3139.0062517989427,None,3139.936476100236,None,l,1,0.524550300091505,3139.936476100236,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,2,2,0,0,1,1,1,1,0,0,517,517,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,2,1,0,0,1,0,1,1,0,0,518,518,518,0,0,0,0,,,,,,,3140.4832884985954,None,3140.8423876985908,None,3141.7406802996993,None,l,1,0.4403007011860609,3141.7406802996993,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,2,1,0,0,1,0,1,1,0,0,518,518,518,1,0,1,0,,,,,,,,,3142.19673069939,None,3142.959615100175,None,l,1,0.4853669013828039,3142.959615100175,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,2,1,0,0,1,0,1,1,0,0,518,518,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,2,2,1,1,1,1,1,1,0,0,519,519,519,0,0,0,0,,,,,,,3143.464862698689,None,3143.8482280988246,None,3144.7458467986435,None,s,1,0.5151171013712883,3144.7458467986435,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,2,2,1,1,1,1,1,1,0,0,519,519,519,1,0,1,0,,,,,,,,,3145.289669699967,None,3146.164988199249,None,s,1,0.5919969007372856,3146.164988199249,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,2,2,1,1,1,1,1,1,0,0,519,519,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,3,1,1,0,1,1,1,0,1,0,0,520,520,520,0,0,0,0,,,,,,,3146.777814500034,None,3147.121226100251,None,3147.9687162991613,None,l,1,0.5402538999915123,3147.9687162991613,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,3,1,1,0,1,1,1,0,1,0,0,520,520,520,1,0,1,0,,,,,,,,,3148.530990500003,None,3149.4045815002173,None,s,1,0.5125179998576641,3149.4045815002173,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,3,1,1,0,1,1,1,0,1,0,0,520,520,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,2,1,2,1,1,0,0,1,1,0,0,521,521,521,0,0,0,0,,,,,,,3149.9298218991607,None,3150.3107829988003,None,3151.1412134990096,None,s,1,0.5837847013026476,3151.1412134990096,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,2,1,2,1,1,0,0,1,1,0,0,521,521,521,1,0,1,0,,,,,,,,,3151.7478994000703,None,3152.5607397984713,None,s,1,0.5962492991238832,3152.5607397984713,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,2,1,2,1,1,0,0,1,1,0,0,521,521,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,1,2,1,0,1,0,0,1,0,0,522,522,522,0,0,0,0,,,,,,,3153.1727245990187,None,3154.7193794995546,None,3155.618152299896,None,s,1,0.5308686997741461,3155.618152299896,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,1,2,1,0,1,0,0,1,0,0,522,522,522,1,0,1,0,,,,,,,,,3156.1608336996287,None,3157.0862192995846,None,l,1,0.4307992998510599,3157.0862192995846,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,2,1,2,1,0,1,0,0,1,0,0,522,522,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,2,2,1,0,0,0,0,1,1,0,0,523,523,523,0,0,0,0,,,,,,,3157.528115399182,None,3157.8921999987215,None,3158.689613899216,None,l,1,0.45936210080981255,3158.689613899216,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,2,2,1,0,0,0,0,1,1,0,0,523,523,523,1,0,1,0,,,,,,,,,3159.17016989924,None,3160.1423948984593,None,l,1,0.40660260058939457,3160.1423948984593,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,2,2,1,0,0,0,0,1,1,0,0,523,523,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,3,1,1,0,0,0,1,1,1,0,0,524,524,524,0,0,0,0,,,,,,,3160.5602460987866,None,3160.931429900229,None,3161.7288823984563,None,l,1,0.42813799902796745,3161.7288823984563,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,3,1,1,0,0,0,1,1,1,0,0,524,524,524,1,0,1,0,,,,,,,,,3162.1655294988304,None,3162.8974935002625,None,l,1,0.5955550000071526,3162.8974935002625,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,3,1,1,0,0,0,1,1,1,0,0,524,524,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,3,1,2,1,0,0,0,0,1,0,0,525,525,525,0,0,0,0,,,,,,,3163.5071420986205,None,3163.8705107998103,None,3164.8524672985077,None,s,1,0.5205048006027937,3164.8524672985077,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,3,1,2,1,0,0,0,0,1,0,0,525,525,525,1,0,1,0,,,,,,,,,3165.3996014986187,None,3166.2041812986135,None,l,1,0.4888324998319149,3166.2041812986135,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,2,3,1,2,1,0,0,0,0,1,0,0,525,525,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,3,2,2,1,0,1,1,0,1,0,0,526,526,526,0,0,0,0,,,,,,,3166.708409199491,None,3167.0767270997167,None,3168.0411212984473,None,s,1,0.6678627990186214,3168.0411212984473,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,3,2,2,1,0,1,1,0,1,0,0,526,526,526,1,0,1,0,,,,,,,,,3168.733734900132,None,3169.4771761000156,None,l,1,0.5838597007095814,3169.4771761000156,None,None,None,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
8,8,0,1,3,3,2,2,1,0,1,1,0,1,0,0,526,526,526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,19,female,22,2022_May_11_1033,Partial repeat,2021.2.3,59.8937967102657,
