prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
3,1,0,1,3,3,2,1,0,0,1,0,1,0,0,0,240,240,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
8,7,0,1,3,3,2,2,0,0,1,1,1,0,0,0,241,241,241,0,0,0,0,,,,,,,1574.6464654002339,None,1576.2684857994318,None,1577.1992242000997,None,l,1,0.9732641987502575,1577.1992242000997,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
8,7,0,1,3,3,2,2,0,0,1,1,1,0,0,0,241,241,241,1,0,1,0,,,,,,,,,1578.2005797997117,None,1579.2197941988707,None,l,1,0.8966575004160404,1579.2197941988707,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
8,7,0,1,3,3,2,2,0,0,1,1,1,0,0,0,241,241,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
2,2,0,1,2,2,1,1,1,0,1,1,0,0,0,0,242,242,242,0,0,0,0,,,,,,,1580.1421189997345,None,1581.3115298002958,None,1582.175238199532,None,s,1,1.0612784009426832,1582.175238199532,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
2,2,0,1,2,2,1,1,1,0,1,1,0,0,0,0,242,242,242,1,0,1,0,,,,,,,,,1583.2540013995022,None,1584.0793638993055,None,l,1,0.7010862994939089,1584.0793638993055,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
2,2,0,1,2,2,1,1,1,0,1,1,0,0,0,0,242,242,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
6,5,0,1,3,2,2,1,0,1,0,0,0,0,0,0,243,243,243,0,0,0,0,,,,,,,1584.8072225991637,None,1585.8203157000244,None,1586.768564099446,None,l,1,0.8998313006013632,1586.768564099446,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
6,5,0,1,3,2,2,1,0,1,0,0,0,0,0,0,243,243,243,1,0,1,0,,,,,,,,,1587.6958748996258,None,1588.5547240991145,None,s,1,0.6897312011569738,1588.5547240991145,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
6,5,0,1,3,2,2,1,0,1,0,0,0,0,0,0,243,243,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
1,3,0,1,2,3,2,2,0,0,0,1,1,0,0,0,244,244,244,0,0,0,0,,,,,,,1589.2612225990742,None,1590.1121079996228,None,1591.1260342989117,None,l,1,0.8465414009988308,1591.1260342989117,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
1,3,0,1,2,3,2,2,0,0,0,1,1,0,0,0,244,244,244,1,0,1,0,,,,,,,,,1592.0006648991257,None,1592.7294434998184,None,l,1,0.8190039005130529,1592.7294434998184,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
1,3,0,1,2,3,2,2,0,0,0,1,1,0,0,0,244,244,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
2,6,0,1,3,3,1,1,0,0,1,1,1,0,0,0,245,245,245,0,0,0,0,,,,,,,1593.5634546987712,None,1594.8045633994043,None,1595.5849252995104,None,l,1,0.5395167004317045,1595.5849252995104,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
2,6,0,1,3,3,1,1,0,0,1,1,1,0,0,0,245,245,245,1,0,1,0,,,,,,,,,1596.1384568996727,None,1596.9204833004624,None,l,1,0.667960399761796,1596.9204833004624,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
2,6,0,1,3,3,1,1,0,0,1,1,1,0,0,0,245,245,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
5,3,0,1,2,2,2,2,0,1,1,1,0,0,0,0,246,246,246,0,0,0,0,,,,,,,1597.6082720998675,None,1599.4635905995965,None,1600.3439774997532,None,l,1,1.0524647999554873,1600.3439774997532,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
5,3,0,1,2,2,2,2,0,1,1,1,0,0,0,0,246,246,246,1,0,1,0,,,,,,,,,1601.404926199466,None,1602.1319418996572,None,s,1,0.7365463990718126,1602.1319418996572,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
5,3,0,1,2,2,2,2,0,1,1,1,0,0,0,0,246,246,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
7,6,0,1,3,2,1,2,0,0,0,0,1,0,0,0,247,247,247,0,0,0,0,,,,,,,1602.8874696996063,None,1604.4064883999527,None,1605.3370571993291,None,l,1,0.7313908990472555,1605.3370571993291,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
7,6,0,1,3,2,1,2,0,0,0,0,1,0,0,0,247,247,247,1,0,1,0,,,,,,,,,1606.081951700151,None,1606.906766699627,None,l,1,0.5376763008534908,1606.906766699627,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
7,6,0,1,3,2,1,2,0,0,0,0,1,0,0,0,247,247,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
1,8,0,1,2,3,2,2,1,0,0,1,0,0,0,0,248,248,248,0,0,0,0,,,,,,,1607.4692655000836,None,1608.5479891002178,None,1609.3793928995728,None,s,1,0.6730434000492096,1609.3793928995728,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
1,8,0,1,2,3,2,2,1,0,0,1,0,0,0,0,248,248,248,1,0,1,0,,,,,,,,,1610.0697859991342,None,1611.081926099956,None,l,1,0.8025021012872458,1611.081926099956,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
1,8,0,1,2,3,2,2,1,0,0,1,0,0,0,0,248,248,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,5,0,1,2,3,2,2,0,1,0,1,0,0,0,0,249,249,249,0,0,0,0,,,,,,,1611.8953386005014,None,1612.7561836000532,None,1613.6869517993182,None,l,1,0.6054794993251562,1613.6869517993182,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,5,0,1,2,3,2,2,0,1,0,1,0,0,0,0,249,249,249,1,0,1,0,,,,,,,,,1614.307942500338,None,1615.2231035996228,None,s,1,0.5413288995623589,1615.2231035996228,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,5,0,1,2,3,2,2,0,1,0,1,0,0,0,0,249,249,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
7,7,0,1,2,2,1,2,0,0,1,0,1,0,0,0,250,250,250,0,0,0,0,,,,,,,1615.788436099887,None,1616.8975665997714,None,1617.8782815001905,None,l,1,0.6541354991495609,1617.8782815001905,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
7,7,0,1,2,2,1,2,0,0,1,0,1,0,0,0,250,250,250,1,0,1,0,,,,,,,,,1618.5413290001452,None,1619.297629499808,None,l,1,0.6348783001303673,1619.297629499808,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
7,7,0,1,2,2,1,2,0,0,1,0,1,0,0,0,250,250,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
7,2,0,1,2,2,1,1,1,1,1,1,1,0,0,0,251,251,251,0,0,0,0,,,,,,,1619.9448557998985,None,1620.8385731987655,None,1621.8025202993304,None,s,1,0.7378851994872093,1621.8025202993304,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
7,2,0,1,2,2,1,1,1,1,1,1,1,0,0,0,251,251,251,1,0,1,0,,,,,,,,,1622.5495357997715,None,1623.5562906004488,None,s,1,1.6561850011348724,1623.5562906004488,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
7,2,0,1,2,2,1,1,1,1,1,1,1,0,0,0,251,251,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
4,1,0,1,3,3,1,1,1,1,1,1,1,0,0,0,252,252,252,0,0,0,0,,,,,,,1625.2427385002375,None,1626.6164739001542,None,1627.5136323999614,None,s,1,0.7228063009679317,1627.5136323999614,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
4,1,0,1,3,3,1,1,1,1,1,1,1,0,0,0,252,252,252,1,0,1,0,,,,,,,,,1628.2577646002173,None,1629.1675719991326,None,s,1,0.8368332982063293,1629.1675719991326,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
4,1,0,1,3,3,1,1,1,1,1,1,1,0,0,0,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
8,3,0,1,3,3,2,1,1,1,1,0,1,0,0,0,253,253,253,0,0,0,0,,,,,,,1630.0245178993791,None,1630.807963900268,None,1631.7551345992833,None,s,1,0.6252870000898838,1631.7551345992833,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
8,3,0,1,3,3,2,1,1,1,1,0,1,0,0,0,253,253,253,1,0,1,0,,,,,,,,,1632.3944437988102,None,1633.3414603993297,None,s,1,0.7590313013643026,1633.3414603993297,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
8,3,0,1,3,3,2,1,1,1,1,0,1,0,0,0,253,253,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
1,4,0,1,3,3,1,2,0,0,1,0,1,0,0,0,254,254,254,0,0,0,0,,,,,,,1634.1143583990633,None,1635.2498048990965,None,1636.1972225997597,None,l,1,1.1352300997823477,1636.1972225997597,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
1,4,0,1,3,3,1,2,0,0,1,0,1,0,0,0,254,254,254,1,0,1,0,,,,,,,,,1637.3402460999787,None,1638.3514775987715,None,l,1,1.284935399889946,1638.3514775987715,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
1,4,0,1,3,3,1,2,0,0,1,0,1,0,0,0,254,254,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
8,4,0,1,2,3,1,2,0,1,0,0,0,0,0,0,255,255,255,0,0,0,0,,,,,,,1639.6542575992644,None,1641.2449067998677,None,1642.0252173990011,None,l,1,0.7393296994268894,1642.0252173990011,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
8,4,0,1,2,3,1,2,0,1,0,0,0,0,0,0,255,255,255,1,0,1,0,,,,,,,,,1642.7915890999138,None,1643.5279711987823,None,s,1,0.8764900006353855,1643.5279711987823,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
8,4,0,1,2,3,1,2,0,1,0,0,0,0,0,0,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,2,2,1,0,1,1,0,1,0,0,256,256,256,0,0,0,0,,,,,,,1650.484327999875,None,1653.234884198755,None,1653.9650995004922,None,s,1,0.9994028005748987,1653.9650995004922,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,2,2,1,0,1,1,0,1,0,0,256,256,256,1,0,1,0,,,,,,,,,1654.9753521997482,None,1655.8687017001212,None,l,1,0.7117187008261681,1655.8687017001212,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,2,2,1,0,1,1,0,1,0,0,256,256,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,2,2,1,2,0,1,1,0,0,1,0,0,257,257,257,0,0,0,0,,,,,,,1656.6028872001916,None,1658.3448223993182,None,1659.176336100325,None,l,1,0.612075001001358,1659.176336100325,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,2,2,1,2,0,1,1,0,0,1,0,0,257,257,257,1,0,1,0,,,,,,,,,1659.8146729003638,None,1660.7451136000454,None,s,1,1.0593389011919498,1660.7451136000454,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,2,2,1,2,0,1,1,0,0,1,0,0,257,257,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,1,1,1,0,1,1,0,1,0,0,258,258,258,0,0,0,0,,,,,,,1661.8152948990464,None,1662.75344960019,None,1663.5178126003593,None,s,1,0.5345875006169081,1663.5178126003593,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,1,1,1,0,1,1,0,1,0,0,258,258,258,1,0,1,0,,,,,,,,,1664.0759794991463,None,1664.852886799723,None,l,1,0.7114943005144596,1664.852886799723,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,1,1,1,0,1,1,0,1,0,0,258,258,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,1,1,0,0,1,1,1,1,0,0,259,259,259,0,0,0,0,,,,,,,1665.580938199535,None,1666.8946463987231,None,1667.7086612991989,None,l,1,0.6478078011423349,1667.7086612991989,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,1,1,0,0,1,1,1,1,0,0,259,259,259,1,0,1,0,,,,,,,,,1668.3681688997895,None,1669.3123559989035,None,l,1,0.4840383008122444,1669.3123559989035,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,1,1,0,0,1,1,1,1,0,0,259,259,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,2,2,2,1,1,0,1,0,0,1,0,0,260,260,260,0,0,0,0,,,,,,,1669.8082737997174,None,1670.551941100508,None,1671.2822489999235,None,s,1,0.5541482996195555,1671.2822489999235,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,2,2,2,1,1,0,1,0,0,1,0,0,260,260,260,1,0,1,0,,,,,,,,,1671.8598825987428,None,1672.668211799115,None,l,1,0.8562032002955675,1672.668211799115,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,2,2,2,1,1,0,1,0,0,1,0,0,260,260,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,1,1,1,0,0,1,0,1,0,0,261,261,261,0,0,0,0,,,,,,,1673.5478233993053,None,1674.1922839004546,None,1675.156275998801,None,s,1,0.6561206001788378,1675.156275998801,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,1,1,1,0,0,1,0,1,0,0,261,261,261,1,0,1,0,,,,,,,,,1675.8374653998762,None,1676.5760775003582,None,l,1,0.4923267010599375,1676.5760775003582,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,1,1,1,0,0,1,0,1,0,0,261,261,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,2,3,1,2,1,0,0,0,0,1,0,0,262,262,262,0,0,0,0,,,,,,,1677.0836926996708,None,1677.816042099148,None,1678.579799098894,None,s,1,0.5766484998166561,1678.579799098894,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,2,3,1,2,1,0,0,0,0,1,0,0,262,262,262,1,0,1,0,,,,,,,,,1679.1835636999458,None,1680.1503366995603,None,l,1,0.44609880074858665,1680.1503366995603,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,2,3,1,2,1,0,0,0,0,1,0,0,262,262,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,2,1,1,1,1,0,1,1,0,0,263,263,263,0,0,0,0,,,,,,,1680.606915500015,None,1681.1058165989816,None,1681.9362562000751,None,s,1,0.5241379011422396,1681.9362562000751,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,2,1,1,1,1,0,1,1,0,0,263,263,263,1,0,1,0,,,,,,,,,1682.4717350993305,None,1683.3553627002984,None,s,1,0.8010056000202894,1683.3553627002984,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,2,1,1,1,1,0,1,1,0,0,263,263,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,2,2,1,1,1,1,1,1,1,1,0,0,264,264,264,0,0,0,0,,,,,,,1684.1746139004827,None,1684.7796289995313,None,1685.777126999572,None,s,1,0.5873149000108242,1685.777126999572,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,2,2,1,1,1,1,1,1,1,1,0,0,264,264,264,1,0,1,0,,,,,,,,,1686.3754700999707,None,1687.212898099795,None,s,1,0.7035385984927416,1687.212898099795,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,2,2,1,1,1,1,1,1,1,1,0,0,264,264,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,2,2,0,1,0,1,0,1,0,0,265,265,265,0,0,0,0,,,,,,,1687.943128598854,None,1688.3532250002027,None,1689.151476399973,None,l,1,0.7249257005751133,1689.151476399973,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,2,2,0,1,0,1,0,1,0,0,265,265,265,1,0,1,0,,,,,,,,,1689.9028447996825,None,1690.8369121998549,None,s,1,0.5195428002625704,1690.8369121998549,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,2,2,0,1,0,1,0,1,0,0,265,265,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,1,2,1,0,1,0,0,1,0,0,266,266,266,0,0,0,0,,,,,,,1691.3777200989425,None,1692.2608497999609,None,1692.9911006987095,None,s,1,1.469276200979948,1692.9911006987095,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,1,2,1,0,1,0,0,1,0,0,266,266,266,1,0,1,0,,,,,,,,,1694.4694451000541,None,1695.346386699006,None,l,1,0.60997049883008,1695.346386699006,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,1,2,1,0,1,0,0,1,0,0,266,266,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,2,1,0,1,0,0,0,1,0,0,267,267,267,0,0,0,0,,,,,,,1695.9720486998558,None,1696.8030108995736,None,1697.8003412988037,None,l,1,0.6681159995496273,1697.8003412988037,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,2,1,0,1,0,0,0,1,0,0,267,267,267,1,0,1,0,,,,,,,,,1698.4859216995537,None,1699.3034610003233,None,s,1,0.7889390997588634,1699.3034610003233,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,2,1,0,1,0,0,0,1,0,0,267,267,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,1,1,1,1,0,1,1,1,0,0,268,268,268,0,0,0,0,,,,,,,1700.1171003989875,None,1700.9443878997117,None,1701.908448599279,None,s,1,1.119921499863267,1701.908448599279,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,1,1,1,1,0,1,1,1,0,0,268,268,268,1,0,1,0,,,,,,,,,1703.037657700479,None,1703.9121601991355,None,s,1,1.7482299990952015,1703.9121601991355,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,1,1,1,1,0,1,1,1,0,0,268,268,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,2,2,1,1,0,1,1,1,0,0,269,269,269,0,0,0,0,,,,,,,1705.6892569996417,None,1706.4049960989505,None,1707.3697164990008,None,s,1,0.666694700717926,1707.3697164990008,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,2,2,1,1,0,1,1,1,0,0,269,269,269,1,0,1,0,,,,,,,,,1708.055456198752,None,1708.938578698784,None,s,1,0.6418671999126673,1708.938578698784,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,2,2,1,1,0,1,1,1,0,0,269,269,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,1,2,1,1,0,0,1,1,0,0,270,270,270,0,0,0,0,,,,,,,1709.6082509998232,None,1710.21243679896,None,1711.0094504002482,None,s,1,0.6909354999661446,1711.0094504002482,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,1,2,1,1,0,0,1,1,0,0,270,270,270,1,0,1,0,,,,,,,,,1711.7164526004344,None,1712.4289836995304,None,s,1,0.7914390992373228,1712.4289836995304,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,2,1,2,1,1,0,0,1,1,0,0,270,270,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,2,2,2,1,1,1,1,0,1,1,0,0,271,271,271,0,0,0,0,,,,,,,1713.2487797997892,None,1714.1368640996516,None,1715.0850022993982,None,s,1,0.8153676986694336,1715.0850022993982,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,2,2,2,1,1,1,1,0,1,1,0,0,271,271,271,1,0,1,0,,,,,,,,,1715.9190730005503,None,1716.8205909989774,None,s,1,0.5837898012250662,1716.8205909989774,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,2,2,2,1,1,1,1,0,1,1,0,0,271,271,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,2,2,0,1,1,1,0,1,0,0,272,272,272,0,0,0,0,,,,,,,1717.426122399047,None,1719.5973544996232,None,1720.3440683986992,None,l,1,0.6362839993089437,1720.3440683986992,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,2,2,0,1,1,1,0,1,0,0,272,272,272,1,0,1,0,,,,,,,,,1721.0048999991268,None,1721.8970577996224,None,s,1,0.7154437992721796,1721.8970577996224,None,None,None,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
3,3,0,1,3,3,2,2,0,1,1,1,0,1,0,0,272,272,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,female,12,2022_May_06_1145,Partial repeat,2021.2.3,59.89996732491174,
