prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
3,5,0,1,2,3,1,1,0,1,0,1,0,0,0,0,298,298,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
3,8,0,1,3,2,1,2,1,0,0,0,0,0,0,0,299,299,299,0,0,0,0,,,,,,,1253.889088600874,None,1254.249060401693,None,1255.129894901067,None,s,1,0.85787140019238,1255.129894901067,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
3,8,0,1,3,2,1,2,1,0,0,0,0,0,0,0,299,299,299,1,0,1,0,,,,,,,,,1256.0085082016885,None,1256.734622001648,None,l,1,0.5411347001791,1256.734622001648,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
3,8,0,1,3,2,1,2,1,0,0,0,0,0,0,0,299,299,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
5,2,0,1,2,3,2,2,1,0,0,1,0,0,0,0,300,300,300,0,0,0,0,,,,,,,1257.299654200673,None,1257.655747300014,None,1258.6208069007844,None,s,1,0.5749134998768568,1258.6208069007844,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
5,2,0,1,2,3,2,2,1,0,0,1,0,0,0,0,300,300,300,1,0,1,0,,,,,,,,,1259.2040787003934,None,1259.9562989007682,None,l,1,0.4954527001827955,1259.9562989007682,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
5,2,0,1,2,3,2,2,1,0,0,1,0,0,0,0,300,300,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
2,3,0,1,2,3,1,2,0,0,0,0,1,0,0,0,301,301,301,0,0,0,0,,,,,,,1260.477974800393,None,1260.778527000919,None,1261.7092826999724,None,l,1,0.5664780009537935,1261.7092826999724,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
2,3,0,1,2,3,1,2,0,0,0,0,1,0,0,0,301,301,301,1,0,1,0,,,,,,,,,1262.2896842006594,None,1263.0460132006556,None,s,0,0.5257712993770838,1263.0460132006556,None,1263.5859900005162,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
2,3,0,1,2,3,1,2,0,0,0,0,1,0,0,0,301,301,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
3,1,0,1,3,3,1,2,1,1,1,0,1,0,0,0,302,302,302,0,0,0,0,,,,,,,1264.1016730014235,None,1264.7529076002538,None,1265.633387800306,None,s,1,0.6023981012403965,1265.633387800306,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
3,1,0,1,3,3,1,2,1,1,1,0,1,0,0,0,302,302,302,1,0,1,0,,,,,,,,,1266.253304200247,None,1267.069463700056,None,s,1,0.9744212999939919,1267.069463700056,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
3,1,0,1,3,3,1,2,1,1,1,0,1,0,0,0,302,302,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
7,3,0,1,2,2,1,2,1,1,1,0,1,0,0,0,303,303,303,0,0,0,0,,,,,,,1268.057353001088,None,1268.9944945015013,None,1269.7914184015244,None,s,1,0.9162968993186951,1269.7914184015244,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
7,3,0,1,2,2,1,2,1,1,1,0,1,0,0,0,303,303,303,1,0,1,0,,,,,,,,,1270.7229802999645,None,1271.462375300005,None,s,1,0.581377699971199,1271.462375300005,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
7,3,0,1,2,2,1,2,1,1,1,0,1,0,0,0,303,303,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,3,0,1,3,3,2,1,1,0,1,0,0,0,0,0,304,304,304,0,0,0,0,,,,,,,1272.0694134011865,None,1272.4679294005036,None,1273.4823684003204,None,s,1,0.5774501003324986,1273.4823684003204,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,3,0,1,3,3,2,1,1,0,1,0,0,0,0,0,304,304,304,1,0,1,0,,,,,,,,,1274.083065500483,None,1274.9184897001833,None,l,1,0.6052766013890505,1274.9184897001833,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,3,0,1,3,3,2,1,1,0,1,0,0,0,0,0,304,304,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
6,4,0,1,3,3,1,2,0,0,1,0,1,0,0,0,305,305,305,0,0,0,0,,,,,,,1275.5434552002698,None,1275.891252901405,None,1276.7216954007745,None,l,1,0.5780560001730919,1276.7216954007745,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
6,4,0,1,3,3,1,2,0,0,1,0,1,0,0,0,305,305,305,1,0,1,0,,,,,,,,,1277.322282800451,None,1278.2426895014942,None,l,1,0.5210586991161108,1278.2426895014942,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
6,4,0,1,3,3,1,2,0,0,1,0,1,0,0,0,305,305,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
2,7,0,1,2,2,1,1,1,1,1,1,1,0,0,0,306,306,306,0,0,0,0,,,,,,,1278.7869103010744,None,1280.1662281006575,None,1281.1304065007716,None,s,1,0.6013468001037836,1281.1304065007716,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
2,7,0,1,2,2,1,1,1,1,1,1,1,0,0,0,306,306,306,1,0,1,0,,,,,,,,,1281.7493793014437,None,1282.6501586008817,None,s,1,0.5615864004939795,1282.6501586008817,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
2,7,0,1,2,2,1,1,1,1,1,1,1,0,0,0,306,306,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
2,4,0,1,3,2,1,1,0,0,0,1,1,0,0,0,307,307,307,0,0,0,0,,,,,,,1283.2356308009475,None,1283.5560871008784,None,1284.3864470999688,None,l,1,0.5613005999475718,1284.3864470999688,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
2,4,0,1,3,2,1,1,0,0,0,1,1,0,0,0,307,307,307,1,0,1,0,,,,,,,,,1284.963819200173,None,1285.9062346015126,None,l,1,0.5134929995983839,1285.9062346015126,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
2,4,0,1,3,2,1,1,0,0,0,1,1,0,0,0,307,307,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
6,8,0,1,2,3,2,2,0,1,0,1,0,0,0,0,308,308,308,0,0,0,0,,,,,,,1286.4491466004401,None,1286.7958047017455,None,1287.6931124012917,None,l,1,0.4946775007992983,1287.6931124012917,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
6,8,0,1,2,3,2,2,0,1,0,1,0,0,0,0,308,308,308,1,0,1,0,,,,,,,,,1288.2158982008696,None,1288.9790479000658,None,s,1,0.4806960001587868,1288.9790479000658,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
6,8,0,1,2,3,2,2,0,1,0,1,0,0,0,0,308,308,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
7,1,0,1,2,2,1,2,0,0,1,0,1,0,0,0,309,309,309,0,0,0,0,,,,,,,1289.47664450109,None,1289.7682755999267,None,1290.7655957005918,None,l,1,0.5101522002369165,1290.7655957005918,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
7,1,0,1,2,2,1,2,0,0,1,0,1,0,0,0,309,309,309,1,0,1,0,,,,,,,,,1291.3017095010728,None,1292.2186449002475,None,l,1,0.5531443990767002,1292.2186449002475,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
7,1,0,1,2,2,1,2,0,0,1,0,1,0,0,0,309,309,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
1,3,0,1,2,2,1,1,0,1,1,1,0,0,0,0,310,310,310,0,0,0,0,,,,,,,1292.782334400341,None,1293.4253638014197,None,1294.2058576010168,None,l,1,0.5979612004011869,1294.2058576010168,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
1,3,0,1,2,2,1,1,0,1,1,1,0,0,0,0,310,310,310,1,0,1,0,,,,,,,,,1294.8316716011614,None,1295.8421167004853,None,s,1,0.5937630999833345,1295.8421167004853,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
1,3,0,1,2,2,1,1,0,1,1,1,0,0,0,0,310,310,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,5,0,1,3,3,1,2,1,0,1,0,0,0,0,0,311,311,311,0,0,0,0,,,,,,,1296.44764380157,None,1297.0992298014462,None,1298.0131152011454,None,s,1,0.6706907004117966,1298.0131152011454,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,5,0,1,3,3,1,2,1,0,1,0,0,0,0,0,311,311,311,1,0,1,0,,,,,,,,,1298.7013746015728,None,1299.4494074005634,None,s,0,0.9623974990099669,1299.4494074005634,None,1300.4369692001492,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,5,0,1,3,3,1,2,1,0,1,0,0,0,0,0,311,311,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
7,7,0,1,3,2,2,2,1,0,0,1,0,0,0,0,312,312,312,0,0,0,0,,,,,,,1300.940053500235,None,1301.3073610011488,None,1302.0207389015704,None,s,1,0.9590062014758587,1302.0207389015704,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
7,7,0,1,3,2,2,2,1,0,0,1,0,0,0,0,312,312,312,1,0,1,0,,,,,,,,,1303.0027015004307,None,1303.9912959001958,None,l,1,0.5804489012807608,1303.9912959001958,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
7,7,0,1,3,2,2,2,1,0,0,1,0,0,0,0,312,312,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
1,1,0,1,2,3,1,1,1,0,0,1,0,0,0,0,313,313,313,0,0,0,0,,,,,,,1304.5973065011203,None,1306.4674341008067,None,1307.4659391008317,None,s,1,1.137771598994732,1307.4659391008317,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
1,1,0,1,2,3,1,1,1,0,0,1,0,0,0,0,313,313,313,1,0,1,0,,,,,,,,,1308.616043901071,None,1309.5691533014178,None,l,1,0.474626999348402,1309.5691533014178,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
1,1,0,1,2,3,1,1,1,0,0,1,0,0,0,0,313,313,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
3,7,0,1,2,3,2,2,1,1,0,1,1,0,0,0,314,314,314,0,0,0,0,,,,,,,1310.070903301239,None,1310.5253570005298,None,1311.3890547007322,None,s,1,1.0066638998687267,1311.3890547007322,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
3,7,0,1,2,3,2,2,1,1,0,1,1,0,0,0,314,314,314,1,0,1,0,,,,,,,,,1312.4097164012492,None,1313.3595123011619,None,s,1,1.5963447988033295,1313.3595123011619,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
3,7,0,1,2,3,2,2,1,1,0,1,1,0,0,0,314,314,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
5,5,0,1,3,2,1,2,0,1,0,0,0,0,0,0,315,315,315,0,0,0,0,,,,,,,1314.9691299013793,None,1315.7688436005265,None,1316.649299301207,None,l,1,0.522436099126935,1316.649299301207,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
5,5,0,1,3,2,1,2,0,1,0,0,0,0,0,0,315,315,315,1,0,1,0,,,,,,,,,1317.187466001138,None,1317.9353225007653,None,s,1,0.45242290012538433,1317.9353225007653,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
5,5,0,1,3,2,1,2,0,1,0,0,0,0,0,0,315,315,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
3,6,0,1,3,3,1,1,1,0,1,1,0,0,0,0,316,316,316,0,0,0,0,,,,,,,1318.414789101109,None,1318.8414322007447,None,1319.5718515012413,None,s,1,0.5838987994939089,1319.5718515012413,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
3,6,0,1,3,3,1,1,1,0,1,1,0,0,0,0,316,316,316,1,0,1,0,,,,,,,,,1320.1706279013306,None,1321.0243613012135,None,l,1,0.5793842002749443,1321.0243613012135,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
3,6,0,1,3,3,1,1,1,0,1,1,0,0,0,0,316,316,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
1,4,0,1,2,2,1,2,1,0,1,0,0,0,0,0,317,317,317,0,0,0,0,,,,,,,1321.6316363010556,None,1321.9976372011006,None,1322.761454001069,None,s,1,0.6422926001250744,1322.761454001069,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
1,4,0,1,2,2,1,2,1,0,1,0,0,0,0,0,317,317,317,1,0,1,0,,,,,,,,,1323.4263579007238,None,1324.39961380139,None,l,1,0.4681813009083271,1324.39961380139,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
1,4,0,1,2,2,1,2,1,0,1,0,0,0,0,0,317,317,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,7,0,1,2,3,2,1,0,0,0,0,1,0,0,0,318,318,318,0,0,0,0,,,,,,,1324.898749800399,None,1325.3207237999886,None,1326.3013963010162,None,l,1,0.67037140019238,1326.3013963010162,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,7,0,1,2,3,2,1,0,0,0,0,1,0,0,0,318,318,318,1,0,1,0,,,,,,,,,1326.9858269002289,None,1327.9715401008725,None,l,1,0.7203004006296396,1327.9715401008725,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,7,0,1,2,3,2,1,0,0,0,0,1,0,0,0,318,318,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
6,3,0,1,3,2,2,1,1,1,0,0,1,0,0,0,319,319,319,0,0,0,0,,,,,,,1328.7216273006052,None,1329.5790550000966,None,1330.5266294013709,None,s,1,0.6770932991057634,1330.5266294013709,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
6,3,0,1,3,2,2,1,1,1,0,0,1,0,0,0,319,319,319,1,0,1,0,,,,,,,,,1331.2132412008941,None,1332.0461765006185,None,s,1,1.0135514996945858,1332.0461765006185,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
6,3,0,1,3,2,2,1,1,1,0,0,1,0,0,0,319,319,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,3,1,2,1,0,1,0,0,1,0,0,320,320,320,0,0,0,0,,,,,,,1347.2115347012877,None,1347.981531901285,None,1348.7116430010647,None,s,1,2.5561088994145393,1348.7116430010647,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,3,1,2,1,0,1,0,0,1,0,0,320,320,320,1,0,1,0,,,,,,,,,1351.2937044017017,None,1352.101842701435,None,l,1,0.4939089994877577,1352.101842701435,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,3,1,2,1,0,1,0,0,1,0,0,320,320,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,2,3,2,2,0,1,0,1,0,1,0,0,321,321,321,0,0,0,0,,,,,,,1352.6249000001699,None,1353.1582347005606,None,1354.1234785001725,None,l,1,0.5523629989475012,1354.1234785001725,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,2,3,2,2,0,1,0,1,0,1,0,0,321,321,321,1,0,1,0,,,,,,,,,1354.7044379003346,None,1355.61000720039,None,s,1,0.4497150983661413,1355.61000720039,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,2,3,2,2,0,1,0,1,0,1,0,0,321,321,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,3,1,1,0,0,1,1,1,1,0,0,322,322,322,0,0,0,0,,,,,,,1356.088821100071,None,1357.6336074005812,None,1358.413861401379,None,l,1,0.4459371007978916,1358.413861401379,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,3,1,1,0,0,1,1,1,1,0,0,322,322,322,1,0,1,0,,,,,,,,,1358.888601200655,None,1359.7998589016497,None,l,1,0.3558811005204916,1359.7998589016497,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,3,1,1,0,0,1,1,1,1,0,0,322,322,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,2,2,1,1,0,0,1,1,1,1,0,0,323,323,323,0,0,0,0,,,,,,,1360.1744725015014,None,1362.192493300885,None,1363.1731706000865,None,l,1,0.46268169954419136,1363.1731706000865,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,2,2,1,1,0,0,1,1,1,1,0,0,323,323,323,1,0,1,0,,,,,,,,,1363.6453345008194,None,1364.5759805012494,None,l,1,0.41176760010421276,1364.5759805012494,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,2,2,1,1,0,0,1,1,1,1,0,0,323,323,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,2,2,1,0,1,0,0,0,1,0,0,324,324,324,0,0,0,0,,,,,,,1365.0148019008338,None,1365.9497613999993,None,1366.7634020000696,None,l,1,0.4803465008735657,1366.7634020000696,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,2,2,1,0,1,0,0,0,1,0,0,324,324,324,1,0,1,0,,,,,,,,,1367.2627475000918,None,1368.015976201743,None,s,1,0.6037169992923737,1368.015976201743,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,2,2,1,0,1,0,0,0,1,0,0,324,324,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,3,1,2,0,0,1,0,1,1,0,0,325,325,325,0,0,0,0,,,,,,,1368.6500059012324,None,1369.723827501759,None,1370.654373601079,None,l,1,0.46137440018355846,1370.654373601079,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,3,1,2,0,0,1,0,1,1,0,0,325,325,325,1,0,1,0,,,,,,,,,1371.1289320010692,None,1371.956974901259,None,l,1,0.3588017001748085,1371.956974901259,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,3,1,2,0,0,1,0,1,1,0,0,325,325,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,3,1,1,0,1,1,1,0,1,0,0,326,326,326,0,0,0,0,,,,,,,1372.331969100982,None,1372.7462824005634,None,1373.7270265016705,None,l,1,0.4847892001271248,1373.7270265016705,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,3,1,1,0,1,1,1,0,1,0,0,326,326,326,1,0,1,0,,,,,,,,,1374.2213408015668,None,1375.1633064001799,None,s,1,0.4164316989481449,1375.1633064001799,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,3,1,1,0,1,1,1,0,1,0,0,326,326,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,3,2,2,1,0,1,1,0,1,0,0,327,327,327,0,0,0,0,,,,,,,1375.6022342015058,None,1376.1028848011047,None,1376.8998607005924,None,s,1,0.5198810007423162,1376.8998607005924,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,3,2,2,1,0,1,1,0,1,0,0,327,327,327,1,0,1,0,,,,,,,,,1377.4363099001348,None,1378.2358531001955,None,l,1,0.4718818999826908,1378.2358531001955,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,3,2,2,1,0,1,1,0,1,0,0,327,327,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,2,1,2,1,0,0,0,0,1,0,0,328,328,328,0,0,0,0,,,,,,,1378.736156001687,None,1379.1755377016962,None,1380.1896100006998,None,s,1,0.5021024998277426,1380.1896100006998,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,2,1,2,1,0,0,0,0,1,0,0,328,328,328,1,0,1,0,,,,,,,,,1380.7057172004133,None,1381.7104405015707,None,l,1,0.989292100071907,1381.7104405015707,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,3,2,1,2,1,0,0,0,0,1,0,0,328,328,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,2,2,1,2,1,1,1,0,1,1,0,0,329,329,329,0,0,0,0,,,,,,,1382.7208172008395,None,1383.3002389017493,None,1384.230907900259,None,s,1,0.42086200043559074,1384.230907900259,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,2,2,1,2,1,1,1,0,1,1,0,0,329,329,329,1,0,1,0,,,,,,,,,1384.6632701009512,None,1385.4665719009936,None,s,1,0.35341019928455353,1385.4665719009936,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,2,2,1,2,1,1,1,0,1,1,0,0,329,329,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,2,2,2,2,1,0,1,1,0,1,0,0,330,330,330,0,0,0,0,,,,,,,1385.832277501002,None,1386.3896105010062,None,1387.3369094002992,None,s,1,0.48283540084958076,1387.3369094002992,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,2,2,2,2,1,0,1,1,0,1,0,0,330,330,330,1,0,1,0,,,,,,,,,1387.8325140010566,None,1388.6060145013034,None,l,1,0.4937127996236086,1388.6060145013034,None,None,None,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
8,8,0,1,2,2,2,2,1,0,1,1,0,1,0,0,330,330,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,21,female,19,2022_May_10_1155,Partial repeat,2021.2.3,59.87281784709459,
