prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,5,0,1,3,2,1,2,1,1,0,0,1,1,0,0,297,297,297,1,0,1,0,,,,,,,,,1331.7221317999065,None,1332.6489088013768,None,s,1,0.35673709958791733,1332.6489088013768,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,2,1,2,1,1,0,0,1,1,0,0,297,297,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,2,1,1,1,0,0,1,1,0,0,298,298,298,0,0,0,0,,,,,,,1333.0237563997507,None,1334.0893582012504,None,1334.9868507999927,None,s,1,0.49882000125944614,1334.9868507999927,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,2,1,1,1,0,0,1,1,0,0,298,298,298,1,0,1,0,,,,,,,,,1335.5060544013977,None,1336.2556787002832,None,s,1,0.3900061994791031,1336.2556787002832,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,2,1,1,1,0,0,1,1,0,0,298,298,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,1,1,1,0,0,1,0,1,0,0,299,299,299,0,0,0,0,,,,,,,1336.669318901375,None,1337.4459612015635,None,1338.2595966011286,None,s,1,1.2659880015999079,1338.2595966011286,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,1,1,1,0,0,1,0,1,0,0,299,299,299,1,0,1,0,,,,,,,,,1339.540186000988,None,1340.4975481014699,None,l,1,1.084095299243927,1340.4975481014699,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,1,1,1,0,0,1,0,1,0,0,299,299,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,1,1,0,0,1,1,1,1,0,0,300,300,300,0,0,0,0,,,,,,,1341.6080366000533,None,1342.8063701000065,None,1343.569809101522,None,l,1,1.6998335011303425,1343.569809101522,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,1,1,0,0,1,1,1,1,0,0,300,300,300,1,0,1,0,,,,,,,,,1345.293788600713,None,1346.1252369005233,None,l,1,0.4564402997493744,1346.1252369005233,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,1,1,0,0,1,1,1,1,0,0,300,300,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,3,1,2,1,1,1,0,1,1,0,0,301,301,301,0,0,0,0,,,,,,,1346.6045236010104,None,1347.5656170006841,None,1348.5297575015575,None,s,1,0.4758529011160135,1348.5297575015575,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,3,1,2,1,1,1,0,1,1,0,0,301,301,301,1,0,1,0,,,,,,,,,1349.0248307008296,None,1349.848782600835,None,s,1,0.42886429838836193,1349.848782600835,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,3,1,2,1,1,1,0,1,1,0,0,301,301,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,2,1,1,0,1,0,1,0,1,0,0,302,302,302,0,0,0,0,,,,,,,1350.305042700842,None,1350.8219907004386,None,1351.7356170006096,None,s,0,0.5660632997751236,1351.7356170006096,None,1352.311024101451,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,2,1,1,0,1,0,1,0,1,0,0,302,302,302,1,0,1,0,,,,,,,,,1352.8258947003633,None,1353.7228867001832,None,s,1,0.4107491001486778,1353.7228867001832,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,2,1,1,0,1,0,1,0,1,0,0,302,302,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,2,2,0,1,1,1,0,1,0,0,303,303,303,0,0,0,0,,,,,,,1354.158714801073,None,1354.479011600837,None,1355.393049100414,None,s,0,0.4047478996217251,1355.393049100414,None,1355.8082754015923,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,2,2,0,1,1,1,0,1,0,0,303,303,303,1,0,1,0,,,,,,,,,1356.3160373009741,None,1357.2973528001457,None,s,1,0.4522874988615513,1357.2973528001457,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,2,2,0,1,1,1,0,1,0,0,303,303,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,2,1,1,1,0,0,1,0,1,0,0,304,304,304,0,0,0,0,,,,,,,1357.7697311006486,None,1358.9878170005977,None,1359.885136200115,None,s,1,0.6085966005921364,1359.885136200115,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,2,1,1,1,0,0,1,0,1,0,0,304,304,304,1,0,1,0,,,,,,,,,1360.5044223014265,None,1361.3047853000462,None,l,1,0.5089728999882936,1361.3047853000462,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,2,1,1,1,0,0,1,0,1,0,0,304,304,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,2,2,0,1,0,1,0,1,0,0,305,305,305,0,0,0,0,,,,,,,1361.826890701428,None,1362.2442063000053,None,1363.1246238015592,None,l,1,0.545031001791358,1363.1246238015592,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,2,2,0,1,0,1,0,1,0,0,305,305,305,1,0,1,0,,,,,,,,,1363.6802638005465,None,1364.4607795998454,None,s,1,0.48892559856176376,1364.4607795998454,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,2,2,0,1,0,1,0,1,0,0,305,305,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,2,1,1,0,0,0,0,1,0,0,306,306,306,0,0,0,0,,,,,,,1364.961663801223,None,1365.7677150014788,None,1366.5314810015261,None,s,1,0.49818809889256954,1366.5314810015261,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,2,1,1,0,0,0,0,1,0,0,306,306,306,1,0,1,0,,,,,,,,,1367.0431664008647,None,1367.9673999007791,None,l,1,0.5502393003553152,1367.9673999007791,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,2,1,1,0,0,0,0,1,0,0,306,306,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,3,2,1,0,0,1,0,1,1,0,0,307,307,307,0,0,0,0,,,,,,,1368.5317171998322,None,1369.0073039010167,None,1369.954781100154,None,l,1,0.4747997000813484,1369.954781100154,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,3,2,1,0,0,1,0,1,1,0,0,307,307,307,1,0,1,0,,,,,,,,,1370.4539740011096,None,1371.2241134010255,None,l,1,0.43751840107142925,1371.2241134010255,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,3,2,1,0,0,1,0,1,1,0,0,307,307,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,2,2,1,0,0,0,0,1,1,0,0,308,308,308,0,0,0,0,,,,,,,1371.6830109003931,None,1372.4807294011116,None,1373.3780458997935,None,l,1,0.42764579877257347,1373.3780458997935,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,2,2,1,0,0,0,0,1,1,0,0,308,308,308,1,0,1,0,,,,,,,,,1373.8330340012908,None,1374.7304906006902,None,l,1,0.5391737017780542,1374.7304906006902,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,2,2,1,0,0,0,0,1,1,0,0,308,308,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,1,2,1,0,0,0,0,1,0,0,309,309,309,0,0,0,0,,,,,,,1375.2912731003016,None,1376.0042575001717,None,1377.0185879003257,None,s,1,0.8030361998826265,1377.0185879003257,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,1,2,1,0,0,0,0,1,0,0,309,309,309,1,0,1,0,,,,,,,,,1377.8372250013053,None,1378.7891663014889,None,l,1,0.4484866000711918,1378.7891663014889,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,1,2,1,0,0,0,0,1,0,0,309,309,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,2,2,1,0,1,1,0,1,0,0,310,310,310,0,0,0,0,,,,,,,1379.2491083014756,None,1379.577918600291,None,1380.3418586011976,None,s,1,0.5518276002258062,1380.3418586011976,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,2,2,1,0,1,1,0,1,0,0,310,310,310,1,0,1,0,,,,,,,,,1380.917001100257,None,1381.6438776999712,None,l,1,0.5297579001635313,1381.6438776999712,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,2,2,1,0,1,1,0,1,0,0,310,310,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,2,2,1,1,1,1,1,1,0,0,311,311,311,0,0,0,0,,,,,,,1382.1907884012908,None,1382.4167809002101,None,1383.4142257012427,None,s,1,0.46343510039150715,1383.4142257012427,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,2,2,1,1,1,1,1,1,0,0,311,311,311,1,0,1,0,,,,,,,,,1383.8893769998103,None,1384.699897300452,None,s,1,0.43372730165719986,1384.699897300452,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,2,2,1,1,1,1,1,1,0,0,311,311,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,2,2,0,0,1,1,1,1,0,0,312,312,312,0,0,0,0,,,,,,,1385.15833360143,None,1385.4059682004154,None,1386.269569201395,None,l,1,0.4640257004648447,1386.269569201395,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,2,2,0,0,1,1,1,1,0,0,312,312,312,1,0,1,0,,,,,,,,,1386.7620569001883,None,1387.689016699791,None,l,1,0.46860240027308464,1387.689016699791,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,2,2,0,0,1,1,1,1,0,0,312,312,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,1,1,0,1,0,1,0,1,0,0,313,313,313,0,0,0,0,,,,,,,1388.1692316997796,None,1388.411775501445,None,1389.1418598014861,None,l,1,0.5357642006129026,1389.1418598014861,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,1,1,0,1,0,1,0,1,0,0,313,313,313,1,0,1,0,,,,,,,,,1389.6993321012706,None,1390.6785065997392,None,s,1,0.4232305996119976,1390.6785065997392,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,3,1,1,0,1,0,1,0,1,0,0,313,313,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,3,1,2,1,0,1,0,0,1,0,0,314,314,314,0,0,0,0,,,,,,,1391.114140599966,None,1391.5177645012736,None,1392.2648201007396,None,s,1,0.4527899995446205,1392.2648201007396,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,3,1,2,1,0,1,0,0,1,0,0,314,314,314,1,0,1,0,,,,,,,,,1392.7373997997493,None,1393.684700300917,None,l,1,0.4329177998006344,1393.684700300917,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,3,1,2,1,0,1,0,0,1,0,0,314,314,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,2,2,2,1,0,0,1,0,1,0,0,315,315,315,0,0,0,0,,,,,,,1394.1439706999809,None,1394.3399344999343,None,1395.120236299932,None,s,1,0.42136269994080067,1395.120236299932,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,2,2,2,1,0,0,1,0,1,0,0,315,315,315,1,0,1,0,,,,,,,,,1395.5543331000954,None,1396.489743700251,None,l,1,0.5078794006258249,1396.489743700251,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,2,2,2,1,0,0,1,0,1,0,0,315,315,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,2,1,2,0,1,0,0,0,1,0,0,316,316,316,0,0,0,0,,,,,,,1397.0163030009717,None,1397.2289134003222,None,1398.1094911005348,None,l,1,0.5601609013974667,1398.1094911005348,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,2,1,2,0,1,0,0,0,1,0,0,316,316,316,1,0,1,0,,,,,,,,,1398.6834828015417,None,1399.595659101382,None,s,1,0.41795819997787476,1399.595659101382,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,3,2,1,2,0,1,0,0,0,1,0,0,316,316,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,1,1,1,0,1,1,0,1,0,0,317,317,317,0,0,0,0,,,,,,,1400.0304516013712,None,1400.3015609998256,None,1401.048436401412,None,s,1,0.4691786989569664,1401.048436401412,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,1,1,1,0,1,1,0,1,0,0,317,317,317,1,0,1,0,,,,,,,,,1401.540714301169,None,1402.5533413998783,None,l,1,0.5882747005671263,1402.5533413998783,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,1,1,1,0,1,1,0,1,0,0,317,317,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,1,2,1,1,1,0,1,1,0,0,318,318,318,0,0,0,0,,,,,,,1403.15828490071,None,1403.3742265999317,None,1404.2545693013817,None,s,1,0.4471015986055136,1404.2545693013817,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,1,2,1,1,1,0,1,1,0,0,318,318,318,1,0,1,0,,,,,,,,,1404.7268477007747,None,1405.5405497010797,None,s,1,0.36906510032713413,1405.5405497010797,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,1,2,1,1,1,0,1,1,0,0,318,318,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,1,1,0,1,1,1,0,1,0,0,319,319,319,0,0,0,0,,,,,,,1405.934376399964,None,1406.7474549002945,None,1407.6779492013156,None,s,0,0.5517535991966724,1407.6779492013156,None,1408.2587223015726,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,1,1,0,1,1,1,0,1,0,0,319,319,319,1,0,1,0,,,,,,,,,1408.7680498007685,None,1409.6149548012763,None,s,1,0.5826548002660275,1409.6149548012763,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,5,0,1,2,2,1,1,0,1,1,1,0,1,0,0,319,319,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
6,6,0,1,2,2,2,1,0,1,1,0,0,0,0,0,320,320,320,0,0,0,0,,,,,,,1415.6368852015585,None,1416.7669267002493,None,1417.6808683015406,None,l,1,1.148742901161313,1417.6808683015406,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
6,6,0,1,2,2,2,1,0,1,1,0,0,0,0,0,320,320,320,1,0,1,0,,,,,,,,,1418.844657400623,None,1419.8683142010123,None,s,1,0.5773430988192558,1419.8683142010123,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
6,6,0,1,2,2,2,1,0,1,1,0,0,0,0,0,320,320,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
7,4,0,1,2,2,2,1,0,0,1,0,1,0,0,0,321,321,321,0,0,0,0,,,,,,,1420.474880401045,None,1421.1754409000278,None,1421.9892395008355,None,l,1,0.9123743996024132,1421.9892395008355,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
7,4,0,1,2,2,2,1,0,0,1,0,1,0,0,0,321,321,321,1,0,1,0,,,,,,,,,1422.925683401525,None,1423.7925931010395,None,l,1,0.709010099992156,1423.7925931010395,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
7,4,0,1,2,2,2,1,0,0,1,0,1,0,0,0,321,321,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
7,6,0,1,2,2,2,1,1,0,1,0,0,0,0,0,322,322,322,0,0,0,0,,,,,,,1424.5243278015405,None,1424.7824507001787,None,1425.7633456997573,None,s,1,0.602293599396944,1425.7633456997573,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
7,6,0,1,2,2,2,1,1,0,1,0,0,0,0,0,322,322,322,1,0,1,0,,,,,,,,,1426.3821665998548,None,1427.1997111998498,None,l,1,0.6219014003872871,1427.1997111998498,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
7,6,0,1,2,2,2,1,1,0,1,0,0,0,0,0,322,322,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,3,0,1,3,3,1,2,1,0,1,0,0,0,0,0,323,323,323,0,0,0,0,,,,,,,1427.8475836012512,None,1428.1390337012708,None,1429.0530187003314,None,s,1,0.6885820999741554,1429.0530187003314,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,3,0,1,3,3,1,2,1,0,1,0,0,0,0,0,323,323,323,1,0,1,0,,,,,,,,,1429.7620835006237,None,1430.7081492003053,None,l,1,0.6094467006623745,1430.7081492003053,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,3,0,1,3,3,1,2,1,0,1,0,0,0,0,0,323,323,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,7,0,1,2,3,1,2,1,1,0,0,1,0,0,0,324,324,324,0,0,0,0,,,,,,,1431.337090600282,None,1431.5456182006747,None,1432.5429376009852,None,s,1,0.5907191000878811,1432.5429376009852,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,7,0,1,2,3,1,2,1,1,0,0,1,0,0,0,324,324,324,1,0,1,0,,,,,,,,,1433.1420772001147,None,1434.0795697998255,None,s,1,0.6460305992513895,1434.0795697998255,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
5,7,0,1,2,3,1,2,1,1,0,0,1,0,0,0,324,324,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
2,1,0,1,3,2,2,2,1,1,0,1,1,0,0,0,325,325,325,0,0,0,0,,,,,,,1434.7502239011228,None,1434.918898601085,None,1435.749375000596,None,s,1,0.6562283001840115,1435.749375000596,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
2,1,0,1,3,2,2,2,1,1,0,1,1,0,0,0,325,325,325,1,0,1,0,,,,,,,,,1436.4265117011964,None,1437.1856546998024,None,s,1,0.5239336993545294,1437.1856546998024,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
2,1,0,1,3,2,2,2,1,1,0,1,1,0,0,0,325,325,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
3,4,0,1,3,3,1,1,1,0,1,1,0,0,0,0,326,326,326,0,0,0,0,,,,,,,1437.7303858008236,None,1438.1418423000723,None,1439.0225245002657,None,s,1,0.5590682998299599,1439.0225245002657,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
3,4,0,1,3,3,1,1,1,0,1,1,0,0,0,0,326,326,326,1,0,1,0,,,,,,,,,1439.6006655003875,None,1440.4252289012074,None,l,1,0.6603718008846045,1440.4252289012074,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
3,4,0,1,3,3,1,1,1,0,1,1,0,0,0,0,326,326,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
6,5,0,1,3,2,2,1,1,0,0,0,0,0,0,0,327,327,327,0,0,0,0,,,,,,,1441.1143187005073,None,1441.3480489011854,None,1442.1783539000899,None,s,1,0.5952327996492386,1442.1783539000899,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
6,5,0,1,3,2,2,1,1,0,0,0,0,0,0,0,327,327,327,1,0,1,0,,,,,,,,,1442.797713501379,None,1443.6147579997778,None,l,1,0.6148904003202915,1443.6147579997778,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
6,5,0,1,3,2,2,1,1,0,0,0,0,0,0,0,327,327,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,3,0,1,3,3,1,1,0,1,1,1,0,0,0,0,328,328,328,0,0,0,0,,,,,,,1444.25901020132,None,1444.5041738003492,None,1445.3522826004773,None,l,1,0.7333717998117208,1445.3522826004773,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,3,0,1,3,3,1,1,0,1,1,1,0,0,0,0,328,328,328,1,0,1,0,,,,,,,,,1446.0960822999477,None,1447.0213141012937,None,s,1,0.6082444004714489,1447.0213141012937,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
1,3,0,1,3,3,1,1,0,1,1,1,0,0,0,0,328,328,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
3,7,0,1,3,2,2,2,0,0,0,1,1,0,0,0,329,329,329,0,0,0,0,,,,,,,1447.6504009999335,None,1447.8774094004184,None,1448.707829900086,None,l,1,0.6257629003375769,1448.707829900086,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
3,7,0,1,3,2,2,2,0,0,0,1,1,0,0,0,329,329,329,1,0,1,0,,,,,,,,,1449.3516429010779,None,1450.1115055009723,None,l,1,0.5501237995922565,1450.1115055009723,None,None,None,,,,,,,24,22,female,24,2022_May_11_1526,Partial repeat,2021.2.3,59.926601618503284,
