prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
8,5,0,1,2,3,2,2,0,0,0,1,1,0,0,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
8,6,0,1,3,2,1,1,1,0,0,1,0,0,0,0,87,87,87,0,0,0,0,,,,,,,696.892738699913,None,697.1027489006519,None,698.0835771001875,None,s,1,0.6770488005131483,698.0835771001875,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
8,6,0,1,3,2,1,1,1,0,0,1,0,0,0,0,87,87,87,1,0,1,0,,,,,,,,,698.7757326997817,None,699.6365721002221,None,l,1,0.5560865998268127,699.6365721002221,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
8,6,0,1,3,2,1,1,1,0,0,1,0,0,0,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
5,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,88,88,88,0,0,0,0,,,,,,,700.2030565999448,None,700.8099662009627,None,701.6407765001059,None,l,1,0.5918159000575542,701.6407765001059,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
5,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,88,88,88,1,0,1,0,,,,,,,,,702.2498483005911,None,703.0602145995945,None,l,1,0.6203729007393122,703.0602145995945,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
5,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
1,6,0,1,2,2,1,2,0,0,1,0,1,0,0,0,89,89,89,0,0,0,0,,,,,,,703.7095624003559,None,705.8029980007559,None,706.6336879003793,None,l,1,0.5909300986677408,706.6336879003793,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
1,6,0,1,2,2,1,2,0,0,1,0,1,0,0,0,89,89,89,1,0,1,0,,,,,,,,,707.2386674005538,None,707.9696813002229,None,l,1,0.6229064986109734,707.9696813002229,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
1,6,0,1,2,2,1,2,0,0,1,0,1,0,0,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
7,4,0,1,2,3,1,1,1,1,0,1,1,0,0,0,90,90,90,0,0,0,0,,,,,,,708.6033920012414,None,709.0927184000611,None,710.0735464002937,None,s,1,0.5670772008597851,710.0735464002937,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
7,4,0,1,2,3,1,1,1,1,0,1,1,0,0,0,90,90,90,1,0,1,0,,,,,,,,,710.6607836000621,None,711.6265498008579,None,s,1,0.6060608997941017,711.6265498008579,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
7,4,0,1,2,3,1,1,1,1,0,1,1,0,0,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
7,1,0,1,3,3,1,2,0,0,1,0,1,0,0,0,91,91,91,0,0,0,0,,,,,,,712.2582342997193,None,712.7164406999946,None,713.580635400489,None,l,1,0.6359505001455545,713.580635400489,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
7,1,0,1,3,3,1,2,0,0,1,0,1,0,0,0,91,91,91,1,0,1,0,,,,,,,,,714.2309237010777,None,715.1511516999453,None,l,1,0.5854953993111849,715.1511516999453,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
7,1,0,1,3,3,1,2,0,0,1,0,1,0,0,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
4,3,0,1,3,3,1,1,1,0,1,1,0,0,0,0,92,92,92,0,0,0,0,,,,,,,715.7600234001875,None,716.239798700437,None,717.1716179009527,None,s,1,0.628992099314928,717.1716179009527,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
4,3,0,1,3,3,1,1,1,0,1,1,0,0,0,0,92,92,92,1,0,1,0,,,,,,,,,717.8171248994768,None,718.6905199997127,None,l,1,0.7981538996100426,718.6905199997127,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
4,3,0,1,3,3,1,1,1,0,1,1,0,0,0,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
3,5,0,1,2,3,1,2,0,1,0,0,0,0,0,0,93,93,93,0,0,0,0,,,,,,,719.5202581994236,None,719.7802783995867,None,720.7943724002689,None,l,1,0.8382268007844687,720.7943724002689,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
3,5,0,1,2,3,1,2,0,1,0,0,0,0,0,0,93,93,93,1,0,1,0,,,,,,,,,721.6411448996514,None,722.4475216995925,None,s,1,0.4811177998781204,722.4475216995925,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
3,5,0,1,2,3,1,2,0,1,0,0,0,0,0,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
5,3,0,1,2,2,1,2,1,0,1,0,0,0,0,0,94,94,94,0,0,0,0,,,,,,,722.9560426995158,None,723.287023101002,None,724.1175616998225,None,s,1,0.53904590010643,724.1175616998225,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
5,3,0,1,2,2,1,2,1,0,1,0,0,0,0,0,94,94,94,1,0,1,0,,,,,,,,,724.6820276007056,None,725.4880084004253,None,l,1,0.7526357006281614,725.4880084004253,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
5,3,0,1,2,2,1,2,1,0,1,0,0,0,0,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
8,2,0,1,2,3,1,1,0,1,0,1,0,0,0,0,95,95,95,0,0,0,0,,,,,,,726.2708388995379,None,726.710338100791,None,727.5416139997542,None,l,1,0.6109931990504265,727.5416139997542,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
8,2,0,1,2,3,1,1,0,1,0,1,0,0,0,0,95,95,95,1,0,1,0,,,,,,,,,728.167354401201,None,728.927265400067,None,s,1,0.6173420995473862,728.927265400067,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
8,2,0,1,2,3,1,1,0,1,0,1,0,0,0,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
2,6,0,1,3,2,2,2,0,1,0,1,0,0,0,0,96,96,96,0,0,0,0,,,,,,,729.5630296003073,None,730.1335875000805,None,730.8639605995268,None,l,1,0.7447593994438648,730.8639605995268,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
2,6,0,1,3,2,2,2,0,1,0,1,0,0,0,0,96,96,96,1,0,1,0,,,,,,,,,731.6187108997256,None,732.3668079003692,None,s,1,0.6178061012178659,732.3668079003692,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
2,6,0,1,3,2,2,2,0,1,0,1,0,0,0,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
6,6,0,1,3,2,1,2,0,0,0,0,1,0,0,0,97,97,97,0,0,0,0,,,,,,,733.0020698010921,None,733.3899953998625,None,734.2708988003433,None,l,1,0.6337357014417648,734.2708988003433,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
6,6,0,1,3,2,1,2,0,0,0,0,1,0,0,0,97,97,97,1,0,1,0,,,,,,,,,734.920794300735,None,735.7906141001731,None,l,1,0.45003410056233406,735.7906141001731,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
6,6,0,1,3,2,1,2,0,0,0,0,1,0,0,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
3,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,98,98,98,0,0,0,0,,,,,,,736.2526390012354,None,736.6797378994524,None,737.6772304009646,None,l,1,0.6753652989864349,737.6772304009646,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
3,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,98,98,98,1,0,1,0,,,,,,,,,738.3735988996923,None,739.29725600034,None,l,1,0.5674192998558283,739.29725600034,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
3,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
7,2,0,1,2,2,2,1,0,1,1,0,0,0,0,0,99,99,99,0,0,0,0,,,,,,,739.8901448994875,None,740.3702525999397,None,741.3188675995916,None,l,1,0.8097299002110958,741.3188675995916,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
7,2,0,1,2,2,2,1,0,1,1,0,0,0,0,0,99,99,99,1,0,1,0,,,,,,,,,742.1454077009112,None,742.9207250997424,None,s,1,0.6718712002038956,742.9207250997424,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
7,2,0,1,2,2,2,1,0,1,1,0,0,0,0,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
2,1,0,1,3,2,1,2,1,1,0,0,1,0,0,0,100,100,100,0,0,0,0,,,,,,,743.6167182009667,None,743.9605455994606,None,744.9413179010153,None,s,1,0.5952751990407705,744.9413179010153,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
2,1,0,1,3,2,1,2,1,1,0,0,1,0,0,0,100,100,100,1,0,1,0,,,,,,,,,745.5482884999365,None,746.4783961009234,None,s,1,0.570226401090622,746.4783961009234,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
2,1,0,1,3,2,1,2,1,1,0,0,1,0,0,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
6,5,0,1,3,3,1,2,0,1,1,0,0,0,0,0,101,101,101,0,0,0,0,,,,,,,747.0735858995467,None,747.4507200010121,None,748.2477797009051,None,l,1,0.600866299122572,748.2477797009051,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
6,5,0,1,3,3,1,2,0,1,1,0,0,0,0,0,101,101,101,1,0,1,0,,,,,,,,,748.8764255009592,None,749.8342463001609,None,s,1,0.6783405002206564,749.8342463001609,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
6,5,0,1,3,3,1,2,0,1,1,0,0,0,0,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
1,2,0,1,2,3,1,1,1,0,0,1,0,0,0,0,102,102,102,0,0,0,0,,,,,,,750.5302999000996,None,751.174607699737,None,751.9051128011197,None,s,1,0.7194430995732546,751.9051128011197,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
1,2,0,1,2,3,1,1,1,0,0,1,0,0,0,0,102,102,102,1,0,1,0,,,,,,,,,752.6415870003402,None,753.6418712995946,None,l,1,1.7187280002981424,753.6418712995946,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
1,2,0,1,2,3,1,1,1,0,0,1,0,0,0,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
6,7,0,1,2,3,2,1,0,1,0,0,0,0,0,0,103,103,103,0,0,0,0,,,,,,,755.3842629007995,None,755.8001649994403,None,756.6472347006202,None,l,1,0.7294178996235132,756.6472347006202,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
6,7,0,1,2,3,2,1,0,1,0,0,0,0,0,0,103,103,103,1,0,1,0,,,,,,,,,757.3997077010572,None,758.150521600619,None,s,1,0.9220796003937721,758.150521600619,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
6,7,0,1,2,3,2,1,0,1,0,0,0,0,0,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
4,4,0,1,3,3,1,2,1,0,1,0,0,0,0,0,104,104,104,0,0,0,0,,,,,,,759.101474199444,None,759.5074483007193,None,760.2710935994983,None,s,1,0.6734903007745743,760.2710935994983,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
4,4,0,1,3,3,1,2,1,0,1,0,0,0,0,0,104,104,104,1,0,1,0,,,,,,,,,760.9641372002661,None,761.9580646995455,None,l,1,0.882523300126195,761.9580646995455,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
4,4,0,1,3,3,1,2,1,0,1,0,0,0,0,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
3,8,0,1,3,3,2,1,0,1,1,0,0,0,0,0,105,105,105,0,0,0,0,,,,,,,762.8568267002702,None,763.1645989008248,None,763.9969513006508,None,l,1,0.6676420997828245,763.9969513006508,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
3,8,0,1,3,3,2,1,0,1,1,0,0,0,0,0,105,105,105,1,0,1,0,,,,,,,,,764.6881997995079,None,765.7152107004076,None,s,1,0.8213785998523235,765.7152107004076,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
3,8,0,1,3,3,2,1,0,1,1,0,0,0,0,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
4,8,0,1,3,2,2,1,0,1,0,0,0,0,0,0,106,106,106,0,0,0,0,,,,,,,766.5637763012201,None,766.9886649996042,None,767.8870599009097,None,l,1,0.7134953010827303,767.8870599009097,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
4,8,0,1,3,2,2,1,0,1,0,0,0,0,0,0,106,106,106,1,0,1,0,,,,,,,,,768.6209034994245,None,769.3724732995033,None,s,1,0.6841934993863106,769.3724732995033,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
4,8,0,1,3,2,2,1,0,1,0,0,0,0,0,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
4,2,0,1,2,2,1,1,1,1,1,1,1,0,0,0,107,107,107,0,0,0,0,,,,,,,770.0694907996804,None,770.4621284008026,None,771.2092362996191,None,s,1,0.5993540994822979,771.2092362996191,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
4,2,0,1,2,2,1,1,1,1,1,1,1,0,0,0,107,107,107,1,0,1,0,,,,,,,,,771.8198422007263,None,772.7627543006092,None,s,1,0.7418622002005577,772.7627543006092,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
4,2,0,1,2,2,1,1,1,1,1,1,1,0,0,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
3,4,0,1,3,2,2,1,1,0,0,0,0,0,0,0,108,108,108,0,0,0,0,,,,,,,773.5232162009925,None,773.7851679008454,None,774.7000051997602,None,s,1,0.5727538000792265,774.7000051997602,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
3,4,0,1,3,2,2,1,1,0,0,0,0,0,0,0,108,108,108,1,0,1,0,,,,,,,,,775.2822632007301,None,776.1522432994097,None,l,1,0.7202849015593529,776.1522432994097,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
3,4,0,1,3,2,2,1,1,0,0,0,0,0,0,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
8,4,0,1,2,3,1,2,0,0,0,0,1,0,0,0,109,109,109,0,0,0,0,,,,,,,776.8906996995211,None,777.1918834000826,None,777.9725612010807,None,l,1,0.82801310159266,777.9725612010807,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
8,4,0,1,2,3,1,2,0,0,0,0,1,0,0,0,109,109,109,1,0,1,0,,,,,,,,,778.8135423008353,None,779.6932677999139,None,l,1,0.7073995992541313,779.6932677999139,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
8,4,0,1,2,3,1,2,0,0,0,0,1,0,0,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
5,5,0,1,3,2,1,1,0,0,0,1,1,0,0,0,110,110,110,0,0,0,0,,,,,,,780.4125718008727,None,780.9324615001678,None,781.9299503006041,None,l,1,0.5827312003821135,781.9299503006041,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
5,5,0,1,3,2,1,1,0,0,0,1,1,0,0,0,110,110,110,1,0,1,0,,,,,,,,,782.5233030002564,None,783.4329144004732,None,l,1,0.5196315012872219,783.4329144004732,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
5,5,0,1,3,2,1,1,0,0,0,1,1,0,0,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
2,7,0,1,3,3,1,1,1,1,1,1,1,0,0,0,111,111,111,0,0,0,0,,,,,,,783.9812110010535,None,784.4392703995109,None,785.2364092003554,None,s,1,0.6201826017349958,785.2364092003554,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
2,7,0,1,3,3,1,1,1,1,1,1,1,0,0,0,111,111,111,1,0,1,0,,,,,,,,,785.8733265995979,None,786.8394421003759,None,s,1,0.6571714002639055,786.8394421003759,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
2,7,0,1,3,3,1,1,1,1,1,1,1,0,0,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
5,7,0,1,2,2,2,1,0,0,1,0,1,0,0,0,112,112,112,0,0,0,0,,,,,,,787.5142017006874,None,788.0797595009208,None,789.0103965997696,None,l,1,0.6382627990096807,789.0103965997696,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
5,7,0,1,2,2,2,1,0,0,1,0,1,0,0,0,112,112,112,1,0,1,0,,,,,,,,,789.6591811999679,None,790.5800350010395,None,l,1,0.9006125014275312,790.5800350010395,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
5,7,0,1,2,2,2,1,0,0,1,0,1,0,0,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
6,3,0,1,3,3,2,1,0,0,1,0,1,0,0,0,113,113,113,0,0,0,0,,,,,,,791.4918440002948,None,792.2211277000606,None,793.2025115005672,None,l,1,0.6781539991497993,793.2025115005672,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
6,3,0,1,3,3,2,1,0,0,1,0,1,0,0,0,113,113,113,1,0,1,0,,,,,,,,,793.8906369004399,None,794.8551497012377,None,l,1,0.7694155983626842,794.8551497012377,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
6,3,0,1,3,3,2,1,0,0,1,0,1,0,0,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
4,7,0,1,2,3,1,2,1,0,0,0,0,0,0,0,114,114,114,0,0,0,0,,,,,,,795.6400828994811,None,796.3124221004546,None,797.2263200003654,None,s,1,0.558244900777936,797.2263200003654,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
4,7,0,1,2,3,1,2,1,0,0,0,0,0,0,0,114,114,114,1,0,1,0,,,,,,,,,797.8087090011686,None,798.6624740008265,None,l,1,0.6501574013382196,798.6624740008265,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
4,7,0,1,2,3,1,2,1,0,0,0,0,0,0,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
6,1,0,1,2,2,1,2,0,1,1,0,0,0,0,0,115,115,115,0,0,0,0,,,,,,,799.3406298998743,None,799.7022815998644,None,800.6498857010156,None,l,1,0.6547149010002613,800.6498857010156,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
6,1,0,1,2,2,1,2,0,1,1,0,0,0,0,0,115,115,115,1,0,1,0,,,,,,,,,801.3188891001046,None,802.3196296002716,None,s,1,0.5689407996833324,802.3196296002716,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
6,1,0,1,2,2,1,2,0,1,1,0,0,0,0,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
7,8,0,1,2,2,1,1,0,1,1,1,0,0,0,0,116,116,116,0,0,0,0,,,,,,,802.9102859999985,None,803.1590471994132,None,804.0733426995575,None,l,1,0.5512315984815359,804.0733426995575,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
7,8,0,1,2,2,1,1,0,1,1,1,0,0,0,0,116,116,116,1,0,1,0,,,,,,,,,804.6386061999947,None,805.6094760000706,None,s,1,0.5430067013949156,805.6094760000706,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
7,8,0,1,2,2,1,1,0,1,1,1,0,0,0,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
1,7,0,1,3,3,1,1,0,1,1,1,0,0,0,0,117,117,117,0,0,0,0,,,,,,,806.1832742001861,None,806.4318217001855,None,807.2290970999748,None,l,1,0.6434759013354778,807.2290970999748,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
1,7,0,1,3,3,1,1,0,1,1,1,0,0,0,0,117,117,117,1,0,1,0,,,,,,,,,807.899515600875,None,808.7823805008084,None,s,1,0.3862046003341675,808.7823805008084,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
1,7,0,1,3,3,1,1,0,1,1,1,0,0,0,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
7,3,0,1,2,2,1,1,1,0,1,1,0,0,0,0,118,118,118,0,0,0,0,,,,,,,809.1802874002606,None,809.4880325011909,None,810.3354599010199,None,s,1,0.5851084999740124,810.3354599010199,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
7,3,0,1,2,2,1,1,1,0,1,1,0,0,0,0,118,118,118,1,0,1,0,,,,,,,,,810.9421494994313,None,811.7545806001872,None,l,1,0.7500886004418135,811.7545806001872,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
7,3,0,1,2,2,1,1,1,0,1,1,0,0,0,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
1,4,0,1,3,3,2,2,0,0,1,1,1,0,0,0,119,119,119,0,0,0,0,,,,,,,812.5180297009647,None,812.7941541001201,None,813.7922728005797,None,l,1,0.6644135992974043,813.7922728005797,None,None,None,,,,,,,20,19,male,20,2022_May_10_1411,Partial repeat,2021.2.3,59.85400428316565,
