prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
4,4,0,1,3,2,1,1,0,0,0,1,1,1,0,0,168,168,168,1,0,1,0,,,,,,,,,1162.930791798979,None,1163.7307929005474,None,l,1,0.39778489992022514,1163.7307929005474,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,2,1,1,0,0,0,1,1,1,0,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,2,2,1,0,0,1,0,1,0,0,169,169,169,0,0,0,0,,,,,,,1164.148653998971,None,1164.3863471988589,None,1165.2678036987782,None,s,1,0.6208142004907131,1165.2678036987782,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,2,2,1,0,0,1,0,1,0,0,169,169,169,1,0,1,0,,,,,,,,,1165.9177679996938,None,1166.836601300165,None,l,1,0.5639747995883226,1166.836601300165,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,2,2,1,0,0,1,0,1,0,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,1,2,1,1,0,0,1,1,0,0,170,170,170,0,0,0,0,,,,,,,1167.4265442993492,None,1167.692862899974,None,1168.456643300131,None,s,1,0.6559226009994745,1168.456643300131,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,1,2,1,1,0,0,1,1,0,0,170,170,170,1,0,1,0,,,,,,,,,1169.1261566001922,None,1170.0931623000652,None,s,1,0.4274278003722429,1170.0931623000652,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,1,2,1,1,0,0,1,1,0,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,1,1,0,1,0,1,0,1,0,0,171,171,171,0,0,0,0,,,,,,,1170.5317231994122,None,1170.7321244999766,None,1171.4457185994834,None,l,1,0.6108769997954369,1171.4457185994834,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,1,1,0,1,0,1,0,1,0,0,171,171,171,1,0,1,0,,,,,,,,,1172.072854399681,None,1172.8318635001779,None,s,1,0.536668099462986,1172.8318635001779,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,1,1,0,1,0,1,0,1,0,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,2,1,1,0,0,0,0,1,0,0,172,172,172,0,0,0,0,,,,,,,1173.3999032005668,None,1173.520856499672,None,1174.384604299441,None,s,1,0.5919820982962847,1174.384604299441,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,2,1,1,0,0,0,0,1,0,0,172,172,172,1,0,1,0,,,,,,,,,1174.9889789000154,None,1175.8219071999192,None,l,1,0.546645799651742,1175.8219071999192,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,2,1,1,0,0,0,0,1,0,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,2,2,2,0,0,1,1,1,1,0,0,173,173,173,0,0,0,0,,,,,,,1176.3888739999384,None,1176.6101533994079,None,1177.4078599996865,None,l,1,0.4807192999869585,1177.4078599996865,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,2,2,2,0,0,1,1,1,1,0,0,173,173,173,1,0,1,0,,,,,,,,,1177.9050091002136,None,1178.793789099902,None,l,1,0.4547827001661062,1178.793789099902,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,2,2,2,0,0,1,1,1,1,0,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,2,2,2,0,1,0,1,0,1,0,0,174,174,174,0,0,0,0,,,,,,,1179.2748672999442,None,1179.666121698916,None,1180.5801183991134,None,l,1,0.4684590995311737,1180.5801183991134,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,2,2,2,0,1,0,1,0,1,0,0,174,174,174,1,0,1,0,,,,,,,,,1181.0660218000412,None,1182.0165119003505,None,s,1,0.5200142003595829,1182.0165119003505,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,2,2,2,0,1,0,1,0,1,0,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,2,1,2,1,0,0,0,0,1,0,0,175,175,175,0,0,0,0,,,,,,,1182.5642664004117,None,1183.3065741993487,None,1184.1538207996637,None,s,1,0.5748254992067814,1184.1538207996637,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,2,1,2,1,0,0,0,0,1,0,0,175,175,175,1,0,1,0,,,,,,,,,1184.7572920005769,None,1185.6244779992849,None,l,1,0.35209039971232414,1185.6244779992849,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,2,1,2,1,0,0,0,0,1,0,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,2,1,0,0,1,0,1,1,0,0,176,176,176,0,0,0,0,,,,,,,1185.9996735993773,None,1186.1954372003675,None,1187.1769519001245,None,l,1,0.4875804986804724,1187.1769519001245,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,2,1,0,0,1,0,1,1,0,0,176,176,176,1,0,1,0,,,,,,,,,1187.6722529996186,None,1188.4631233997643,None,l,1,0.42552229948341846,1188.4631233997643,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,2,1,0,0,1,0,1,1,0,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,2,2,0,0,0,1,1,1,0,0,177,177,177,0,0,0,0,,,,,,,1188.9004126992077,None,1189.134582400322,None,1190.0651011001319,None,l,1,0.5994907990098,1190.0651011001319,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,2,2,0,0,0,1,1,1,0,0,177,177,177,1,0,1,0,,,,,,,,,1190.6724267993122,None,1191.6016798987985,None,l,1,0.3910111002624035,1191.6016798987985,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,2,2,0,0,0,1,1,1,0,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,2,1,2,0,1,0,0,0,1,0,0,178,178,178,0,0,0,0,,,,,,,1192.0044133998454,None,1192.240631800145,None,1193.1377888005227,None,l,1,0.5107615999877453,1193.1377888005227,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,2,1,2,0,1,0,0,0,1,0,0,178,178,178,1,0,1,0,,,,,,,,,1193.6573430988938,None,1194.4573796987534,None,s,1,0.5432082992047071,1194.4573796987534,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,2,1,2,0,1,0,0,0,1,0,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,2,2,1,1,0,1,0,0,1,0,0,179,179,179,0,0,0,0,,,,,,,1195.0289471987635,None,1195.2965782992542,None,1196.24467859976,None,s,1,0.3800323996692896,1196.24467859976,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,2,2,1,1,0,1,0,0,1,0,0,179,179,179,1,0,1,0,,,,,,,,,1196.6351439990103,None,1197.4965217988938,None,l,1,0.4640526995062828,1197.4965217988938,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,2,2,1,1,0,1,0,0,1,0,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,1,1,1,0,0,1,0,1,0,0,180,180,180,0,0,0,0,,,,,,,1197.9772711992264,None,1198.152134399861,None,1199.1327881999314,None,s,1,0.4278605002909899,1199.1327881999314,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,1,1,1,0,0,1,0,1,0,0,180,180,180,1,0,1,0,,,,,,,,,1199.5694549996406,None,1200.5188851002604,None,l,1,0.46588109992444515,1200.5188851002604,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,1,1,1,0,0,1,0,1,0,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,1,1,0,0,1,1,1,1,0,0,181,181,181,0,0,0,0,,,,,,,1201.0144024994224,None,1201.157923400402,None,1201.8882467988878,None,l,1,0.5203225016593933,1201.8882467988878,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,1,1,0,0,1,1,1,1,0,0,181,181,181,1,0,1,0,,,,,,,,,1202.426293099299,None,1203.2241564001888,None,l,1,0.4724291004240513,1203.2241564001888,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,1,1,0,0,1,1,1,1,0,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,2,1,1,1,1,0,1,1,0,0,182,182,182,0,0,0,0,,,,,,,1203.7272158004344,None,1203.8799286987633,None,1204.743670400232,None,s,1,0.7849292997270823,1204.743670400232,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,2,1,1,1,1,0,1,1,0,0,182,182,182,1,0,1,0,,,,,,,,,1205.5369492992759,None,1206.4483166001737,None,s,1,0.39226740039885044,1206.4483166001737,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,2,1,1,1,1,0,1,1,0,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,2,1,1,0,1,1,1,0,1,0,0,183,183,183,0,0,0,0,,,,,,,1206.861537700519,None,1207.0193444993347,None,1207.9175128005445,None,l,1,0.547019001096487,1207.9175128005445,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,2,1,1,0,1,1,1,0,1,0,0,183,183,183,1,0,1,0,,,,,,,,,1208.479518700391,None,1209.4196228999645,None,s,1,0.5169986989349127,1209.4196228999645,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,2,1,1,0,1,1,1,0,1,0,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,2,2,2,1,0,0,1,0,1,0,0,184,184,184,0,0,0,0,,,,,,,1209.9642559997737,None,1210.1585390996188,None,1211.040092298761,None,s,1,0.6884752996265888,1211.040092298761,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,2,2,2,1,0,0,1,0,1,0,0,184,184,184,1,0,1,0,,,,,,,,,1211.7544138990343,None,1212.5759359989315,None,l,1,0.5766744986176491,1212.5759359989315,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,2,2,2,1,0,0,1,0,1,0,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,2,1,2,1,0,1,0,0,1,0,0,185,185,185,0,0,0,0,,,,,,,1213.1837983001024,None,1213.3650298994035,None,1214.3292199000716,None,l,0,0.5113967005163431,1214.3292199000716,None,1214.8672384992242,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,2,1,2,1,0,1,0,0,1,0,0,185,185,185,1,0,1,0,,,,,,,,,1215.3688833992928,None,1216.09920720011,None,l,1,0.9093314986675978,1216.09920720011,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,2,1,2,1,0,1,0,0,1,0,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,2,2,1,1,1,1,1,1,0,0,186,186,186,0,0,0,0,,,,,,,1217.0312060993165,None,1219.4769719988108,None,1220.2741596996784,None,s,1,0.6144425999373198,1220.2741596996784,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,2,2,1,1,1,1,1,1,0,0,186,186,186,1,0,1,0,,,,,,,,,1220.917625600472,None,1221.8949600998312,None,s,1,0.5297274012118578,1221.8949600998312,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,2,2,1,1,1,1,1,1,0,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,2,2,0,0,1,1,1,1,0,0,187,187,187,0,0,0,0,,,,,,,1222.4384642001241,None,1223.5849484987557,None,1224.4319790005684,None,l,1,0.552632100880146,1224.4319790005684,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,2,2,0,0,1,1,1,1,0,0,187,187,187,1,0,1,0,,,,,,,,,1224.9934327993542,None,1225.7682706005871,None,l,1,0.4003004990518093,1225.7682706005871,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,2,2,0,0,1,1,1,1,0,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,2,2,0,1,0,1,0,1,0,0,188,188,188,0,0,0,0,,,,,,,1226.186213798821,None,1226.3570456001908,None,1227.3377068005502,None,l,1,0.44687459990382195,1227.3377068005502,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,2,2,0,1,0,1,0,1,0,0,188,188,188,1,0,1,0,,,,,,,,,1227.7983851004392,None,1228.7571009993553,None,s,1,0.6514068990945816,1228.7571009993553,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,2,2,0,1,0,1,0,1,0,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,2,1,2,1,1,1,0,1,1,0,0,189,189,189,0,0,0,0,,,,,,,1229.4304841998965,None,1230.4983748998493,None,1231.4792634993792,None,s,1,0.6253277994692326,1231.4792634993792,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,2,1,2,1,1,1,0,1,1,0,0,189,189,189,1,0,1,0,,,,,,,,,1232.1283071991056,None,1233.0988101996481,None,s,1,0.4137197006493807,1233.0988101996481,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,2,1,2,1,1,1,0,1,1,0,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,2,2,1,1,0,1,1,1,0,0,190,190,190,0,0,0,0,,,,,,,1233.5400942005217,None,1234.088709199801,None,1234.835544699803,None,s,1,0.6290227994322777,1234.835544699803,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,2,2,1,1,0,1,1,1,0,0,190,190,190,1,0,1,0,,,,,,,,,1235.4844330996275,None,1236.5055052991956,None,s,1,0.5671039000153542,1236.5055052991956,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,2,3,2,2,1,1,0,1,1,1,0,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,2,2,1,0,1,1,0,1,0,0,191,191,191,0,0,0,0,,,,,,,1237.094767499715,None,1237.2113255001605,None,1238.1757689993829,None,s,1,0.4807684998959303,1238.1757689993829,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,2,2,1,0,1,1,0,1,0,0,191,191,191,1,0,1,0,,,,,,,,,1238.676326200366,None,1239.6120069995522,None,l,1,0.3485836014151573,1239.6120069995522,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,4,0,1,3,3,2,2,1,0,1,1,0,1,0,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,2,0,1,3,2,1,2,0,0,0,0,1,0,0,0,192,192,192,0,0,0,0,,,,,,,1240.1517865993083,None,1241.369462499395,None,1242.1334103997797,None,l,1,2.0272815003991127,1242.1334103997797,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,2,0,1,3,2,1,2,0,0,0,0,1,0,0,0,192,192,192,1,0,1,0,,,,,,,,,1244.170230999589,None,1245.088919699192,None,l,1,0.6556461993604898,1245.088919699192,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,2,0,1,3,2,1,2,0,0,0,0,1,0,0,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,6,0,1,2,3,1,1,0,0,0,1,1,0,0,0,193,193,193,0,0,0,0,,,,,,,1245.7635043989867,None,1245.9618218000978,None,1246.9427720997483,None,l,1,0.6818425003439188,1246.9427720997483,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,6,0,1,2,3,1,1,0,0,0,1,1,0,0,0,193,193,193,1,0,1,0,,,,,,,,,1247.6530339997262,None,1248.478874400258,None,l,1,1.0256903991103172,1248.478874400258,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
1,6,0,1,2,3,1,1,0,0,0,1,1,0,0,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
8,7,0,1,3,2,1,1,0,1,0,1,0,0,0,0,194,194,194,0,0,0,0,,,,,,,1249.5205035004765,None,1250.1532207988203,None,1251.0349045991898,None,l,1,0.6538088992238045,1251.0349045991898,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
8,7,0,1,3,2,1,1,0,1,0,1,0,0,0,0,194,194,194,1,0,1,0,,,,,,,,,1251.6995269004256,None,1252.4865707997233,None,s,1,0.8020737003535032,1252.4865707997233,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
8,7,0,1,3,2,1,1,0,1,0,1,0,0,0,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
6,3,0,1,2,2,2,2,1,0,1,1,0,0,0,0,195,195,195,0,0,0,0,,,,,,,1253.309459200129,None,1253.69333479926,None,1254.6241116002202,None,s,1,0.7525006011128426,1254.6241116002202,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
6,3,0,1,2,2,2,2,1,0,1,1,0,0,0,0,195,195,195,1,0,1,0,,,,,,,,,1255.3973519988358,None,1256.4122061003,None,l,1,1.0284538995474577,1256.4122061003,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
6,3,0,1,2,2,2,2,1,0,1,1,0,0,0,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
8,4,0,1,3,2,2,2,0,0,0,1,1,0,0,0,196,196,196,0,0,0,0,,,,,,,1257.47265929915,None,1257.8850197996944,None,1258.8331422004849,None,l,1,1.1674211993813515,1258.8331422004849,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
8,4,0,1,3,2,2,2,0,0,0,1,1,0,0,0,196,196,196,1,0,1,0,,,,,,,,,1260.0132601000369,None,1260.8698386996984,None,l,1,0.7227945011109114,1260.8698386996984,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
8,4,0,1,3,2,2,2,0,0,0,1,1,0,0,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
3,4,0,1,3,3,1,1,1,0,1,1,0,0,0,0,197,197,197,0,0,0,0,,,,,,,1261.610610600561,None,1262.1767039000988,None,1263.14076679945,None,s,1,0.6918721999973059,1263.14076679945,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
3,4,0,1,3,3,1,1,1,0,1,1,0,0,0,0,197,197,197,1,0,1,0,,,,,,,,,1263.8538815993816,None,1264.7607294991612,None,l,1,0.6719070002436638,1264.7607294991612,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
3,4,0,1,3,3,1,1,1,0,1,1,0,0,0,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
7,5,0,1,2,2,1,1,1,0,1,1,0,0,0,0,198,198,198,0,0,0,0,,,,,,,1265.4598111994565,None,1266.0508280992508,None,1266.7987537998706,None,s,1,0.8178040999919176,1266.7987537998706,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
7,5,0,1,2,2,1,1,1,0,1,1,0,0,0,0,198,198,198,1,0,1,0,,,,,,,,,1267.6398309990764,None,1268.4510482996702,None,l,1,0.49356039986014366,1268.4510482996702,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
7,5,0,1,2,2,1,1,1,0,1,1,0,0,0,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
3,8,0,1,2,2,1,1,0,1,1,1,0,0,0,0,199,199,199,0,0,0,0,,,,,,,1268.9725508987904,None,1269.1736503988504,None,1270.1879514995962,None,l,1,0.59656179882586,1270.1879514995962,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
3,8,0,1,2,2,1,1,0,1,1,1,0,0,0,0,199,199,199,1,0,1,0,,,,,,,,,1270.8027525991201,None,1271.6074793990701,None,s,1,0.6730468012392521,1271.6074793990701,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
3,8,0,1,2,2,1,1,0,1,1,1,0,0,0,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,200,200,200,0,0,0,0,,,,,,,1272.30713339895,None,1272.9978072997183,None,1273.7453908994794,None,l,1,0.6311710998415947,1273.7453908994794,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
4,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,200,200,200,1,0,1,0,,,,,,,,,1274.390068700537,None,1275.3153293002397,None,l,1,0.4772813003510237,1275.3153293002397,None,None,None,,,,,,,14,20,female,14,2022_May_06_1258,Partial repeat,2021.2.3,59.871563241552245,
