prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
8,8,0,1,2,3,2,2,1,1,0,1,1,1,0,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,8,0,1,2,3,1,2,0,1,0,0,0,0,0,0,192,192,192,0,0,0,0,,,,,,,957.2801488004625,None,959.3667411990464,None,960.1307295002043,None,l,1,0.6224654000252485,960.1307295002043,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,8,0,1,2,3,1,2,0,1,0,0,0,0,0,0,192,192,192,1,0,1,0,,,,,,,,,960.7695806007832,None,961.5333890002221,None,s,1,0.6118050012737513,961.5333890002221,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,8,0,1,2,3,1,2,0,1,0,0,0,0,0,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,7,0,1,2,2,2,1,0,1,1,0,0,0,0,0,193,193,193,0,0,0,0,,,,,,,962.1696930006146,None,962.3391990996897,None,963.1364108007401,None,l,1,0.5447835996747017,963.1364108007401,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,7,0,1,2,2,2,1,0,1,1,0,0,0,0,0,193,193,193,1,0,1,0,,,,,,,,,963.7057920992374,None,964.6226026006043,None,s,1,0.5386641006916761,964.6226026006043,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,7,0,1,2,2,2,1,0,1,1,0,0,0,0,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,3,0,1,2,2,2,2,0,0,1,1,1,0,0,0,194,194,194,0,0,0,0,,,,,,,965.1921316999942,None,965.3951468002051,None,966.275802899152,None,l,1,0.3973561991006136,966.275802899152,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,3,0,1,2,2,2,2,0,0,1,1,1,0,0,0,194,194,194,1,0,1,0,,,,,,,,,966.6952359005809,None,967.4447927996516,None,l,1,0.7164070997387171,967.4447927996516,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,3,0,1,2,2,2,2,0,0,1,1,1,0,0,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,7,0,1,2,2,1,2,1,0,1,0,0,0,0,0,195,195,195,0,0,0,0,,,,,,,968.1893582995981,None,968.3675925992429,None,969.2819106001407,None,l,0,0.5032829008996487,969.2819106001407,None,969.8057348001748,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,7,0,1,2,2,1,2,1,0,1,0,0,0,0,0,195,195,195,1,0,1,0,,,,,,,,,970.3046889007092,None,971.2690022997558,None,l,1,0.6841786988079548,971.2690022997558,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,7,0,1,2,2,1,2,1,0,1,0,0,0,0,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,7,0,1,3,2,1,1,0,0,0,1,1,0,0,0,196,196,196,0,0,0,0,,,,,,,971.9742405992001,None,972.8763778991997,None,973.6236118003726,None,l,1,0.6175720989704132,973.6236118003726,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,7,0,1,3,2,1,1,0,0,0,1,1,0,0,0,196,196,196,1,0,1,0,,,,,,,,,974.2561300005764,None,975.1443351004273,None,l,1,0.9608916006982327,975.1443351004273,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,7,0,1,3,2,1,1,0,0,0,1,1,0,0,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,1,0,1,2,2,2,2,1,1,1,1,1,0,0,0,197,197,197,0,0,0,0,,,,,,,976.136338500306,None,976.2996819000691,None,977.2973033003509,None,s,1,0.6719410009682178,977.2973033003509,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,1,0,1,2,2,2,2,1,1,1,1,1,0,0,0,197,197,197,1,0,1,0,,,,,,,,,977.9798623993993,None,978.850350599736,None,s,1,0.5429698005318642,978.850350599736,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,1,0,1,2,2,2,2,1,1,1,1,1,0,0,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,3,0,1,3,3,1,2,1,1,1,0,1,0,0,0,198,198,198,0,0,0,0,,,,,,,979.4062709994614,None,979.5560212992132,None,980.5538464002311,None,s,1,0.5913270991295576,980.5538464002311,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,3,0,1,3,3,1,2,1,1,1,0,1,0,0,0,198,198,198,1,0,1,0,,,,,,,,,981.1658491995186,None,982.0577537994832,None,s,1,0.5274282991886139,982.0577537994832,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,3,0,1,3,3,1,2,1,1,1,0,1,0,0,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
2,7,0,1,2,3,1,1,0,1,0,1,0,0,0,0,199,199,199,0,0,0,0,,,,,,,982.6109858006239,None,982.778975399211,None,983.5264474004507,None,l,1,0.6347397994250059,983.5264474004507,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
2,7,0,1,2,3,1,1,0,1,0,1,0,0,0,0,199,199,199,1,0,1,0,,,,,,,,,984.1816961001605,None,984.9955359008163,None,s,1,0.653633700683713,984.9955359008163,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
2,7,0,1,2,3,1,1,0,1,0,1,0,0,0,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
4,6,0,1,2,2,1,2,0,0,1,0,1,0,0,0,200,200,200,0,0,0,0,,,,,,,985.6762416996062,None,985.8516230992973,None,986.8491695001721,None,l,1,0.5840815007686615,986.8491695001721,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
4,6,0,1,2,2,1,2,0,0,1,0,1,0,0,0,200,200,200,1,0,1,0,,,,,,,,,987.461513100192,None,988.3188383001834,None,l,1,0.5063416007906199,988.3188383001834,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
4,6,0,1,2,2,1,2,0,0,1,0,1,0,0,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
6,8,0,1,2,2,1,1,0,1,1,1,0,0,0,0,201,201,201,0,0,0,0,,,,,,,988.8509861994535,None,989.0077663995326,None,989.8217626996338,None,l,1,0.4674217011779547,989.8217626996338,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
6,8,0,1,2,2,1,1,0,1,1,1,0,0,0,0,201,201,201,1,0,1,0,,,,,,,,,990.3084541000426,None,991.0741787999868,None,s,1,0.5110013000667095,991.0741787999868,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
6,8,0,1,2,2,1,1,0,1,1,1,0,0,0,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
5,5,0,1,3,2,2,2,1,1,0,1,1,0,0,0,202,202,202,0,0,0,0,,,,,,,991.6036507990211,None,991.7965107001364,None,992.677654100582,None,s,1,0.6676259003579617,992.677654100582,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
5,5,0,1,3,2,2,2,1,1,0,1,1,0,0,0,202,202,202,1,0,1,0,,,,,,,,,993.3548162002116,None,994.1466943994164,None,s,1,0.43056620098650455,994.1466943994164,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
5,5,0,1,3,2,2,2,1,1,0,1,1,0,0,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
5,7,0,1,3,3,2,1,1,1,1,0,1,0,0,0,203,203,203,0,0,0,0,,,,,,,994.5878167990595,None,994.7688974998891,None,995.5161407999694,None,s,1,0.421059800311923,995.5161407999694,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
5,7,0,1,3,3,2,1,1,1,1,0,1,0,0,0,203,203,203,1,0,1,0,,,,,,,,,995.9596577994525,None,996.7854418996722,None,s,1,0.671807499602437,996.7854418996722,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
5,7,0,1,3,3,2,1,1,1,1,0,1,0,0,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
6,4,0,1,2,2,2,1,1,0,1,0,0,0,0,0,204,204,204,0,0,0,0,,,,,,,997.4888621997088,None,997.6412349008024,None,998.4217838998884,None,s,1,0.3794129993766546,998.4217838998884,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
6,4,0,1,2,2,2,1,1,0,1,0,0,0,0,0,204,204,204,1,0,1,0,,,,,,,,,998.8206955008209,None,999.791343498975,None,l,1,0.5379642006009817,999.791343498975,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
6,4,0,1,2,2,2,1,1,0,1,0,0,0,0,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,5,0,1,3,2,1,2,0,0,0,0,1,0,0,0,205,205,205,0,0,0,0,,,,,,,1000.3418060000986,None,1000.9810610003769,None,1001.9452691990882,None,l,1,0.5278951991349459,1001.9452691990882,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,5,0,1,3,2,1,2,0,0,0,0,1,0,0,0,205,205,205,1,0,1,0,,,,,,,,,1002.4900746997446,None,1003.3980455994606,None,l,1,0.5151891987770796,1003.3980455994606,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,5,0,1,3,2,1,2,0,0,0,0,1,0,0,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,2,0,1,3,3,1,1,0,1,1,1,0,0,0,0,206,206,206,0,0,0,0,,,,,,,1003.9260889999568,None,1004.1872690990567,None,1005.0846148002893,None,l,1,0.5165010001510382,1005.0846148002893,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,2,0,1,3,3,1,1,0,1,1,1,0,0,0,0,206,206,206,1,0,1,0,,,,,,,,,1005.6101636998355,None,1006.6047648005188,None,s,1,0.8603358007967472,1006.6047648005188,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,2,0,1,3,3,1,1,0,1,1,1,0,0,0,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
6,2,0,1,3,3,1,2,0,0,1,0,1,0,0,0,207,207,207,0,0,0,0,,,,,,,1007.4834639001638,None,1008.4121607001871,None,1009.3094976991415,None,l,1,0.8436691015958786,1009.3094976991415,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
6,2,0,1,3,3,1,2,0,0,1,0,1,0,0,0,207,207,207,1,0,1,0,,,,,,,,,1010.1766925007105,None,1011.1634813006967,None,l,1,0.6456732992082834,1011.1634813006967,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
6,2,0,1,3,3,1,2,0,0,1,0,1,0,0,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,2,0,1,2,3,2,1,0,0,0,0,1,0,0,0,208,208,208,0,0,0,0,,,,,,,1011.8231993000954,None,1012.4199765007943,None,1013.2505878992379,None,l,1,0.5425345990806818,1013.2505878992379,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,2,0,1,2,3,2,1,0,0,0,0,1,0,0,0,208,208,208,1,0,1,0,,,,,,,,,1013.8218875993043,None,1014.8203849997371,None,l,1,0.5087768007069826,1014.8203849997371,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,2,0,1,2,3,2,1,0,0,0,0,1,0,0,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
6,1,0,1,2,2,1,1,1,1,1,1,1,0,0,0,209,209,209,0,0,0,0,,,,,,,1015.3534657005221,None,1015.5760768000036,None,1016.3733715992421,None,s,1,0.6037598010152578,1016.3733715992421,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
6,1,0,1,2,2,1,1,1,1,1,1,1,0,0,0,209,209,209,1,0,1,0,,,,,,,,,1017.0043889004737,None,1017.9933349005878,None,s,1,0.4559164997190237,1017.9933349005878,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
6,1,0,1,2,2,1,1,1,1,1,1,1,0,0,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,6,0,1,3,3,1,1,0,0,1,1,1,0,0,0,210,210,210,0,0,0,0,,,,,,,1018.4610382001847,None,1018.6320325993001,None,1019.5962885990739,None,l,1,0.45284369960427284,1019.5962885990739,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,6,0,1,3,3,1,1,0,0,1,1,1,0,0,0,210,210,210,1,0,1,0,,,,,,,,,1020.0584343001246,None,1020.8490191996098,None,l,1,0.4641917012631893,1020.8490191996098,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,6,0,1,3,3,1,1,0,0,1,1,1,0,0,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,6,0,1,3,2,1,2,1,0,0,0,0,0,0,0,211,211,211,0,0,0,0,,,,,,,1021.3368152007461,None,1021.5544380005449,None,1022.5356169007719,None,s,1,0.5375999007374048,1022.5356169007719,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,6,0,1,3,2,1,2,1,0,0,0,0,0,0,0,211,211,211,1,0,1,0,,,,,,,,,1023.082759199664,None,1023.9881522003561,None,s,0,0.3729926999658346,1023.9881522003561,None,1024.3843428008258,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,6,0,1,3,2,1,2,1,0,0,0,0,0,0,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
7,1,0,1,3,3,1,1,1,0,1,1,0,0,0,0,212,212,212,0,0,0,0,,,,,,,1024.8942673001438,None,1025.9963370002806,None,1026.843883400783,None,s,1,1.053362699225545,1026.843883400783,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
7,1,0,1,3,3,1,1,1,0,1,1,0,0,0,0,212,212,212,1,0,1,0,,,,,,,,,1027.9249817002565,None,1028.8476094994694,None,l,1,0.6015090998262167,1028.8476094994694,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
7,1,0,1,3,3,1,1,1,0,1,1,0,0,0,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
7,6,0,1,2,3,2,2,0,1,0,1,0,0,0,0,213,213,213,0,0,0,0,,,,,,,1029.460939599201,None,1029.636809900403,None,1030.384176099673,None,l,1,0.8009842000901699,1030.384176099673,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
7,6,0,1,2,3,2,2,0,1,0,1,0,0,0,0,213,213,213,1,0,1,0,,,,,,,,,1031.2121332995594,None,1031.953666800633,None,s,1,0.5594834983348846,1031.953666800633,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
7,6,0,1,2,3,2,2,0,1,0,1,0,0,0,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,4,0,1,3,2,2,2,1,0,0,1,0,0,0,0,214,214,214,0,0,0,0,,,,,,,1032.5276832003146,None,1032.709436999634,None,1033.5235134996474,None,s,1,0.5975815001875162,1033.5235134996474,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,4,0,1,3,2,2,2,1,0,0,1,0,0,0,0,214,214,214,1,0,1,0,,,,,,,,,1034.1305097993463,None,1035.0265519991517,None,l,1,0.6385995987802744,1035.0265519991517,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,4,0,1,3,2,2,2,1,0,0,1,0,0,0,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
2,1,0,1,2,3,2,2,1,1,0,1,1,0,0,0,215,215,215,0,0,0,0,,,,,,,1035.6817648001015,None,1035.8655113000423,None,1036.8630045000464,None,s,1,0.4901670999825001,1036.8630045000464,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
2,1,0,1,2,3,2,2,1,1,0,1,1,0,0,0,215,215,215,1,0,1,0,,,,,,,,,1037.364175800234,None,1038.199378600344,None,s,1,0.6657510995864868,1038.199378600344,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
2,1,0,1,2,3,2,2,1,1,0,1,1,0,0,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,1,0,1,3,3,2,2,1,0,1,1,0,0,0,0,216,216,216,0,0,0,0,,,,,,,1038.8768547996879,None,1039.0551114995033,None,1040.0526404995471,None,s,1,0.6045667994767427,1040.0526404995471,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,1,0,1,3,3,2,2,1,0,1,1,0,0,0,0,216,216,216,1,0,1,0,,,,,,,,,1040.6841473001987,None,1041.6059856992215,None,l,1,0.5392391998320818,1041.6059856992215,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,1,0,1,3,3,2,2,1,0,1,1,0,0,0,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,4,0,1,2,3,2,1,1,1,0,0,1,0,0,0,217,217,217,0,0,0,0,,,,,,,1042.1571328006685,None,1042.3448171000928,None,1043.2594456002116,None,s,1,0.6296856012195349,1043.2594456002116,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,4,0,1,2,3,2,1,1,1,0,0,1,0,0,0,217,217,217,1,0,1,0,,,,,,,,,1043.911823099479,None,1044.8289230000228,None,s,1,0.572239900007844,1044.8289230000228,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,4,0,1,2,3,2,1,1,1,0,0,1,0,0,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,3,0,1,2,3,1,2,1,0,0,0,0,0,0,0,218,218,218,0,0,0,0,,,,,,,1045.4269970003515,None,1045.5844826996326,None,1046.415080100298,None,l,0,0.5780564993619919,1046.415080100298,None,1047.0056857001036,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,3,0,1,2,3,1,2,1,0,0,0,0,0,0,0,218,218,218,1,0,1,0,,,,,,,,,1047.5047117006034,None,1048.3691860996187,None,l,1,0.5840322002768517,1048.3691860996187,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
3,3,0,1,2,3,1,2,1,0,0,0,0,0,0,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
7,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,219,219,219,0,0,0,0,,,,,,,1048.9673785995692,None,1049.091302499175,None,1050.022392399609,None,s,1,0.5627736002206802,1050.022392399609,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
7,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,219,219,219,1,0,1,0,,,,,,,,,1050.6112654991448,None,1051.510401699692,None,s,1,0.6027479991316795,1051.510401699692,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
7,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
2,8,0,1,3,3,2,1,0,1,1,0,0,0,0,0,220,220,220,0,0,0,0,,,,,,,1052.1299104001373,None,1052.3142478000373,None,1053.1284410003573,None,l,1,0.7206899002194405,1053.1284410003573,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
2,8,0,1,3,3,2,1,0,1,1,0,0,0,0,0,220,220,220,1,0,1,0,,,,,,,,,1053.8696052003652,None,1054.6980326995254,None,s,1,0.5111069008708,1054.6980326995254,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
2,8,0,1,3,3,2,1,0,1,1,0,0,0,0,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,5,0,1,2,3,2,1,0,1,0,0,0,0,0,0,221,221,221,0,0,0,0,,,,,,,1055.2269117999822,None,1055.8711597006768,None,1056.6527853999287,None,l,1,0.5243474002927542,1056.6527853999287,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,5,0,1,2,3,2,1,0,1,0,0,0,0,0,0,221,221,221,1,0,1,0,,,,,,,,,1057.203890999779,None,1058.0880555994809,None,s,1,0.5690930001437664,1058.0880555994809,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,5,0,1,2,3,2,1,0,1,0,0,0,0,0,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,4,0,1,3,3,2,1,1,0,1,0,0,0,0,0,222,222,222,0,0,0,0,,,,,,,1058.677237400785,None,1058.8769735991955,None,1059.7078534998,None,s,1,0.5653524994850159,1059.7078534998,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,4,0,1,3,3,2,1,1,0,1,0,0,0,0,0,222,222,222,1,0,1,0,,,,,,,,,1060.2976520992815,None,1061.0603414997458,None,l,1,0.6367720998823643,1061.0603414997458,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
8,4,0,1,3,3,2,1,1,0,1,0,0,0,0,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,1,0,1,3,3,1,2,1,0,1,0,0,0,0,0,223,223,223,0,0,0,0,,,,,,,1061.7222418989986,None,1061.8995213005692,None,1062.8971977997571,None,s,1,0.4479330014437437,1062.8971977997571,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,1,0,1,3,3,1,2,1,0,1,0,0,0,0,0,223,223,223,1,0,1,0,,,,,,,,,1063.3575181998312,None,1064.133123099804,None,l,1,0.5000650994479656,1064.133123099804,None,None,None,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
1,1,0,1,3,3,1,2,1,0,1,0,0,0,0,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,female,8,2022_May_06_0914,Partial repeat,2021.2.3,59.89114147857275,
