prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
7,6,0,1,2,3,2,2,1,0,0,1,0,0,0,0,559,559,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
7,8,0,1,2,2,2,2,0,0,1,1,1,0,0,0,560,560,560,0,0,0,0,,,,,,,2563.180860001594,None,2563.5739413015544,None,2564.4948849007487,None,s,0,0.4714681003242731,2564.4948849007487,None,2564.9750955998898,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
7,8,0,1,2,2,2,2,0,0,1,1,1,0,0,0,560,560,560,1,0,1,0,,,,,,,,,2565.4776592999697,None,2566.341484600678,None,l,1,0.5370458010584116,2566.341484600678,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
7,8,0,1,2,2,2,2,0,0,1,1,1,0,0,0,560,560,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
3,6,0,1,2,3,2,1,0,1,0,0,0,0,0,0,561,561,561,0,0,0,0,,,,,,,2566.8894316013902,None,2567.1976629998535,None,2567.9448023010045,None,l,1,0.5175768993794918,2567.9448023010045,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
3,6,0,1,2,3,2,1,0,1,0,0,0,0,0,0,561,561,561,1,0,1,0,,,,,,,,,2568.48898310028,None,2569.2974102012813,None,s,1,0.5089453998953104,2569.2974102012813,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
3,6,0,1,2,3,2,1,0,1,0,0,0,0,0,0,561,561,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
3,3,0,1,2,3,1,2,0,1,0,0,0,0,0,0,562,562,562,0,0,0,0,,,,,,,2569.822935100645,None,2570.3704748004675,None,2571.2178530003875,None,l,1,0.6605553012341261,2571.2178530003875,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
3,3,0,1,2,3,1,2,0,1,0,0,0,0,0,0,562,562,562,1,0,1,0,,,,,,,,,2571.906740700826,None,2572.904193300754,None,s,1,0.6701728999614716,2572.904193300754,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
3,3,0,1,2,3,1,2,0,1,0,0,0,0,0,0,562,562,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
7,5,0,1,2,3,1,2,1,1,0,0,1,0,0,0,563,563,563,0,0,0,0,,,,,,,2573.5990607999265,None,2575.313448499888,None,2576.128048701212,None,s,1,0.4622849989682436,2576.128048701212,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
7,5,0,1,2,3,1,2,1,1,0,0,1,0,0,0,563,563,563,1,0,1,0,,,,,,,,,2576.6080970000476,None,2577.546584101394,None,s,1,0.4918965995311737,2577.546584101394,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
7,5,0,1,2,3,1,2,1,1,0,0,1,0,0,0,563,563,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
8,8,0,1,3,2,2,2,1,1,0,1,1,0,0,0,564,564,564,0,0,0,0,,,,,,,2578.0690165013075,None,2578.452867500484,None,2579.3333724010736,None,s,1,0.4809990990906954,2579.3333724010736,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
8,8,0,1,3,2,2,2,1,1,0,1,1,0,0,0,564,564,564,1,0,1,0,,,,,,,,,2579.830786500126,None,2580.752834301442,None,s,1,0.49359679967164993,2580.752834301442,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
8,8,0,1,3,2,2,2,1,1,0,1,1,0,0,0,564,564,564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
4,4,0,1,3,2,1,1,1,0,0,1,0,0,0,0,565,565,565,0,0,0,0,,,,,,,2581.274423500523,None,2581.55891700089,None,2582.3564667999744,None,s,1,0.5459039993584156,2582.3564667999744,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
4,4,0,1,3,2,1,1,1,0,0,1,0,0,0,0,565,565,565,1,0,1,0,,,,,,,,,2582.9181055016816,None,2583.6584920007735,None,l,1,0.5878694988787174,2583.6584920007735,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
4,4,0,1,3,2,1,1,1,0,0,1,0,0,0,0,565,565,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,5,0,1,3,2,1,2,1,1,0,0,1,0,0,0,566,566,566,0,0,0,0,,,,,,,2584.2680700998753,None,2584.5981888007373,None,2585.5961311012506,None,s,1,0.4582407996058464,2585.5961311012506,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,5,0,1,3,2,1,2,1,1,0,0,1,0,0,0,566,566,566,1,0,1,0,,,,,,,,,2586.074962001294,None,2586.8316994998604,None,s,1,0.5347453001886606,2586.8316994998604,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,5,0,1,3,2,1,2,1,1,0,0,1,0,0,0,566,566,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
1,5,0,1,2,2,1,1,0,0,1,1,1,0,0,0,567,567,567,0,0,0,0,,,,,,,2587.379992701113,None,2587.670847401023,None,2588.4177935998887,None,l,1,0.6365562006831169,2588.4177935998887,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
1,5,0,1,2,2,1,1,0,0,1,1,1,0,0,0,567,567,567,1,0,1,0,,,,,,,,,2589.0661963000894,None,2589.888642501086,None,l,1,0.48575220070779324,2589.888642501086,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
1,5,0,1,2,2,1,1,0,0,1,1,1,0,0,0,567,567,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
3,7,0,1,2,3,2,2,0,0,0,1,1,0,0,0,568,568,568,0,0,0,0,,,,,,,2590.387469800189,None,2590.7101033013314,None,2591.6073015015572,None,l,1,0.4711332004517317,2591.6073015015572,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
3,7,0,1,2,3,2,2,0,0,0,1,1,0,0,0,568,568,568,1,0,1,0,,,,,,,,,2592.1071458999068,None,2592.9767064005136,None,l,1,0.5816685985773802,2592.9767064005136,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
3,7,0,1,2,3,2,2,0,0,0,1,1,0,0,0,568,568,568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
8,3,0,1,2,3,1,1,1,1,0,1,1,0,0,0,569,569,569,0,0,0,0,,,,,,,2593.586497399956,None,2593.8829038999975,None,2594.696815500036,None,s,1,0.5815549995750189,2594.696815500036,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
8,3,0,1,2,3,1,1,1,1,0,1,1,0,0,0,569,569,569,1,0,1,0,,,,,,,,,2595.3000527005643,None,2596.1335433013737,None,s,1,0.5128680989146233,2596.1335433013737,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
8,3,0,1,2,3,1,1,1,1,0,1,1,0,0,0,569,569,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
1,4,0,1,3,2,2,2,0,1,0,1,0,0,0,0,570,570,570,0,0,0,0,,,,,,,2596.6573608014733,None,2596.9555168002844,None,2597.7360693998635,None,l,1,0.4782974012196064,2597.7360693998635,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
1,4,0,1,3,2,2,2,0,1,0,1,0,0,0,0,570,570,570,1,0,1,0,,,,,,,,,2598.232001900673,None,2599.0219320002943,None,s,1,0.5844344012439251,2599.0219320002943,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
1,4,0,1,3,2,2,2,0,1,0,1,0,0,0,0,570,570,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,8,0,1,3,3,2,1,0,0,1,0,1,0,0,0,571,571,571,0,0,0,0,,,,,,,2599.6281945016235,None,2599.9113597013056,None,2600.8419352006167,None,l,1,0.5965960994362831,2600.8419352006167,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,8,0,1,3,3,2,1,0,0,1,0,1,0,0,0,571,571,571,1,0,1,0,,,,,,,,,2601.4686461016536,None,2602.3125328999013,None,l,1,1.637839399278164,2602.3125328999013,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,8,0,1,3,3,2,1,0,0,1,0,1,0,0,0,571,571,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,572,572,572,0,0,0,0,,,,,,,2603.9679101016372,None,2604.5870517008007,None,2605.5681175999343,None,l,1,0.5742750000208616,2605.5681175999343,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,572,572,572,1,0,1,0,,,,,,,,,2606.1711559016258,None,2606.937092700973,None,l,1,0.6532880011945963,2606.937092700973,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
6,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,572,572,572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
5,7,0,1,2,3,1,2,0,0,0,0,1,0,0,0,573,573,573,0,0,0,0,,,,,,,2607.6112952008843,None,2608.1272693015635,None,2609.1246845014393,None,l,1,0.5696981009095907,2609.1246845014393,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
5,7,0,1,2,3,1,2,0,0,0,0,1,0,0,0,573,573,573,1,0,1,0,,,,,,,,,2609.7089521009475,None,2610.6111243013293,None,s,0,0.47524539940059185,2610.6111243013293,None,2611.113352401182,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
5,7,0,1,2,3,1,2,0,0,0,0,1,0,0,0,573,573,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
5,5,0,1,3,3,2,1,0,1,1,0,0,0,0,0,574,574,574,0,0,0,0,,,,,,,2611.6174261998385,None,2612.034891901538,None,2613.0322115998715,None,l,1,0.49416290037333965,2613.0322115998715,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
5,5,0,1,3,3,2,1,0,1,1,0,0,0,0,0,574,574,574,1,0,1,0,,,,,,,,,2613.5524861011654,None,2614.36826980114,None,s,1,0.5420710016041994,2614.36826980114,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
5,5,0,1,3,3,2,1,0,1,1,0,0,0,0,0,574,574,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
8,6,0,1,2,2,1,2,1,0,1,0,0,0,0,0,575,575,575,0,0,0,0,,,,,,,2614.9325364008546,None,2615.3245919998735,None,2616.121772199869,None,s,1,0.45262010022997856,2616.121772199869,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
8,6,0,1,2,2,1,2,1,0,1,0,0,0,0,0,575,575,575,1,0,1,0,,,,,,,,,2616.5981871001422,None,2617.391675401479,None,l,1,0.5026895999908447,2617.391675401479,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
8,6,0,1,2,2,1,2,1,0,1,0,0,0,0,0,575,575,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,3,2,1,1,1,1,0,1,1,0,0,576,576,576,0,0,0,0,,,,,,,2618.197718800977,None,2621.70372130163,None,2622.58462530002,None,s,1,0.6297444999217987,2622.58462530002,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,3,2,1,1,1,1,0,1,1,0,0,576,576,576,1,0,1,0,,,,,,,,,2623.2326060011983,None,2624.0705269016325,None,s,1,0.5038462989032269,2624.0705269016325,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,3,2,1,1,1,1,0,1,1,0,0,576,576,576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,1,1,0,1,0,1,0,1,0,0,577,577,577,0,0,0,0,,,,,,,2624.5913364998996,None,2625.12703240104,None,2626.0913762003183,None,l,1,0.5069408994168043,2626.0913762003183,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,1,1,0,1,0,1,0,1,0,0,577,577,577,1,0,1,0,,,,,,,,,2626.6116660013795,None,2627.477797301486,None,s,1,0.4965811986476183,2627.477797301486,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,1,1,0,1,0,1,0,1,0,0,577,577,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,3,1,2,1,1,0,0,1,1,0,0,578,578,578,0,0,0,0,,,,,,,2628.0015967004,None,2628.366647699848,None,2629.2138180006295,None,s,1,0.4565529990941286,2629.2138180006295,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,3,1,2,1,1,0,0,1,1,0,0,578,578,578,1,0,1,0,,,,,,,,,2629.6951756011695,None,2630.4996257014573,None,s,1,0.4347203001379967,2630.4996257014573,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,3,1,2,1,1,0,0,1,1,0,0,578,578,578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,3,2,2,1,1,1,1,1,1,0,0,579,579,579,0,0,0,0,,,,,,,2630.960652301088,None,2631.238943900913,None,2632.136383101344,None,s,1,0.4460295997560024,2632.136383101344,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,3,2,2,1,1,1,1,1,1,0,0,579,579,579,1,0,1,0,,,,,,,,,2632.590271100402,None,2633.3219811003655,None,s,1,1.1563498005270958,2633.3219811003655,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,3,2,2,1,1,1,1,1,1,0,0,579,579,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,2,2,1,1,1,1,0,1,1,0,0,580,580,580,0,0,0,0,,,,,,,2634.490034800023,None,2635.0296062007546,None,2635.80995170027,None,s,1,0.5324853006750345,2635.80995170027,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,2,2,1,1,1,1,0,1,1,0,0,580,580,580,1,0,1,0,,,,,,,,,2636.3528315015137,None,2637.363319700584,None,s,1,0.35507920011878014,2637.363319700584,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,2,2,1,1,1,1,0,1,1,0,0,580,580,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,1,2,1,1,0,0,1,1,0,0,581,581,581,0,0,0,0,,,,,,,2637.736755501479,None,2638.152391800657,None,2638.899329500273,None,s,1,0.4669794999063015,2638.899329500273,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,1,2,1,1,0,0,1,1,0,0,581,581,581,1,0,1,0,,,,,,,,,2639.382972801104,None,2640.2194954007864,None,s,1,0.370881799608469,2640.2194954007864,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,1,2,1,1,0,0,1,1,0,0,581,581,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,1,1,1,1,0,1,1,1,0,0,582,582,582,0,0,0,0,,,,,,,2640.617833601311,None,2641.0079527013004,None,2641.8732702005655,None,s,1,0.37310250103473663,2641.8732702005655,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,1,1,1,1,0,1,1,1,0,0,582,582,582,1,0,1,0,,,,,,,,,2642.261511700228,None,2643.0237562004477,None,s,1,0.3585650008171797,2643.0237562004477,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,1,1,1,1,0,1,1,1,0,0,582,582,582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,3,1,2,0,0,1,0,1,1,0,0,583,583,583,0,0,0,0,,,,,,,2643.3987877015024,None,2643.980390101671,None,2644.9785182010382,None,l,1,0.44385839998722076,2644.9785182010382,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,3,1,2,0,0,1,0,1,1,0,0,583,583,583,1,0,1,0,,,,,,,,,2645.4343697000295,None,2646.1968214008957,None,l,1,0.5216007009148598,2646.1968214008957,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,3,1,2,0,0,1,0,1,1,0,0,583,583,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,2,2,2,1,1,1,1,1,1,0,0,584,584,584,0,0,0,0,,,,,,,2646.7490786015987,None,2647.1866580005735,None,2647.951669599861,None,s,1,0.5187030006200075,2647.951669599861,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,2,2,2,1,1,1,1,1,1,0,0,584,584,584,1,0,1,0,,,,,,,,,2648.4897485002875,None,2649.4865367002785,None,s,1,0.39181600138545036,2649.4865367002785,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,2,2,2,1,1,1,1,1,1,0,0,584,584,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,2,1,0,0,0,0,1,1,0,0,585,585,585,0,0,0,0,,,,,,,2649.907748900354,None,2650.342801500112,None,2651.206695601344,None,l,1,0.6157876998186111,2651.206695601344,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,2,1,0,0,0,0,1,1,0,0,585,585,585,1,0,1,0,,,,,,,,,2651.832067999989,None,2652.776372101158,None,l,1,0.46200389973819256,2652.776372101158,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,2,1,0,0,0,0,1,1,0,0,585,585,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,3,2,2,1,0,0,1,0,1,0,0,586,586,586,0,0,0,0,,,,,,,2653.2555128000677,None,2653.665928900242,None,2654.546380000189,None,s,1,0.6039439011365175,2654.546380000189,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,3,2,2,1,0,0,1,0,1,0,0,586,586,586,1,0,1,0,,,,,,,,,2655.1722922008485,None,2655.9157331008464,None,l,1,0.4106439985334873,2655.9157331008464,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,3,2,2,1,0,0,1,0,1,0,0,586,586,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,3,2,2,0,0,0,1,1,1,0,0,587,587,587,0,0,0,0,,,,,,,2656.3539912011474,None,2657.0892519000918,None,2658.054692901671,None,l,1,0.7277307007461786,2658.054692901671,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,3,2,2,0,0,0,1,1,1,0,0,587,587,587,1,0,1,0,,,,,,,,,2658.790515901521,None,2659.6741721015424,None,l,1,0.4122104998677969,2659.6741721015424,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,3,2,2,0,0,0,1,1,1,0,0,587,587,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,3,2,1,0,0,0,0,1,1,0,0,588,588,588,0,0,0,0,,,,,,,2660.1065333001316,None,2660.495886201039,None,2661.2937656007707,None,l,1,0.4966045990586281,2661.2937656007707,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,3,2,1,0,0,0,0,1,1,0,0,588,588,588,1,0,1,0,,,,,,,,,2661.815833900124,None,2662.5620017014444,None,l,1,0.3963706996291876,2662.5620017014444,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,3,2,1,0,0,0,0,1,1,0,0,588,588,588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,1,1,0,0,0,1,1,1,0,0,589,589,589,0,0,0,0,,,,,,,2662.980293000117,None,2663.334744701162,None,2664.2490711007267,None,l,1,0.4773413985967636,2664.2490711007267,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,1,1,0,0,0,1,1,1,0,0,589,589,589,1,0,1,0,,,,,,,,,2664.749194100499,None,2665.651864800602,None,l,1,0.37050999887287617,2665.651864800602,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,1,1,0,0,0,1,1,1,0,0,589,589,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,2,1,1,0,1,1,1,0,1,0,0,590,590,590,0,0,0,0,,,,,,,2666.049609700218,None,2666.407412400469,None,2667.2388473004103,None,l,1,0.38356600143015385,2667.2388473004103,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,2,1,1,0,1,1,1,0,1,0,0,590,590,590,1,0,1,0,,,,,,,,,2667.633601501584,None,2668.45678899996,None,s,1,0.4696578998118639,2668.45678899996,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,2,2,1,1,0,1,1,1,0,1,0,0,590,590,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,1,1,1,0,0,1,0,1,0,0,591,591,591,0,0,0,0,,,,,,,2668.9389214999974,None,2669.3297365009785,None,2670.1600168999285,None,s,1,0.5023925006389618,2670.1600168999285,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,1,1,1,0,0,1,0,1,0,0,591,591,591,1,0,1,0,,,,,,,,,2670.6811137013137,None,2671.4293523002416,None,l,1,0.5050230994820595,2671.4293523002416,None,None,None,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
2,2,0,1,3,2,1,1,1,0,0,1,0,1,0,0,591,591,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,21,female,13,2022_May_06_1258,Partial repeat,2021.2.3,59.90050532590536,
