prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
6,3,0,1,3,2,1,2,1,0,0,0,0,0,0,0,87,87,87,1,0,1,0,,,,,,,,,795.6731339003891,None,796.4186048004776,None,s,1,0.7314040996134281,796.4186048004776,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,3,0,1,3,2,1,2,1,0,0,0,0,0,0,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,7,0,1,2,3,2,1,1,1,0,0,1,0,0,0,88,88,88,0,0,0,0,,,,,,,797.1609521005303,None,797.2234653998166,None,797.9722451008856,None,l,1,0.7776862010359764,797.9722451008856,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,7,0,1,2,3,2,1,1,1,0,0,1,0,0,0,88,88,88,1,0,1,0,,,,,,,,,798.767314100638,None,799.5581225007772,None,l,1,0.5518052000552416,799.5581225007772,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,7,0,1,2,3,2,1,1,1,0,0,1,0,0,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
5,1,0,1,3,3,1,2,1,0,1,0,0,0,0,0,89,89,89,0,0,0,0,,,,,,,800.127410499379,None,800.1960042994469,None,801.1112431008369,None,l,1,0.5747223999351263,801.1112431008369,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
5,1,0,1,3,3,1,2,1,0,1,0,0,0,0,0,89,89,89,1,0,1,0,,,,,,,,,801.7020807992667,None,802.7136244997382,None,s,1,0.916347099468112,802.7136244997382,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
5,1,0,1,3,3,1,2,1,0,1,0,0,0,0,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
4,1,0,1,3,2,1,1,1,0,0,1,0,0,0,0,90,90,90,0,0,0,0,,,,,,,803.6481069996953,None,803.7027998007834,None,804.617723800242,None,l,1,0.6762048006057739,804.617723800242,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
4,1,0,1,3,2,1,1,1,0,0,1,0,0,0,0,90,90,90,1,0,1,0,,,,,,,,,805.3110920991749,None,806.1704344004393,None,s,1,0.7234860993921757,806.1704344004393,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
4,1,0,1,3,2,1,1,1,0,0,1,0,0,0,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
3,7,0,1,2,3,2,1,1,0,0,0,0,0,0,0,91,91,91,0,0,0,0,,,,,,,806.9157213997096,None,806.9925580993295,None,807.7901188004762,None,l,1,0.6397895999252796,807.7901188004762,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
3,7,0,1,2,3,2,1,1,0,0,0,0,0,0,0,91,91,91,1,0,1,0,,,,,,,,,808.4382138997316,None,809.3940248005092,None,s,1,0.7479273993521929,809.3940248005092,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
3,7,0,1,2,3,2,1,1,0,0,0,0,0,0,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
1,1,0,1,2,2,2,1,0,0,1,0,1,0,0,0,92,92,92,0,0,0,0,,,,,,,810.1562150008976,None,810.2154933996499,None,811.1797659993172,None,s,1,0.6261852011084557,811.1797659993172,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
1,1,0,1,2,2,2,1,0,0,1,0,1,0,0,0,92,92,92,1,0,1,0,,,,,,,,,811.8284997008741,None,812.816592099145,None,s,1,0.6133181992918253,812.816592099145,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
1,1,0,1,2,2,2,1,0,0,1,0,1,0,0,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
8,8,0,1,2,2,2,1,1,1,1,0,1,0,0,0,93,93,93,0,0,0,0,,,,,,,813.4455936998129,None,813.5052023995668,None,814.2690909001976,None,l,1,0.9368262011557817,814.2690909001976,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
8,8,0,1,2,2,2,1,1,1,1,0,1,0,0,0,93,93,93,1,0,1,0,,,,,,,,,815.2207957990468,None,816.0392489992082,None,l,1,0.7026602998375893,816.0392489992082,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
8,8,0,1,2,2,2,1,1,1,1,0,1,0,0,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
7,1,0,1,2,2,1,2,0,1,1,0,0,0,0,0,94,94,94,0,0,0,0,,,,,,,816.7572974991053,None,816.8450332004577,None,817.8594297003001,None,s,1,0.6265174001455307,817.8594297003001,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
7,1,0,1,2,2,1,2,0,1,1,0,0,0,0,0,94,94,94,1,0,1,0,,,,,,,,,818.508286299184,None,819.4460751004517,None,l,1,0.5598332993686199,819.4460751004517,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
7,1,0,1,2,2,1,2,0,1,1,0,0,0,0,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,1,0,1,2,3,1,2,1,0,0,0,0,0,0,0,95,95,95,0,0,0,0,,,,,,,820.0334419999272,None,820.0678595993668,None,820.7820420004427,None,l,1,0.7119055986404419,820.7820420004427,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,1,0,1,2,3,1,2,1,0,0,0,0,0,0,0,95,95,95,1,0,1,0,,,,,,,,,821.5214897003025,None,822.5020109005272,None,s,1,0.7998882010579109,822.5020109005272,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,1,0,1,2,3,1,2,1,0,0,0,0,0,0,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
4,6,0,1,3,3,1,2,1,1,1,0,1,0,0,0,96,96,96,0,0,0,0,,,,,,,823.3294612001628,None,823.3909933995456,None,824.2051122002304,None,l,1,1.1047987006604671,824.2051122002304,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
4,6,0,1,3,3,1,2,1,1,1,0,1,0,0,0,96,96,96,1,0,1,0,,,,,,,,,825.3301100004464,None,826.1422760002315,None,l,1,0.7357144001871347,826.1422760002315,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
4,6,0,1,3,3,1,2,1,1,1,0,1,0,0,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
5,8,0,1,2,2,1,1,0,0,1,1,1,0,0,0,97,97,97,0,0,0,0,,,,,,,826.9090705998242,None,826.9479149002582,None,827.795609800145,None,s,1,0.6502886991947889,827.795609800145,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
5,8,0,1,2,2,1,1,0,0,1,1,1,0,0,0,97,97,97,1,0,1,0,,,,,,,,,828.4639378003776,None,829.4653795994818,None,s,1,0.7726339008659124,829.4653795994818,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
5,8,0,1,2,2,1,1,0,0,1,1,1,0,0,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
4,3,0,1,3,2,2,2,0,0,0,1,1,0,0,0,98,98,98,0,0,0,0,,,,,,,830.2510091997683,None,830.3379647005349,None,831.2865802999586,None,s,1,0.7033325992524624,831.2865802999586,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
4,3,0,1,3,2,2,2,0,0,0,1,1,0,0,0,98,98,98,1,0,1,0,,,,,,,,,831.999173399061,None,832.938804699108,None,s,1,0.5791740007698536,832.938804699108,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
4,3,0,1,3,2,2,2,0,0,0,1,1,0,0,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
4,4,0,1,2,3,2,2,1,0,0,1,0,0,0,0,99,99,99,0,0,0,0,,,,,,,833.5296394005418,None,833.6277018003166,None,834.5422735996544,None,l,1,0.7277323994785547,834.5422735996544,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
4,4,0,1,2,3,2,2,1,0,0,1,0,0,0,0,99,99,99,1,0,1,0,,,,,,,,,835.2980943992734,None,836.245281400159,None,s,1,0.7206247001886368,836.245281400159,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
4,4,0,1,2,3,2,2,1,0,0,1,0,0,0,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
7,7,0,1,2,2,1,2,1,1,1,0,1,0,0,0,100,100,100,0,0,0,0,,,,,,,836.9867665003985,None,837.0510095991194,None,837.8987802006304,None,l,1,1.0031732004135847,837.8987802006304,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
7,7,0,1,2,2,1,2,1,1,1,0,1,0,0,0,100,100,100,1,0,1,0,,,,,,,,,838.9193750005215,None,839.7856274992228,None,l,1,0.5562828984111547,839.7856274992228,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
7,7,0,1,2,2,1,2,1,1,1,0,1,0,0,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
5,7,0,1,3,3,2,1,1,0,1,0,0,0,0,0,101,101,101,0,0,0,0,,,,,,,840.3609558995813,None,840.3774922993034,None,841.2382858004421,None,l,1,0.9596084002405405,841.2382858004421,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
5,7,0,1,3,3,2,1,1,0,1,0,0,0,0,0,101,101,101,1,0,1,0,,,,,,,,,842.2109839990735,None,843.058873899281,None,s,1,0.9630621988326311,843.058873899281,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
5,7,0,1,3,3,2,1,1,0,1,0,0,0,0,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
7,4,0,1,2,2,2,2,1,1,1,1,1,0,0,0,102,102,102,0,0,0,0,,,,,,,844.0429139006883,None,844.1147741992027,None,844.9287292994559,None,l,1,1.0452849995344877,844.9287292994559,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
7,4,0,1,2,2,2,2,1,1,1,1,1,0,0,0,102,102,102,1,0,1,0,,,,,,,,,845.9826427008957,None,846.8160299994051,None,l,1,0.9178964011371136,846.8160299994051,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
7,4,0,1,2,2,2,2,1,1,1,1,1,0,0,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
2,6,0,1,3,3,2,2,0,0,1,1,1,0,0,0,103,103,103,0,0,0,0,,,,,,,847.7501391991973,None,847.7717330995947,None,848.7532243002206,None,s,1,0.8446727003902197,848.7532243002206,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
2,6,0,1,3,3,2,2,0,0,1,1,1,0,0,0,103,103,103,1,0,1,0,,,,,,,,,849.6175928004086,None,850.4561813995242,None,s,1,0.9738053996115923,850.4561813995242,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
2,6,0,1,3,3,2,2,0,0,1,1,1,0,0,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
2,1,0,1,3,3,2,2,0,1,1,1,0,0,0,0,104,104,104,0,0,0,0,,,,,,,851.4606957994401,None,851.4789370000362,None,852.4600448999554,None,s,1,0.9778891000896692,852.4600448999554,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
2,1,0,1,3,3,2,2,0,1,1,1,0,0,0,0,104,104,104,1,0,1,0,,,,,,,,,853.4523005001247,None,854.3136410992593,None,l,1,0.7642480004578829,854.3136410992593,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
2,1,0,1,3,3,2,2,0,1,1,1,0,0,0,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
8,7,0,1,3,2,1,1,0,1,0,1,0,0,0,0,105,105,105,0,0,0,0,,,,,,,855.0954851005226,None,855.1695067994297,None,856.0673814993352,None,s,1,1.7146763987839222,856.0673814993352,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
8,7,0,1,3,2,1,1,0,1,0,1,0,0,0,0,105,105,105,1,0,1,0,,,,,,,,,857.7928401008248,None,858.6223125997931,None,l,1,1.0555636007338762,858.6223125997931,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
8,7,0,1,3,2,1,1,0,1,0,1,0,0,0,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
1,3,0,1,2,2,2,1,1,0,1,0,0,0,0,0,106,106,106,0,0,0,0,,,,,,,859.6885906998068,None,859.7618793994188,None,860.5093575008214,None,l,1,0.9124833010137081,860.5093575008214,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
1,3,0,1,2,2,2,1,1,0,1,0,0,0,0,0,106,106,106,1,0,1,0,,,,,,,,,861.4334369003773,None,862.2458653002977,None,s,1,0.784061498939991,862.2458653002977,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
1,3,0,1,2,2,2,1,1,0,1,0,0,0,0,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,107,107,107,0,0,0,0,,,,,,,863.0512527991086,None,863.1350928992033,None,864.08266899921,None,s,1,0.7072201985865831,864.08266899921,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,107,107,107,1,0,1,0,,,,,,,,,864.8176502007991,None,865.6857706997544,None,s,1,0.5921149998903275,865.6857706997544,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,8,0,1,2,3,1,1,0,0,0,1,1,0,0,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
8,2,0,1,3,2,2,1,1,1,0,0,1,0,0,0,108,108,108,0,0,0,0,,,,,,,866.298322699964,None,866.3412299994379,None,867.1388520002365,None,l,1,0.7151274997740984,867.1388520002365,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
8,2,0,1,3,2,2,1,1,1,0,0,1,0,0,0,108,108,108,1,0,1,0,,,,,,,,,867.8708001002669,None,868.8087737001479,None,l,1,0.661150399595499,868.8087737001479,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
8,2,0,1,3,2,2,1,1,1,0,0,1,0,0,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
8,1,0,1,2,2,1,2,1,0,1,0,0,0,0,0,109,109,109,0,0,0,0,,,,,,,869.4854070991278,None,869.6145268008113,None,870.4450182002038,None,l,1,0.728889798745513,870.4450182002038,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
8,1,0,1,2,2,1,2,1,0,1,0,0,0,0,0,109,109,109,1,0,1,0,,,,,,,,,871.1937239002436,None,872.1150589995086,None,s,1,0.49082979932427406,872.1150589995086,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
8,1,0,1,2,2,1,2,1,0,1,0,0,0,0,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
1,6,0,1,2,3,1,1,1,0,0,1,0,0,0,0,110,110,110,0,0,0,0,,,,,,,872.622243899852,None,872.7204091008753,None,873.6846578996629,None,l,1,0.7452668994665146,873.6846578996629,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
1,6,0,1,2,3,1,1,1,0,0,1,0,0,0,0,110,110,110,1,0,1,0,,,,,,,,,874.4395576007664,None,875.2383319996297,None,s,1,0.855587299913168,875.2383319996297,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
1,6,0,1,2,3,1,1,1,0,0,1,0,0,0,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,5,0,1,3,2,1,1,0,0,0,1,1,0,0,0,111,111,111,0,0,0,0,,,,,,,876.1095441002399,None,876.1603165008128,None,877.0748594999313,None,s,1,0.5790945012122393,877.0748594999313,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,5,0,1,3,2,1,1,0,0,0,1,1,0,0,0,111,111,111,1,0,1,0,,,,,,,,,877.6822593007237,None,878.4273582994938,None,s,1,0.8265313990414143,878.4273582994938,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,5,0,1,3,2,1,1,0,0,0,1,1,0,0,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
2,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,112,112,112,0,0,0,0,,,,,,,879.2771530002356,None,879.3332946002483,None,880.1141819991171,None,s,1,0.7717329990118742,880.1141819991171,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
2,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,112,112,112,1,0,1,0,,,,,,,,,880.9137495998293,None,881.7839602008462,None,l,1,0.5980466995388269,881.7839602008462,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
2,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,2,0,1,3,3,1,1,0,1,1,1,0,0,0,0,113,113,113,0,0,0,0,,,,,,,882.3932365998626,None,882.4726768005639,None,883.4873399008065,None,s,1,1.6705267000943422,883.4873399008065,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,2,0,1,3,3,1,1,0,1,1,1,0,0,0,0,113,113,113,1,0,1,0,,,,,,,,,885.1805374994874,None,885.9085371997207,None,l,1,0.7133396994322538,885.9085371997207,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,2,0,1,3,3,1,1,0,1,1,1,0,0,0,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
5,2,0,1,2,3,2,2,0,0,0,1,1,0,0,0,114,114,114,0,0,0,0,,,,,,,886.6486604996026,None,886.7477106004953,None,887.51185159944,None,l,0,1.3661126010119915,887.51185159944,None,888.8878272995353,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
5,2,0,1,2,3,2,2,0,0,0,1,1,0,0,0,114,114,114,1,0,1,0,,,,,,,,,889.4030095990747,None,890.1163938995451,None,s,1,1.0335222017019987,890.1163938995451,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
5,2,0,1,2,3,2,2,0,0,0,1,1,0,0,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
2,5,0,1,2,3,1,1,0,1,0,1,0,0,0,0,115,115,115,0,0,0,0,,,,,,,891.1814393997192,None,891.2564468998462,None,892.0203508995473,None,s,1,0.6895566992461681,892.0203508995473,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
2,5,0,1,2,3,1,1,0,1,0,1,0,0,0,0,115,115,115,1,0,1,0,,,,,,,,,892.7300861999393,None,893.4731472991407,None,l,1,0.7087363004684448,893.4731472991407,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
2,5,0,1,2,3,1,1,0,1,0,1,0,0,0,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
1,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,116,116,116,0,0,0,0,,,,,,,894.1935722008348,None,894.3125692997128,None,895.2266978994012,None,l,1,0.915259599685669,895.2266978994012,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
1,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,116,116,116,1,0,1,0,,,,,,,,,896.1598322000355,None,896.9800857007504,None,l,1,0.6419648993760347,896.9800857007504,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
1,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
1,4,0,1,3,3,1,1,0,0,1,1,1,0,0,0,117,117,117,0,0,0,0,,,,,,,897.6344162002206,None,897.7357938997447,None,898.5506465993822,None,l,0,0.7512031011283398,898.5506465993822,None,899.3308074008673,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
1,4,0,1,3,3,1,1,0,0,1,1,1,0,0,0,117,117,117,1,0,1,0,,,,,,,,,899.8399592991918,None,900.6035342998803,None,s,1,1.1943659000098705,900.6035342998803,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
1,4,0,1,3,3,1,1,0,0,1,1,1,0,0,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,6,0,1,2,3,1,2,0,0,0,0,1,0,0,0,118,118,118,0,0,0,0,,,,,,,901.8262575995177,None,901.9105198998004,None,902.6747235003859,None,s,1,0.5871504992246628,902.6747235003859,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,6,0,1,2,3,1,2,0,0,0,0,1,0,0,0,118,118,118,1,0,1,0,,,,,,,,,903.2811900991946,None,904.0607165005058,None,s,1,0.6251592002809048,904.0607165005058,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
6,6,0,1,2,3,1,2,0,0,0,0,1,0,0,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
5,3,0,1,2,2,1,1,1,1,1,1,1,0,0,0,119,119,119,0,0,0,0,,,,,,,904.6973729990423,None,904.7996235005558,None,905.580374000594,None,s,0,0.6255280002951622,905.580374000594,None,906.2324614990503,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
5,3,0,1,2,2,1,1,1,1,1,1,1,0,0,0,119,119,119,1,0,1,0,,,,,,,,,906.736741900444,None,907.6006090007722,None,l,1,1.2853133007884026,907.6006090007722,None,None,None,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
5,3,0,1,2,2,1,1,1,1,1,1,1,0,0,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,male,4,2022_May_05_1024,Partial repeat,2021.2.3,59.889133173340696,
