prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
1,1,0,1,3,3,1,1,1,0,1,1,0,1,0,0,189,189,189,1,0,1,0,,,,,,,,,1620.253543900326,None,1621.0238522011787,None,l,1,0.6987896990031004,1621.0238522011787,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
1,1,0,1,3,3,1,1,1,0,1,1,0,1,0,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
1,1,0,1,3,2,2,2,1,0,0,1,0,1,0,0,190,190,190,0,0,0,0,,,,,,,1621.7344318013638,None,1622.897292099893,None,1623.7777145002037,None,s,1,0.4089811984449625,1623.7777145002037,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
1,1,0,1,3,2,2,2,1,0,0,1,0,1,0,0,190,190,190,1,0,1,0,,,,,,,,,1624.2100694011897,None,1625.147023100406,None,l,1,1.1756410002708435,1625.147023100406,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
1,1,0,1,3,2,2,2,1,0,0,1,0,1,0,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
1,1,0,1,3,3,1,1,0,1,1,1,0,1,0,0,191,191,191,0,0,0,0,,,,,,,1626.3438451010734,None,1627.6565790008754,None,1628.386839400977,None,l,1,0.6078414004296064,1628.386839400977,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
1,1,0,1,3,3,1,1,0,1,1,1,0,1,0,0,191,191,191,1,0,1,0,,,,,,,,,1629.0122919995338,None,1629.8729111999273,None,s,1,0.6497566998004913,1629.8729111999273,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
1,1,0,1,3,3,1,1,0,1,1,1,0,1,0,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,1,0,1,3,3,1,1,0,1,1,1,0,0,0,0,192,192,192,0,0,0,0,,,,,,,1631.4255359005183,None,1632.16534139961,None,1632.8956760000437,None,l,1,1.0349925011396408,1632.8956760000437,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,1,0,1,3,3,1,1,0,1,1,1,0,0,0,0,192,192,192,1,0,1,0,,,,,,,,,1633.9489150997251,None,1634.866140499711,None,l,0,0.5125303007662296,1634.866140499711,None,1635.4048142004758,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,1,0,1,3,3,1,1,0,1,1,1,0,0,0,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
7,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,193,193,193,0,0,0,0,,,,,,,1635.9060051012784,None,1636.8912224005908,None,1637.7050136011094,None,l,1,0.6656509004533291,1637.7050136011094,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
7,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,193,193,193,1,0,1,0,,,,,,,,,1638.3888582009822,None,1639.3081967998296,None,s,1,0.6304726991802454,1639.3081967998296,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
7,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,3,0,1,3,2,2,2,1,1,0,1,1,0,0,0,194,194,194,0,0,0,0,,,,,,,1639.9536026008427,None,1640.8154793996364,None,1641.562505301088,None,s,1,1.3361769989132881,1641.562505301088,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,3,0,1,3,2,2,2,1,1,0,1,1,0,0,0,194,194,194,1,0,1,0,,,,,,,,,1642.9189973007888,None,1643.683256899938,None,s,1,1.4714107997715473,1643.683256899938,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,3,0,1,3,2,2,2,1,1,0,1,1,0,0,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
3,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,195,195,195,0,0,0,0,,,,,,,1645.1717007998377,None,1646.1591988001019,None,1647.0235888008028,None,l,1,0.6910637002438307,1647.0235888008028,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
3,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,195,195,195,1,0,1,0,,,,,,,,,1647.7238995004445,None,1648.5599137004465,None,s,0,0.6027527004480362,1648.5599137004465,None,1649.1831911001354,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
3,3,0,1,3,2,2,1,0,0,0,0,1,0,0,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
8,2,0,1,2,2,1,1,0,1,1,1,0,0,0,0,196,196,196,0,0,0,0,,,,,,,1649.6827924009413,None,1651.4528097007424,None,1652.3169094007462,None,l,1,0.733813900500536,1652.3169094007462,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
8,2,0,1,2,2,1,1,0,1,1,1,0,0,0,0,196,196,196,1,0,1,0,,,,,,,,,1653.0668483003974,None,1653.9032819010317,None,s,1,0.6995174009352922,1653.9032819010317,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
8,2,0,1,2,2,1,1,0,1,1,1,0,0,0,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
8,8,0,1,3,3,1,2,1,1,1,0,1,0,0,0,197,197,197,0,0,0,0,,,,,,,1654.6151668000966,None,1655.7111681997776,None,1656.4585987012833,None,s,1,0.6321057993918657,1656.4585987012833,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
8,8,0,1,3,3,1,2,1,1,1,0,1,0,0,0,197,197,197,1,0,1,0,,,,,,,,,1657.1191684007645,None,1658.061062000692,None,s,1,0.6856089998036623,1658.061062000692,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
8,8,0,1,3,3,1,2,1,1,1,0,1,0,0,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
1,8,0,1,3,3,1,1,0,0,1,1,1,0,0,0,198,198,198,0,0,0,0,,,,,,,1658.772907299921,None,1661.1551064997911,None,1662.0857395008206,None,l,1,0.8369172997772694,1662.0857395008206,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
1,8,0,1,3,3,1,1,0,0,1,1,1,0,0,0,198,198,198,1,0,1,0,,,,,,,,,1662.941729201004,None,1663.6886507999152,None,l,1,0.6180220004171133,1663.6886507999152,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
1,8,0,1,3,3,1,1,0,0,1,1,1,0,0,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
8,5,0,1,3,2,2,1,1,1,0,0,1,0,0,0,199,199,199,0,0,0,0,,,,,,,1664.3330541998148,None,1666.2315929997712,None,1667.0454047005624,None,s,1,0.5733070988208055,1667.0454047005624,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
8,5,0,1,3,2,2,1,1,1,0,0,1,0,0,0,199,199,199,1,0,1,0,,,,,,,,,1667.6464168000966,None,1668.548536401242,None,s,1,0.7022597007453442,1668.548536401242,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
8,5,0,1,3,2,2,1,1,1,0,0,1,0,0,0,199,199,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
5,3,0,1,2,3,2,2,0,1,0,1,0,0,0,0,200,200,200,0,0,0,0,,,,,,,1669.2631291002035,None,1670.256140800193,None,1671.1029014997184,None,l,1,0.6998459994792938,1671.1029014997184,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
5,3,0,1,2,3,2,2,0,1,0,1,0,0,0,0,200,200,200,1,0,1,0,,,,,,,,,1671.8305303007364,None,1672.606280600652,None,s,1,1.1483843997120857,1672.606280600652,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
5,3,0,1,2,3,2,2,0,1,0,1,0,0,0,0,200,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,4,0,1,2,3,1,2,0,0,0,0,1,0,0,0,201,201,201,0,0,0,0,,,,,,,1673.7661455012858,None,1674.5310709998012,None,1675.5287653002888,None,l,1,0.6498831994831562,1675.5287653002888,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,4,0,1,2,3,1,2,0,0,0,0,1,0,0,0,201,201,201,1,0,1,0,,,,,,,,,1676.1918037999421,None,1676.9481533002108,None,l,1,0.7264974005520344,1676.9481533002108,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,4,0,1,2,3,1,2,0,0,0,0,1,0,0,0,201,201,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
5,6,0,1,2,3,2,1,0,1,0,0,0,0,0,0,202,202,202,0,0,0,0,,,,,,,1677.7012595999986,None,1680.208821700886,None,1680.9558212999254,None,l,1,0.9109113998711109,1680.9558212999254,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
5,6,0,1,2,3,2,1,0,1,0,0,0,0,0,0,202,202,202,1,0,1,0,,,,,,,,,1681.8935490008444,None,1682.7927566003054,None,s,1,0.6018793005496264,1682.7927566003054,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
5,6,0,1,2,3,2,1,0,1,0,0,0,0,0,0,202,202,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
7,1,0,1,3,2,1,1,0,0,0,1,1,0,0,0,203,203,203,0,0,0,0,,,,,,,1683.421491799876,None,1684.3168170005083,None,1685.1303829997778,None,l,1,1.9123986009508371,1685.1303829997778,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
7,1,0,1,3,2,1,1,0,0,0,1,1,0,0,0,203,203,203,1,0,1,0,,,,,,,,,1687.0573605000973,None,1687.9691080003977,None,l,1,0.7055909000337124,1687.9691080003977,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
7,1,0,1,3,2,1,1,0,0,0,1,1,0,0,0,203,203,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
6,3,0,1,2,3,2,2,1,0,0,1,0,0,0,0,204,204,204,0,0,0,0,,,,,,,1688.685197699815,None,1689.8107639998198,None,1690.575298300013,None,s,1,0.5793922003358603,1690.575298300013,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
6,3,0,1,2,3,2,2,1,0,0,1,0,0,0,0,204,204,204,1,0,1,0,,,,,,,,,1691.17544590123,None,1692.1777084004134,None,l,1,0.6809494998306036,1692.1777084004134,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
6,3,0,1,2,3,2,2,1,0,0,1,0,0,0,0,204,204,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
3,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,205,205,205,0,0,0,0,,,,,,,1692.8870030008256,None,1694.369685800746,None,1695.1835961006582,None,l,1,0.6510825995355844,1695.1835961006582,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
3,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,205,205,205,1,0,1,0,,,,,,,,,1695.8471319004893,None,1696.6874893996865,None,s,1,0.6352793984115124,1696.6874893996865,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
3,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,205,205,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
1,5,0,1,3,2,2,2,0,0,0,1,1,0,0,0,206,206,206,0,0,0,0,,,,,,,1697.3351461999118,None,1698.1437165997922,None,1699.0240979008377,None,l,1,0.5306391008198261,1699.0240979008377,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
1,5,0,1,3,2,2,2,0,0,0,1,1,0,0,0,206,206,206,1,0,1,0,,,,,,,,,1699.5816894005984,None,1700.5270672999322,None,l,1,0.7556857001036406,1700.5270672999322,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
1,5,0,1,3,2,2,2,0,0,0,1,1,0,0,0,206,206,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
3,7,0,1,3,3,1,1,1,1,1,1,1,0,0,0,207,207,207,0,0,0,0,,,,,,,1701.2957776002586,None,1702.1348382998258,None,1702.9329941999167,None,s,1,0.7336260005831718,1702.9329941999167,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
3,7,0,1,3,3,1,1,1,1,1,1,1,0,0,0,207,207,207,1,0,1,0,,,,,,,,,1703.6856555007398,None,1704.535239400342,None,s,1,0.8834161013364792,1704.535239400342,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
3,7,0,1,3,3,1,1,1,1,1,1,1,0,0,0,207,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
8,3,0,1,3,2,2,1,0,1,0,0,0,0,0,0,208,208,208,0,0,0,0,,,,,,,1705.4392243996263,None,1706.1927148997784,None,1707.1234985999763,None,l,1,0.5911488998681307,1707.1234985999763,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
8,3,0,1,3,2,2,1,0,1,0,0,0,0,0,0,208,208,208,1,0,1,0,,,,,,,,,1707.7274569012225,None,1708.559217499569,None,s,1,0.7634851988404989,1708.559217499569,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
8,3,0,1,3,2,2,1,0,1,0,0,0,0,0,0,208,208,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
7,6,0,1,2,3,1,2,0,1,0,0,0,0,0,0,209,209,209,0,0,0,0,,,,,,,1709.3521647006273,None,1710.3674382995814,None,1711.148323399946,None,l,1,0.8223315011709929,1711.148323399946,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
7,6,0,1,2,3,1,2,0,1,0,0,0,0,0,0,209,209,209,1,0,1,0,,,,,,,,,1711.9934162013233,None,1712.8846639003605,None,s,1,0.661999499425292,1712.8846639003605,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
7,6,0,1,2,3,1,2,0,1,0,0,0,0,0,0,209,209,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,8,0,1,3,3,1,2,1,0,1,0,0,0,0,0,210,210,210,0,0,0,0,,,,,,,1713.5756371002644,None,1714.0913718007505,None,1714.9053221009672,None,l,0,0.8253363016992807,1714.9053221009672,None,1715.7472569998354,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,8,0,1,3,3,1,2,1,0,1,0,0,0,0,0,210,210,210,1,0,1,0,,,,,,,,,1716.262309100479,None,1717.1425491012633,None,l,1,0.6441003996878862,1717.1425491012633,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,8,0,1,3,3,1,2,1,0,1,0,0,0,0,0,210,210,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,6,0,1,2,2,2,2,1,0,1,1,0,0,0,0,211,211,211,0,0,0,0,,,,,,,1717.8124439008534,None,1718.8673825003207,None,1719.8157219011337,None,l,0,0.8749342001974583,1719.8157219011337,None,1720.7082212008536,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,6,0,1,2,2,2,2,1,0,1,1,0,0,0,0,211,211,211,1,0,1,0,,,,,,,,,1721.2219727002084,None,1722.153436301276,None,l,1,0.6812209002673626,1722.153436301276,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,6,0,1,2,2,2,2,1,0,1,1,0,0,0,0,211,211,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
8,6,0,1,2,3,2,1,1,0,0,0,0,0,0,0,212,212,212,0,0,0,0,,,,,,,1722.851344499737,None,1724.0441255997866,None,1725.0081719011068,None,s,1,0.6105709988623857,1725.0081719011068,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
8,6,0,1,2,3,2,1,1,0,0,0,0,0,0,0,212,212,212,1,0,1,0,,,,,,,,,1725.628663500771,None,1726.4616847001016,None,l,1,0.6529668010771275,1726.4616847001016,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
8,6,0,1,2,3,2,1,1,0,0,0,0,0,0,0,212,212,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
7,8,0,1,2,2,2,1,1,1,1,0,1,0,0,0,213,213,213,0,0,0,0,,,,,,,1727.1295031998307,None,1727.768040601164,None,1728.698685100302,None,s,1,0.5199657008051872,1728.698685100302,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
7,8,0,1,2,2,2,1,1,1,1,0,1,0,0,0,213,213,213,1,0,1,0,,,,,,,,,1729.237144401297,None,1730.1011945996433,None,s,1,0.5095525998622179,1730.1011945996433,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
7,8,0,1,2,2,2,1,1,1,1,0,1,0,0,0,213,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
3,8,0,1,2,2,1,1,1,1,1,1,1,0,0,0,214,214,214,0,0,0,0,,,,,,,1730.6402529999614,None,1731.4584932997823,None,1732.405682099983,None,s,1,0.844964699819684,1732.405682099983,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
3,8,0,1,2,2,1,1,1,1,1,1,1,0,0,0,214,214,214,1,0,1,0,,,,,,,,,1733.2789708003402,None,1734.2093336004764,None,s,1,0.92934799939394,1734.2093336004764,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
3,8,0,1,2,2,1,1,1,1,1,1,1,0,0,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
5,8,0,1,3,2,1,1,1,1,0,1,1,0,0,0,215,215,215,0,0,0,0,,,,,,,1735.157941000536,None,1735.750196101144,None,1736.6138985995203,None,s,1,0.5567542016506195,1736.6138985995203,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
5,8,0,1,3,2,1,1,1,1,0,1,1,0,0,0,215,215,215,1,0,1,0,,,,,,,,,1737.191391799599,None,1737.916390100494,None,s,1,0.6542627010494471,1737.916390100494,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
5,8,0,1,3,2,1,1,1,1,0,1,1,0,0,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
6,7,0,1,3,2,1,2,1,0,0,0,0,0,0,0,216,216,216,0,0,0,0,,,,,,,1738.5908906012774,None,1739.1568430997431,None,1740.0872841998935,None,s,1,0.4753666017204523,1740.0872841998935,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
6,7,0,1,3,2,1,2,1,0,0,0,0,0,0,0,216,216,216,1,0,1,0,,,,,,,,,1740.5796736013144,None,1741.339663701132,None,l,1,0.8389903008937836,1741.339663701132,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
6,7,0,1,3,2,1,2,1,0,0,0,0,0,0,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
5,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,217,217,217,0,0,0,0,,,,,,,1742.2025116998702,None,1742.8473102003336,None,1743.6110533010215,None,s,1,0.5356009993702173,1743.6110533010215,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
5,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,217,217,217,1,0,1,0,,,,,,,,,1744.1654113009572,None,1745.1644874010235,None,s,1,0.7341585997492075,1745.1644874010235,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
5,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
4,1,0,1,3,3,2,1,0,0,1,0,1,0,0,0,218,218,218,0,0,0,0,,,,,,,1745.9154260009527,None,1746.5545551013201,None,1747.451714599505,None,l,1,0.9829335007816553,1747.451714599505,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
4,1,0,1,3,3,2,1,0,0,1,0,1,0,0,0,218,218,218,1,0,1,0,,,,,,,,,1748.4562957007438,None,1749.2383986003697,None,l,1,0.5562835987657309,1749.2383986003697,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
4,1,0,1,3,3,2,1,0,0,1,0,1,0,0,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
4,8,0,1,3,3,1,1,1,0,1,1,0,0,0,0,219,219,219,0,0,0,0,,,,,,,1749.8243301995099,None,1750.3452890012413,None,1751.2426146008074,None,s,1,0.6240325011312962,1751.2426146008074,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
4,8,0,1,3,3,1,1,1,0,1,1,0,0,0,0,219,219,219,1,0,1,0,,,,,,,,,1751.887756600976,None,1752.8956723995507,None,l,1,0.850985100492835,1752.8956723995507,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
4,8,0,1,3,3,1,1,1,0,1,1,0,0,0,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,2,0,1,2,3,1,2,1,1,0,0,1,0,0,0,220,220,220,0,0,0,0,,,,,,,1753.7745083011687,None,1754.3197003006935,None,1755.2003010995686,None,l,0,0.6263478994369507,1755.2003010995686,None,1755.843325600028,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,2,0,1,2,3,1,2,1,1,0,0,1,0,0,0,220,220,220,1,0,1,0,,,,,,,,,1756.3569776006043,None,1757.3040366005152,None,s,1,0.6186047997325659,1757.3040366005152,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
2,2,0,1,2,3,1,2,1,1,0,0,1,0,0,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
6,8,0,1,3,3,2,1,1,1,1,0,1,0,0,0,221,221,221,0,0,0,0,,,,,,,1757.9505883008242,None,1759.9139204006642,None,1760.7442020997405,None,s,1,0.6584802996367216,1760.7442020997405,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
6,8,0,1,3,3,2,1,1,1,1,0,1,0,0,0,221,221,221,1,0,1,0,,,,,,,,,1761.4291209001094,None,1762.4143359009176,None,s,1,0.6603880990296602,1762.4143359009176,None,None,None,,,,,,,10,21,female,10,2022_May_06_1028,Partial repeat,2021.2.3,59.924877880121784,
