prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
1,2,0,1,2,2,2,1,1,0,1,0,0,0,0,0,548,548,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,7,0,1,2,3,2,1,1,1,0,0,1,0,0,0,549,549,549,0,0,0,0,,,,,,,2771.109877001494,None,2771.3674274012446,None,2772.1978061012924,None,s,1,0.4846025984734297,2772.1978061012924,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,7,0,1,2,3,2,1,1,1,0,0,1,0,0,0,549,549,549,1,0,1,0,,,,,,,,,2772.696531901136,None,2773.5674054007977,None,s,1,0.8910015001893044,2773.5674054007977,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,7,0,1,2,3,2,1,1,1,0,0,1,0,0,0,549,549,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,6,0,1,2,2,1,2,0,1,1,0,0,0,0,0,550,550,550,0,0,0,0,,,,,,,2774.474084900692,None,2774.6905468013138,None,2775.5712246000767,None,l,1,0.6953309997916222,2775.5712246000767,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,6,0,1,2,2,1,2,0,1,1,0,0,0,0,0,550,550,550,1,0,1,0,,,,,,,,,2776.276295401156,None,2777.074109500274,None,s,1,0.7923039011657238,2777.074109500274,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,6,0,1,2,2,1,2,0,1,1,0,0,0,0,0,550,550,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,6,0,1,3,3,1,1,0,1,1,1,0,0,0,0,551,551,551,0,0,0,0,,,,,,,2777.894899500534,None,2778.1807043999434,None,2778.994677999988,None,l,1,0.4957695994526148,2778.994677999988,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,6,0,1,3,3,1,1,0,1,1,1,0,0,0,0,551,551,551,1,0,1,0,,,,,,,,,2779.5116328001022,None,2780.49751139991,None,s,1,0.44088130071759224,2780.49751139991,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,6,0,1,3,3,1,1,0,1,1,1,0,0,0,0,551,551,551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,5,0,1,3,2,1,1,1,0,0,1,0,0,0,0,552,552,552,0,0,0,0,,,,,,,2780.9537347014993,None,2781.270048601553,None,2782.0169991999865,None,s,1,0.6654088012874126,2782.0169991999865,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,5,0,1,3,2,1,1,1,0,0,1,0,0,0,0,552,552,552,1,0,1,0,,,,,,,,,2782.7031533997506,None,2783.68697720021,None,l,1,0.8835208993405104,2783.68697720021,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,5,0,1,3,2,1,1,1,0,0,1,0,0,0,0,552,552,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,8,0,1,2,2,1,1,0,0,1,1,1,0,0,0,553,553,553,0,0,0,0,,,,,,,2784.5824063010514,None,2784.9605271015316,None,2785.7073456998914,None,l,1,0.8230659011751413,2785.7073456998914,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,8,0,1,2,2,1,1,0,0,1,1,1,0,0,0,553,553,553,1,0,1,0,,,,,,,,,2786.54284180142,None,2787.427318200469,None,l,1,0.623080100864172,2787.427318200469,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,8,0,1,2,2,1,1,0,0,1,1,1,0,0,0,553,553,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,1,0,1,2,3,1,2,1,0,0,0,0,0,0,0,554,554,554,0,0,0,0,,,,,,,2788.0787033010274,None,2788.350489400327,None,2789.182869900018,None,s,1,0.6035384014248848,2789.182869900018,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,1,0,1,2,3,1,2,1,0,0,0,0,0,0,0,554,554,554,1,0,1,0,,,,,,,,,2789.8054507002234,None,2790.616814000532,None,l,1,0.5615972001105547,2790.616814000532,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,1,0,1,2,3,1,2,1,0,0,0,0,0,0,0,554,554,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,1,0,1,3,3,2,2,1,1,1,1,1,0,0,0,555,555,555,0,0,0,0,,,,,,,2791.1983972005546,None,2791.456491900608,None,2792.3538161013275,None,l,0,0.4007863998413086,2792.3538161013275,None,2792.764724900946,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,1,0,1,3,3,2,2,1,1,1,1,1,0,0,0,555,555,555,1,0,1,0,,,,,,,,,2793.276748601347,None,2794.1741487011313,None,s,1,0.8682614993304014,2794.1741487011313,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,1,0,1,3,3,2,2,1,1,1,1,1,0,0,0,555,555,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,1,0,1,2,2,1,2,0,0,1,0,1,0,0,0,556,556,556,0,0,0,0,,,,,,,2795.058161601424,None,2795.2805919013917,None,2796.2614396009594,None,l,1,0.6289201006293297,2796.2614396009594,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,1,0,1,2,2,1,2,0,0,1,0,1,0,0,0,556,556,556,1,0,1,0,,,,,,,,,2796.9023494999856,None,2797.747557701543,None,l,1,0.48688589967787266,2797.747557701543,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,1,0,1,2,2,1,2,0,0,1,0,1,0,0,0,556,556,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,6,0,1,2,3,2,1,0,0,0,0,1,0,0,0,557,557,557,0,0,0,0,,,,,,,2798.2481209002435,None,2798.653871400282,None,2799.584666000679,None,s,0,0.5217362996190786,2799.584666000679,None,2800.124689999968,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,6,0,1,2,3,2,1,0,0,0,0,1,0,0,0,557,557,557,1,0,1,0,,,,,,,,,2800.624266801402,None,2801.538305800408,None,l,1,0.4560997989028692,2801.538305800408,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,6,0,1,2,3,2,1,0,0,0,0,1,0,0,0,557,557,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,8,0,1,3,2,2,2,1,1,0,1,1,0,0,0,558,558,558,0,0,0,0,,,,,,,2802.020180400461,None,2802.227495700121,None,2803.159039700404,None,l,0,0.5075402986258268,2803.159039700404,None,2803.6764886006713,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,8,0,1,3,2,2,2,1,1,0,1,1,0,0,0,558,558,558,1,0,1,0,,,,,,,,,2804.181163901463,None,2805.1456312015653,None,l,0,0.36883850023150444,2805.1456312015653,None,2805.537299999967,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,8,0,1,3,2,2,2,1,1,0,1,1,0,0,0,558,558,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,6,0,1,2,2,2,1,0,0,1,0,1,0,0,0,559,559,559,0,0,0,0,,,,,,,2806.0516396015882,None,2807.15374440141,None,2808.167963501066,None,l,1,0.2664206996560097,2808.167963501066,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,6,0,1,2,2,2,1,0,0,1,0,1,0,0,0,559,559,559,1,0,1,0,,,,,,,,,2808.4512460008264,None,2809.453786801547,None,l,1,0.5326546002179384,2809.453786801547,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,6,0,1,2,2,2,1,0,0,1,0,1,0,0,0,559,559,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,7,0,1,2,3,1,1,1,0,0,1,0,0,0,0,560,560,560,0,0,0,0,,,,,,,2809.9978296011686,None,2810.660559501499,None,2811.408582000062,None,l,0,0.5539202000945807,2811.408582000062,None,2811.973780300468,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,7,0,1,2,3,1,1,1,0,0,1,0,0,0,0,560,560,560,1,0,1,0,,,,,,,,,2812.4807794000953,None,2813.3444223012775,None,l,1,0.40203600004315376,2813.3444223012775,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,7,0,1,2,3,1,1,1,0,0,1,0,0,0,0,560,560,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,4,0,1,2,3,1,2,0,1,0,0,0,0,0,0,561,561,561,0,0,0,0,,,,,,,2813.7606581002474,None,2814.6516415011138,None,2815.4155605006963,None,s,0,0.5868973005563021,2815.4155605006963,None,2816.0138774011284,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,4,0,1,2,3,1,2,0,1,0,0,0,0,0,0,561,561,561,1,0,1,0,,,,,,,,,2816.5218798015267,None,2817.4040953014046,None,l,0,0.21435519866645336,2817.4040953014046,None,2817.626634299755,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,4,0,1,2,3,1,2,0,1,0,0,0,0,0,0,561,561,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,2,0,1,2,3,2,1,0,1,0,0,0,0,0,0,562,562,562,0,0,0,0,,,,,,,2818.1417863015085,None,2819.0101161003113,None,2819.8405256997794,None,l,1,0.8659329991787672,2819.8405256997794,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,2,0,1,2,3,2,1,0,1,0,0,0,0,0,0,562,562,562,1,0,1,0,,,,,,,,,2820.735726101324,None,2821.49388070032,None,s,1,0.6045226994901896,2821.49388070032,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,2,0,1,2,3,2,1,0,1,0,0,0,0,0,0,562,562,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,7,0,1,2,3,1,1,0,0,0,1,1,0,0,0,563,563,563,0,0,0,0,,,,,,,2822.120126400143,None,2822.3999998997897,None,2823.34727220051,None,l,1,0.6951222997158766,2823.34727220051,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,7,0,1,2,3,1,1,0,0,0,1,1,0,0,0,563,563,563,1,0,1,0,,,,,,,,,2824.0651838015765,None,2824.9006895013154,None,l,1,0.6697108000516891,2824.9006895013154,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,7,0,1,2,3,1,1,0,0,0,1,1,0,0,0,563,563,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,6,0,1,3,2,2,2,0,0,0,1,1,0,0,0,564,564,564,0,0,0,0,,,,,,,2825.593408001587,None,2826.2742482014,None,2827.2549271006137,None,l,1,0.6594852991402149,2827.2549271006137,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,6,0,1,3,2,2,2,0,0,0,1,1,0,0,0,564,564,564,1,0,1,0,,,,,,,,,2827.92260360159,None,2828.741366300732,None,l,1,0.46907700039446354,2828.741366300732,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,6,0,1,3,2,2,2,0,0,0,1,1,0,0,0,564,564,564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,7,0,1,2,2,2,1,0,1,1,0,0,0,0,0,565,565,565,0,0,0,0,,,,,,,2829.221064399928,None,2829.5640019010752,None,2830.311888501048,None,l,1,0.514512199908495,2830.311888501048,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,7,0,1,2,2,2,1,0,1,1,0,0,0,0,0,565,565,565,1,0,1,0,,,,,,,,,2830.8519849013537,None,2831.8305792007595,None,l,0,0.49188230000436306,2831.8305792007595,None,2832.330798201263,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,7,0,1,2,2,2,1,0,1,1,0,0,0,0,0,565,565,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,7,0,1,3,2,1,2,1,1,0,0,1,0,0,0,566,566,566,0,0,0,0,,,,,,,2832.8370850011706,None,2834.005981300026,None,2834.736111400649,None,s,1,0.6582890003919601,2834.736111400649,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,7,0,1,3,2,1,2,1,1,0,0,1,0,0,0,566,566,566,1,0,1,0,,,,,,,,,2835.4217714015394,None,2836.2056499011815,None,s,1,0.5328222997486591,2836.2056499011815,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,7,0,1,3,2,1,2,1,1,0,0,1,0,0,0,566,566,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,5,0,1,2,3,1,2,1,1,0,0,1,0,0,0,567,567,567,0,0,0,0,,,,,,,2836.7690149005502,None,2837.3960437010974,None,2838.22721010074,None,s,1,0.6472641006112099,2838.22721010074,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,5,0,1,2,3,1,2,1,1,0,0,1,0,0,0,567,567,567,1,0,1,0,,,,,,,,,2838.8941517006606,None,2839.862770501524,None,s,1,0.5556789990514517,2839.862770501524,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
1,5,0,1,2,3,1,2,1,1,0,0,1,0,0,0,567,567,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,4,0,1,2,2,2,1,1,1,1,0,1,0,0,0,568,568,568,0,0,0,0,,,,,,,2840.449030701071,None,2840.819239301607,None,2841.683284301311,None,s,1,0.5031308997422457,2841.683284301311,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,4,0,1,2,2,2,1,1,1,1,0,1,0,0,0,568,568,568,1,0,1,0,,,,,,,,,2842.200366001576,None,2842.9192201010883,None,s,1,0.46718649938702583,2842.9192201010883,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
5,4,0,1,2,2,2,1,1,1,1,0,1,0,0,0,568,568,568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,5,0,1,3,2,1,2,1,0,0,0,0,0,0,0,569,569,569,0,0,0,0,,,,,,,2843.3971852008253,None,2843.758274100721,None,2844.488667201251,None,s,1,0.5057599004358053,2844.488667201251,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,5,0,1,3,2,1,2,1,0,0,0,0,0,0,0,569,569,569,1,0,1,0,,,,,,,,,2845.007885400206,None,2845.841200001538,None,s,0,0.33720350079238415,2845.841200001538,None,2846.192457500845,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,5,0,1,3,2,1,2,1,0,0,0,0,0,0,0,569,569,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,6,0,1,2,3,2,2,0,0,0,1,1,0,0,0,570,570,570,0,0,0,0,,,,,,,2846.697388300672,None,2847.5990935005248,None,2848.5298169013113,None,l,1,0.5926341004669666,2848.5298169013113,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,6,0,1,2,3,2,2,0,0,0,1,1,0,0,0,570,570,570,1,0,1,0,,,,,,,,,2849.134102500975,None,2850.082943500951,None,l,1,0.6155239995568991,2850.082943500951,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,6,0,1,2,3,2,2,0,0,0,1,1,0,0,0,570,570,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,8,0,1,3,2,1,1,0,1,0,1,0,0,0,0,571,571,571,0,0,0,0,,,,,,,2850.7125132009387,None,2851.7902966011316,None,2852.554376900196,None,l,1,0.5121369007974863,2852.554376900196,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,8,0,1,3,2,1,1,0,1,0,1,0,0,0,0,571,571,571,1,0,1,0,,,,,,,,,2853.0760728009045,None,2853.8906609006226,None,s,1,0.7757365014404058,2853.8906609006226,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
8,8,0,1,3,2,1,1,0,1,0,1,0,0,0,0,571,571,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,1,0,1,2,3,2,2,0,1,0,1,0,0,0,0,572,572,572,0,0,0,0,,,,,,,2854.688798001036,None,2855.063609400764,None,2856.0277798008174,None,l,1,0.9105949997901917,2856.0277798008174,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,1,0,1,2,3,2,2,0,1,0,1,0,0,0,0,572,572,572,1,0,1,0,,,,,,,,,2856.9475648999214,None,2857.8644651006907,None,s,1,0.6739328000694513,2857.8644651006907,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
3,1,0,1,2,3,2,2,0,1,0,1,0,0,0,0,572,572,572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,7,0,1,3,3,2,2,0,1,1,1,0,0,0,0,573,573,573,0,0,0,0,,,,,,,2858.556433301419,None,2859.238415900618,None,2860.1199760008603,None,l,1,0.6823971010744572,2860.1199760008603,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,7,0,1,3,3,2,2,0,1,1,1,0,0,0,0,573,573,573,1,0,1,0,,,,,,,,,2860.8308391999453,None,2861.8221496008337,None,s,1,0.6362161003053188,2861.8221496008337,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
7,7,0,1,3,3,2,2,0,1,1,1,0,0,0,0,573,573,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,6,0,1,2,2,2,2,1,1,1,1,1,0,0,0,574,574,574,0,0,0,0,,,,,,,2862.4748996011913,None,2862.945629801601,None,2863.777107100934,None,l,0,0.9292949996888638,2863.777107100934,None,2864.72051830031,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,6,0,1,2,2,2,2,1,1,1,1,1,0,0,0,574,574,574,1,0,1,0,,,,,,,,,2865.233400600031,None,2866.0807365011424,None,s,1,0.7457382008433342,2866.0807365011424,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
2,6,0,1,2,2,2,2,1,1,1,1,1,0,0,0,574,574,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,4,0,1,2,2,1,2,1,1,1,0,1,0,0,0,575,575,575,0,0,0,0,,,,,,,2866.8559730015695,None,2867.337501300499,None,2868.1512005012482,None,s,1,1.403192700818181,2868.1512005012482,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,4,0,1,2,2,1,2,1,1,1,0,1,0,0,0,575,575,575,1,0,1,0,,,,,,,,,2869.5780749004334,None,2870.573498500511,None,s,1,0.6208974998444319,2870.573498500511,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
6,4,0,1,2,2,1,2,1,1,1,0,1,0,0,0,575,575,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,4,0,1,2,2,1,2,1,0,1,0,0,1,0,0,576,576,576,0,0,0,0,,,,,,,2872.2423057015985,None,2874.6684600003064,None,2875.6504067014903,None,s,1,0.6959994994103909,2875.6504067014903,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,4,0,1,2,2,1,2,1,0,1,0,0,1,0,0,576,576,576,1,0,1,0,,,,,,,,,2876.358993301168,None,2877.253535700962,None,l,1,1.2928641010075808,2877.253535700962,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,4,0,1,2,2,1,2,1,0,1,0,0,1,0,0,576,576,576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,4,0,1,2,3,1,2,0,1,0,0,0,1,0,0,577,577,577,0,0,0,0,,,,,,,2878.5652565006167,None,2879.17721780017,None,2880.0751873999834,None,l,1,0.8553181011229753,2880.0751873999834,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,4,0,1,2,3,1,2,0,1,0,0,0,1,0,0,577,577,577,1,0,1,0,,,,,,,,,2880.94132119976,None,2881.9118314012885,None,s,1,0.8905699998140335,2881.9118314012885,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,4,0,1,2,3,1,2,0,1,0,0,0,1,0,0,577,577,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,4,0,1,2,2,2,2,0,0,1,1,1,1,0,0,578,578,578,0,0,0,0,,,,,,,2882.822323700413,None,2883.201710101217,None,2884.0168687012047,None,l,1,0.681539099663496,2884.0168687012047,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,4,0,1,2,2,2,2,0,0,1,1,1,1,0,0,578,578,578,1,0,1,0,,,,,,,,,2884.72289850004,None,2885.7021382004023,None,l,1,0.5083652008324862,2885.7021382004023,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,4,0,1,2,2,2,2,0,0,1,1,1,1,0,0,578,578,578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,4,0,1,2,2,1,1,1,1,1,1,1,1,0,0,579,579,579,0,0,0,0,,,,,,,2886.2238114997745,None,2886.6583895012736,None,2887.3884040005505,None,s,1,0.7820774000138044,2887.3884040005505,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,4,0,1,2,2,1,1,1,1,1,1,1,1,0,0,579,579,579,1,0,1,0,,,,,,,,,2888.181494301185,None,2889.12554160133,None,s,1,0.46086869947612286,2889.12554160133,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,4,0,1,2,2,1,1,1,1,1,1,1,1,0,0,579,579,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,4,0,1,3,3,1,1,1,1,1,1,1,1,0,0,580,580,580,0,0,0,0,,,,,,,2889.6064231004566,None,2889.9314501006156,None,2890.912137299776,None,s,1,0.5063606984913349,2890.912137299776,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,4,0,1,3,3,1,1,1,1,1,1,1,1,0,0,580,580,580,1,0,1,0,,,,,,,,,2891.4294953010976,None,2892.314937600866,None,s,1,0.33545320108532906,2892.314937600866,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,4,0,1,3,3,1,1,1,1,1,1,1,1,0,0,580,580,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
4,4,0,1,3,2,2,1,1,0,0,0,0,1,0,0,581,581,581,0,0,0,0,,,,,,,2892.668203299865,None,2893.1377188004553,None,2894.1519312001765,None,s,1,0.530579499900341,2894.1519312001765,None,None,None,,,,,,,17,22,female,17,2022_May_09_1643,Partial repeat,2021.2.3,59.88798543995,
