prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
2,2,0,1,2,2,1,2,0,1,1,0,0,1,0,0,137,137,137,1,0,1,0,,,,,,,,,1188.558926898986,None,1189.5426578000188,None,s,1,0.6195474993437529,1189.5426578000188,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,2,1,2,0,1,1,0,0,1,0,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,2,1,1,0,0,1,1,0,0,138,138,138,0,0,0,0,,,,,,,1190.1731374002993,None,1190.4152421988547,None,1191.2133821994066,None,s,1,0.5487385001033545,1191.2133821994066,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,2,1,1,0,0,1,1,0,0,138,138,138,1,0,1,0,,,,,,,,,1191.7787854988128,None,1192.548491999507,None,s,1,0.40583720058202744,1192.548491999507,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,2,1,1,0,0,1,1,0,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,2,1,1,1,0,0,1,1,0,0,139,139,139,0,0,0,0,,,,,,,1192.9675200991333,None,1193.1037277001888,None,1193.8682369999588,None,s,1,0.5259694997221231,1193.8682369999588,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,2,1,1,1,0,0,1,1,0,0,139,139,139,1,0,1,0,,,,,,,,,1194.4126370996237,None,1195.3215477988124,None,s,1,0.48064509965479374,1195.3215477988124,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,2,1,1,1,0,0,1,1,0,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,2,1,1,0,0,1,1,1,1,0,0,140,140,140,0,0,0,0,,,,,,,1195.8224796000868,None,1196.0094576999545,None,1196.924424700439,None,l,1,0.6937639005482197,1196.924424700439,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,2,1,1,0,0,1,1,1,1,0,0,140,140,140,1,0,1,0,,,,,,,,,1197.6390444003046,None,1198.4600233994424,None,l,1,0.42216769978404045,1198.4600233994424,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,2,1,1,0,0,1,1,1,1,0,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,2,1,1,1,0,0,1,1,0,0,141,141,141,0,0,0,0,,,,,,,1198.8991873003542,None,1199.1155146993697,None,1200.129980199039,None,s,1,0.5042064990848303,1200.129980199039,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,2,1,1,1,0,0,1,1,0,0,141,141,141,1,0,1,0,,,,,,,,,1200.6532905995846,None,1201.5157689992338,None,s,1,0.4544181991368532,1201.5157689992338,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,2,1,1,1,0,0,1,1,0,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,2,1,0,0,0,0,1,0,0,142,142,142,0,0,0,0,,,,,,,1201.9980765990913,None,1202.1380627993494,None,1202.9685494992882,None,s,1,0.5456020999699831,1202.9685494992882,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,2,1,0,0,0,0,1,0,0,142,142,142,1,0,1,0,,,,,,,,,1203.5306527987123,None,1204.3043820001185,None,l,1,0.5537976995110512,1204.3043820001185,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,2,1,0,0,0,0,1,0,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,1,1,0,0,0,1,1,1,0,0,143,143,143,0,0,0,0,,,,,,,1204.8741196990013,None,1205.0270117986947,None,1205.9743908997625,None,l,1,0.8117925003170967,1205.9743908997625,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,1,1,0,0,0,1,1,1,0,0,143,143,143,1,0,1,0,,,,,,,,,1206.7997149992734,None,1207.7288460005075,None,l,1,0.5373811013996601,1207.7288460005075,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,1,1,0,0,0,1,1,1,0,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,2,2,1,0,1,1,0,1,0,0,144,144,144,0,0,0,0,,,,,,,1208.2969719991088,None,1208.4336382001638,None,1209.2986915986985,None,s,1,0.5914971996098757,1209.2986915986985,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,2,2,1,0,1,1,0,1,0,0,144,144,144,1,0,1,0,,,,,,,,,1209.903566999361,None,1210.6504592001438,None,l,1,0.6077252998948097,1210.6504592001438,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,2,2,1,0,1,1,0,1,0,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,1,2,1,0,1,0,0,1,0,0,145,145,145,0,0,0,0,,,,,,,1211.2849482987076,None,1211.389218699187,None,1212.4034867994487,None,s,1,0.47070089913904667,1212.4034867994487,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,1,2,1,0,1,0,0,1,0,0,145,145,145,1,0,1,0,,,,,,,,,1212.898995500058,None,1213.8898120000958,None,l,1,0.5204341001808643,1213.8898120000958,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,1,2,1,0,1,0,0,1,0,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,2,1,0,1,1,0,0,1,0,0,146,146,146,0,0,0,0,,,,,,,1214.4395943004638,None,1214.545491900295,None,1215.4605008997023,None,l,1,0.6297348998486996,1215.4605008997023,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,2,1,0,1,1,0,0,1,0,0,146,146,146,1,0,1,0,,,,,,,,,1216.110534299165,None,1217.062861699611,None,s,1,0.6832865998148918,1217.062861699611,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,2,1,0,1,1,0,0,1,0,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,1,2,0,1,1,0,0,1,0,0,147,147,147,0,0,0,0,,,,,,,1217.7607844993472,None,1218.0690461993217,None,1219.0000294987112,None,l,1,0.49027949944138527,1219.0000294987112,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,1,2,0,1,1,0,0,1,0,0,147,147,147,1,0,1,0,,,,,,,,,1219.4998241998255,None,1220.3359765000641,None,s,1,0.5461472012102604,1220.3359765000641,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,1,2,0,1,1,0,0,1,0,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,1,2,0,0,1,0,1,1,0,0,148,148,148,0,0,0,0,,,,,,,1220.9068056996912,None,1221.074901599437,None,1222.0734819993377,None,l,1,0.4807041008025408,1222.0734819993377,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,1,2,0,0,1,0,1,1,0,0,148,148,148,1,0,1,0,,,,,,,,,1222.5727149993181,None,1223.5755116995424,None,l,1,0.6026769001036882,1223.5755116995424,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,1,2,0,0,1,0,1,1,0,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,2,1,1,0,1,1,1,0,1,0,0,149,149,149,0,0,0,0,,,,,,,1224.2077465988696,None,1224.8823127988726,None,1225.8296873997897,None,l,1,0.5884990002959967,1225.8296873997897,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,2,1,1,0,1,1,1,0,1,0,0,149,149,149,1,0,1,0,,,,,,,,,1226.4375016987324,None,1227.2324340995401,None,s,1,0.6337933000177145,1227.2324340995401,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,2,1,1,0,1,1,1,0,1,0,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,2,2,0,1,1,1,0,1,0,0,150,150,150,0,0,0,0,,,,,,,1227.889731599018,None,1228.305581400171,None,1229.0693212989718,None,l,1,0.7088897004723549,1229.0693212989718,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,2,2,0,1,1,1,0,1,0,0,150,150,150,1,0,1,0,,,,,,,,,1229.7861458994448,None,1230.8061250001192,None,s,1,0.5320216994732618,1230.8061250001192,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,2,2,0,1,1,1,0,1,0,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,2,1,2,1,0,1,0,0,1,0,0,151,151,151,0,0,0,0,,,,,,,1231.3595630992204,None,1231.5619715992361,None,1232.492928000167,None,s,1,0.6692383997142315,1232.492928000167,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,2,1,2,1,0,1,0,0,1,0,0,151,151,151,1,0,1,0,,,,,,,,,1233.1855577994138,None,1233.9454611986876,None,l,1,0.6407995000481606,1233.9454611986876,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,2,1,2,1,0,1,0,0,1,0,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,2,2,0,0,0,1,1,1,0,0,152,152,152,0,0,0,0,,,,,,,1234.6013631988317,None,1234.7514765989035,None,1235.6159997992218,None,l,1,0.8261431995779276,1235.6159997992218,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,2,2,0,0,0,1,1,1,0,0,152,152,152,1,0,1,0,,,,,,,,,1236.4582908991724,None,1237.3855251986533,None,l,1,0.5446457993239164,1237.3855251986533,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,2,2,0,0,0,1,1,1,0,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,2,2,1,1,0,1,1,1,0,0,153,153,153,0,0,0,0,,,,,,,1237.9542482998222,None,1238.1246846988797,None,1238.8549348004162,None,s,1,0.5871807988733053,1238.8549348004162,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,2,2,1,1,0,1,1,1,0,0,153,153,153,1,0,1,0,,,,,,,,,1239.4588551986963,None,1240.3415227998048,None,s,1,0.516644099727273,1240.3415227998048,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,2,2,1,1,0,1,1,1,0,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,1,2,1,1,0,0,1,1,0,0,154,154,154,0,0,0,0,,,,,,,1240.8689369000494,None,1241.0470428988338,None,1241.8108109999448,None,s,1,0.5593708995729685,1241.8108109999448,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,1,2,1,1,0,0,1,1,0,0,154,154,154,1,0,1,0,,,,,,,,,1242.39383889921,None,1243.1634442992508,None,s,1,0.5427258014678955,1243.1634442992508,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,1,2,1,1,0,0,1,1,0,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,1,1,0,0,1,0,1,0,0,155,155,155,0,0,0,0,,,,,,,1243.7314491998404,None,1243.986139100045,None,1244.88668840006,None,s,1,0.6994848996400833,1244.88668840006,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,1,1,0,0,1,0,1,0,0,155,155,155,1,0,1,0,,,,,,,,,1245.600521799177,None,1246.4200611002743,None,l,1,0.5100717004388571,1246.4200611002743,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,1,1,0,0,1,0,1,0,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,1,2,0,0,0,0,1,1,0,0,156,156,156,0,0,0,0,,,,,,,1246.9441756997257,None,1247.0754589997232,None,1247.8557436000556,None,l,1,0.4424367006868124,1247.8557436000556,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,1,2,0,0,0,0,1,1,0,0,156,156,156,1,0,1,0,,,,,,,,,1248.3141338992864,None,1249.325412100181,None,l,1,0.37276949919760227,1249.325412100181,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,1,2,0,0,0,0,1,1,0,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,2,1,1,1,0,1,1,0,1,0,0,157,157,157,0,0,0,0,,,,,,,1249.7252430990338,None,1249.8976534996182,None,1250.7124613989145,None,s,1,0.4017215985804796,1250.7124613989145,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,2,1,1,1,0,1,1,0,1,0,0,157,157,157,1,0,1,0,,,,,,,,,1251.126294599846,None,1252.0140057988465,None,l,1,0.5161882005631924,1252.0140057988465,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,2,1,1,1,0,1,1,0,1,0,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,2,2,0,1,0,1,0,1,0,0,158,158,158,0,0,0,0,,,,,,,1252.5416187997907,None,1252.736492600292,None,1253.717284699902,None,l,1,0.5569097995758057,1253.717284699902,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,2,2,0,1,0,1,0,1,0,0,158,158,158,1,0,1,0,,,,,,,,,1254.3024007994682,None,1255.0700192991644,None,l,0,0.4921422004699707,1255.0700192991644,None,1255.5713155996054,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,2,2,0,1,0,1,0,1,0,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,2,1,0,0,1,0,1,1,0,0,159,159,159,0,0,0,0,,,,,,,1256.0763319004327,None,1257.0281610991806,None,1257.792130799964,None,l,1,0.5940054003149271,1257.792130799964,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,2,1,0,0,1,0,1,1,0,0,159,159,159,1,0,1,0,,,,,,,,,1258.3969803992659,None,1259.1281416993588,None,l,1,0.46600439958274364,1259.1281416993588,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,2,1,0,0,1,0,1,1,0,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,2,2,1,0,0,1,0,1,0,0,160,160,160,0,0,0,0,,,,,,,1259.611337698996,None,1259.9839278999716,None,1260.9649890996516,None,s,1,0.541108401492238,1260.9649890996516,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,2,2,1,0,0,1,0,1,0,0,160,160,160,1,0,1,0,,,,,,,,,1261.5148818995804,None,1262.2841353993863,None,l,1,0.4380057994276285,1262.2841353993863,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,2,2,1,0,0,1,0,1,0,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,2,0,1,0,0,0,1,0,0,161,161,161,0,0,0,0,,,,,,,1262.7482251990587,None,1262.8895950987935,None,1263.6366435997188,None,l,1,0.4935774002224207,1263.6366435997188,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,2,0,1,0,0,0,1,0,0,161,161,161,1,0,1,0,,,,,,,,,1264.139037899673,None,1265.139580199495,None,s,1,0.5745514985173941,1265.139580199495,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,2,0,1,0,0,0,1,0,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,1,2,1,1,1,0,1,1,0,0,162,162,162,0,0,0,0,,,,,,,1265.7306363992393,None,1265.9288222994655,None,1266.8430361989886,None,s,1,0.5911408998072147,1266.8430361989886,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,1,2,1,1,1,0,1,1,0,0,162,162,162,1,0,1,0,,,,,,,,,1267.4469298999757,None,1268.4137273002416,None,s,1,0.5004044994711876,1268.4137273002416,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,1,2,1,1,1,0,1,1,0,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,2,1,1,0,1,0,0,1,0,0,163,163,163,0,0,0,0,,,,,,,1268.9366999994963,None,1269.0848880987614,None,1270.0994130000472,None,s,1,0.7267687991261482,1270.0994130000472,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,2,1,1,0,1,0,0,1,0,0,163,163,163,1,0,1,0,,,,,,,,,1270.8380919992924,None,1271.8191470988095,None,l,1,0.5590292010456324,1271.8191470988095,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,3,2,1,1,0,1,0,0,1,0,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,1,1,0,1,0,1,0,1,0,0,164,164,164,0,0,0,0,,,,,,,1272.4063780996948,None,1272.4914100002497,None,1273.4224149994552,None,l,1,0.6677604001015425,1273.4224149994552,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,1,1,0,1,0,1,0,1,0,0,164,164,164,1,0,1,0,,,,,,,,,1274.1139160990715,None,1274.9420149996877,None,s,1,0.4441378992050886,1274.9420149996877,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,1,1,0,1,0,1,0,1,0,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,1,0,1,0,1,0,1,0,0,165,165,165,0,0,0,0,,,,,,,1275.4029606003314,None,1275.5642313994467,None,1276.4614950995892,None,l,1,0.49266739934682846,1276.4614950995892,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,1,0,1,0,1,0,1,0,0,165,165,165,1,0,1,0,,,,,,,,,1276.966235799715,None,1277.847621999681,None,s,1,0.522554500028491,1277.847621999681,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,1,0,1,0,1,0,1,0,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,1,1,1,1,0,1,1,1,0,0,166,166,166,0,0,0,0,,,,,,,1278.394376900047,None,1278.5533936005086,None,1279.5349246002734,None,s,1,0.5632182992994785,1279.5349246002734,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,1,1,1,1,0,1,1,1,0,0,166,166,166,1,0,1,0,,,,,,,,,1280.1221756991,None,1280.853497799486,None,s,1,0.6206139009445906,1280.853497799486,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,3,1,1,1,1,0,1,1,1,0,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,2,1,2,1,1,1,0,1,1,0,0,167,167,167,0,0,0,0,,,,,,,1281.4847046993673,None,1281.6594767998904,None,1282.6238857991993,None,s,1,0.5222548004239798,1282.6238857991993,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,2,1,2,1,1,1,0,1,1,0,0,167,167,167,1,0,1,0,,,,,,,,,1283.1681417003274,None,1283.9595226999372,None,s,1,0.3946201987564564,1283.9595226999372,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,2,2,1,2,1,1,1,0,1,1,0,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,1,0,0,0,1,1,1,0,0,168,168,168,0,0,0,0,,,,,,,1284.3791287988424,None,1284.5316576994956,None,1285.4125523995608,None,l,1,0.5015591010451317,1285.4125523995608,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,1,0,0,0,1,1,1,0,0,168,168,168,1,0,1,0,,,,,,,,,1285.929035199806,None,1286.9152968004346,None,l,1,0.49494149908423424,1286.9152968004346,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,1,1,0,0,0,1,1,1,0,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,2,1,0,1,0,0,0,1,0,0,169,169,169,0,0,0,0,,,,,,,1287.4213151987642,None,1287.5876251999289,None,1288.5851814989,None,l,1,0.40101220086216927,1288.5851814989,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
2,2,0,1,3,2,2,1,0,1,0,0,0,1,0,0,169,169,169,1,0,1,0,,,,,,,,,1288.9973922986537,None,1289.804210498929,None,s,1,0.6619486007839441,1289.804210498929,None,None,None,,,,,,,2,22,female,2,2022_May_05_0909,Partial repeat,2021.2.3,59.89092634429227,
