prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
1,1,0,1,3,3,2,1,0,0,1,0,1,1,0,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,2,1,0,1,0,0,1,0,0,152,152,152,0,0,0,0,,,,,,,1021.0125318001956,None,1021.4201429001987,None,1022.2672685999423,None,s,1,0.41352769918739796,1022.2672685999423,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,2,1,0,1,0,0,1,0,0,152,152,152,1,0,1,0,,,,,,,,,1022.6973285004497,None,1023.6033067014068,None,l,1,0.4055000003427267,1023.6033067014068,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,2,1,0,1,0,0,1,0,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,2,1,1,1,0,1,1,0,0,153,153,153,0,0,0,0,,,,,,,1024.038091801107,None,1024.325842000544,None,1025.223040100187,None,s,1,0.7137609012424946,1025.223040100187,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,2,1,1,1,0,1,1,0,0,153,153,153,1,0,1,0,,,,,,,,,1025.9526477009058,None,1026.8594109006226,None,s,1,0.33342420123517513,1026.8594109006226,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,2,1,1,1,0,1,1,0,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,1,1,1,1,1,1,1,0,0,154,154,154,0,0,0,0,,,,,,,1027.2078914996237,None,1027.598857101053,None,1028.4458926003426,None,s,1,0.41089879907667637,1028.4458926003426,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,1,1,1,1,1,1,1,0,0,154,154,154,1,0,1,0,,,,,,,,,1028.8771021012217,None,1029.8653635010123,None,s,1,0.2874334994703531,1029.8653635010123,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,1,1,1,1,1,1,1,0,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,1,1,1,1,0,1,1,1,0,0,155,155,155,0,0,0,0,,,,,,,1030.1720314007252,None,1030.504439899698,None,1031.4695124998689,None,s,1,0.47528599947690964,1031.4695124998689,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,1,1,1,1,0,1,1,1,0,0,155,155,155,1,0,1,0,,,,,,,,,1031.9653016012162,None,1032.8713998999447,None,s,1,0.30539629980921745,1032.8713998999447,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,1,1,1,1,0,1,1,1,0,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,3,2,2,1,0,0,1,0,1,0,0,156,156,156,0,0,0,0,,,,,,,1033.2029219008982,None,1033.677345501259,None,1034.474358100444,None,s,1,0.4544659983366728,1034.474358100444,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,3,2,2,1,0,0,1,0,1,0,0,156,156,156,1,0,1,0,,,,,,,,,1034.9435179997236,None,1035.6766611002386,None,l,1,0.38813019916415215,1035.6766611002386,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,3,2,2,1,0,0,1,0,1,0,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,1,0,0,1,1,1,1,0,0,157,157,157,0,0,0,0,,,,,,,1036.0885703004897,None,1036.349234400317,None,1037.3465827014297,None,l,1,0.4302749000489712,1037.3465827014297,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,1,0,0,1,1,1,1,0,0,157,157,157,1,0,1,0,,,,,,,,,1037.8003922998905,None,1038.6159228011966,None,l,1,0.29686859995126724,1038.6159228011966,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,1,0,0,1,1,1,1,0,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,2,2,1,1,1,1,1,1,0,0,158,158,158,0,0,0,0,,,,,,,1038.9435946010053,None,1039.1880222000182,None,1040.068754401058,None,s,1,0.388034800067544,1040.068754401058,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,2,2,1,1,1,1,1,1,0,0,158,158,158,1,0,1,0,,,,,,,,,1040.480534600094,None,1041.3042853008956,None,s,1,0.4405122995376587,1041.3042853008956,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,2,2,1,1,1,1,1,1,0,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,2,0,1,1,0,0,1,0,0,159,159,159,0,0,0,0,,,,,,,1041.761764600873,None,1042.0436231009662,None,1042.8072104007006,None,l,1,0.3855841998010874,1042.8072104007006,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,2,0,1,1,0,0,1,0,0,159,159,159,1,0,1,0,,,,,,,,,1043.2196586001664,None,1043.9773492999375,None,s,1,0.3514322005212307,1043.9773492999375,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,2,0,1,1,0,0,1,0,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,1,1,0,1,0,1,0,1,0,0,160,160,160,0,0,0,0,,,,,,,1044.3463856000453,None,1044.6487010996789,None,1045.3958946000785,None,l,1,0.3729244992136955,1045.3958946000785,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,1,1,0,1,0,1,0,1,0,0,160,160,160,1,0,1,0,,,,,,,,,1045.78647739999,None,1046.6312819998711,None,s,1,0.34549819864332676,1046.6312819998711,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,1,1,0,1,0,1,0,1,0,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,2,1,0,1,0,0,1,0,0,161,161,161,0,0,0,0,,,,,,,1047.0025268010795,None,1047.2704131007195,None,1048.1843208000064,None,s,1,0.624464200809598,1048.1843208000064,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,2,1,0,1,0,0,1,0,0,161,161,161,1,0,1,0,,,,,,,,,1048.828890800476,None,1049.6040775999427,None,l,1,0.5487064011394978,1049.6040775999427,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,2,1,0,1,0,0,1,0,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,1,1,0,1,1,0,1,0,0,162,162,162,0,0,0,0,,,,,,,1050.170044399798,None,1051.5120227001607,None,1052.5270017012954,None,s,1,0.6338553000241518,1052.5270017012954,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,1,1,0,1,1,0,1,0,0,162,162,162,1,0,1,0,,,,,,,,,1053.1893671005964,None,1054.079016700387,None,l,1,0.4817098993808031,1054.079016700387,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,1,1,0,1,1,0,1,0,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,1,0,0,1,1,1,1,0,0,163,163,163,0,0,0,0,,,,,,,1054.5787821002305,None,1055.5198598001152,None,1056.3003193009645,None,l,1,0.5564657989889383,1056.3003193009645,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,1,0,0,1,1,1,1,0,0,163,163,163,1,0,1,0,,,,,,,,,1056.8787259999663,None,1057.853134199977,None,l,1,0.45962150022387505,1057.853134199977,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,1,0,0,1,1,1,1,0,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,3,2,2,0,0,0,1,1,1,0,0,164,164,164,0,0,0,0,,,,,,,1058.3330995012075,None,1059.5441546998918,None,1060.374660300091,None,l,1,0.45812249928712845,1060.374660300091,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,3,2,2,0,0,0,1,1,1,0,0,164,164,164,1,0,1,0,,,,,,,,,1060.8480142001063,None,1061.6438670996577,None,l,1,0.4209471996873617,1061.6438670996577,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,3,2,2,0,0,0,1,1,1,0,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,2,1,0,0,0,0,1,1,0,0,165,165,165,0,0,0,0,,,,,,,1062.0817208997905,None,1063.0845215003937,None,1063.966119300574,None,l,1,0.5146635007113218,1063.966119300574,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,2,1,0,0,0,0,1,1,0,0,165,165,165,1,0,1,0,,,,,,,,,1064.500962100923,None,1065.434669399634,None,l,1,0.30211259983479977,1065.434669399634,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,2,1,0,0,0,0,1,1,0,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,3,1,2,1,0,0,0,0,1,0,0,166,166,166,0,0,0,0,,,,,,,1065.7625590004027,None,1066.9420972000808,None,1067.7056767009199,None,s,1,0.4631604999303818,1067.7056767009199,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,3,1,2,1,0,0,0,0,1,0,0,166,166,166,1,0,1,0,,,,,,,,,1068.1778303012252,None,1069.1416120007634,None,l,1,0.3951491992920637,1069.1416120007634,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,3,1,2,1,0,0,0,0,1,0,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,3,2,2,1,1,0,1,1,1,0,0,167,167,167,0,0,0,0,,,,,,,1069.5560472998768,None,1069.8309991005808,None,1070.7782055996358,None,s,1,0.41456970013678074,1070.7782055996358,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,3,2,2,1,1,0,1,1,1,0,0,167,167,167,1,0,1,0,,,,,,,,,1071.214237799868,None,1072.16425899975,None,s,1,0.48463339917361736,1072.16425899975,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,3,2,2,1,1,0,1,1,1,0,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,1,2,1,0,0,0,0,1,0,0,168,168,168,0,0,0,0,,,,,,,1072.6611475013196,None,1073.4212791007012,None,1074.1515088006854,None,s,1,0.6972536016255617,1074.1515088006854,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,1,2,1,0,0,0,0,1,0,0,168,168,168,1,0,1,0,,,,,,,,,1074.8697717003524,None,1075.6043018009514,None,l,1,0.43657710030674934,1075.6043018009514,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,1,2,1,0,0,0,0,1,0,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,2,1,1,1,1,0,1,1,0,0,169,169,169,0,0,0,0,,,,,,,1076.0605126004666,None,1076.6942936014384,None,1077.4581560008228,None,s,1,0.39061740040779114,1077.4581560008228,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,2,1,1,1,1,0,1,1,0,0,169,169,169,1,0,1,0,,,,,,,,,1077.86676120013,None,1078.8273729011416,None,s,1,0.4453958999365568,1078.8273729011416,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,2,1,1,1,1,0,1,1,0,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,2,1,0,1,1,0,0,1,0,0,170,170,170,0,0,0,0,,,,,,,1079.2844650000334,None,1079.6334090996534,None,1080.6307590007782,None,l,1,0.5219577997922897,1080.6307590007782,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,2,1,0,1,1,0,0,1,0,0,170,170,170,1,0,1,0,,,,,,,,,1081.1731960996985,None,1082.0170498006046,None,s,1,0.391753900796175,1082.0170498006046,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,2,1,0,1,1,0,0,1,0,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,1,0,1,1,1,0,1,0,0,171,171,171,0,0,0,0,,,,,,,1082.4324107002467,None,1082.8396926000714,None,1083.7034102007747,None,l,1,0.433357298374176,1083.7034102007747,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,1,0,1,1,1,0,1,0,0,171,171,171,1,0,1,0,,,,,,,,,1084.1558398008347,None,1085.0560455005616,None,s,1,0.4167194999754429,1085.0560455005616,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,1,0,1,1,1,0,1,0,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,2,0,1,1,0,0,1,0,0,172,172,172,0,0,0,0,,,,,,,1085.4914424996823,None,1086.096001399681,None,1086.8598407004029,None,l,1,0.36492439918220043,1086.8598407004029,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,2,0,1,1,0,0,1,0,0,172,172,172,1,0,1,0,,,,,,,,,1087.247379500419,None,1088.213043300435,None,s,1,0.35572269931435585,1088.213043300435,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,2,0,1,1,0,0,1,0,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,2,2,0,0,1,1,1,1,0,0,173,173,173,0,0,0,0,,,,,,,1088.5868984013796,None,1089.151932099834,None,1090.0493780001998,None,l,1,0.3993753008544445,1090.0493780001998,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,2,2,0,0,1,1,1,1,0,0,173,173,173,1,0,1,0,,,,,,,,,1090.4600606001914,None,1091.3349006008357,None,l,1,0.32986569963395596,1091.3349006008357,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,2,2,0,0,1,1,1,1,0,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,1,1,0,1,1,0,1,0,0,174,174,174,0,0,0,0,,,,,,,1091.6854693014175,None,1094.7294190004468,None,1095.6768211014569,None,s,1,0.42798129841685295,1095.6768211014569,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,1,1,0,1,1,0,1,0,0,174,174,174,1,0,1,0,,,,,,,,,1096.1317894998938,None,1097.0800567008555,None,l,1,0.37670399993658066,1097.0800567008555,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,1,1,0,1,1,0,1,0,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,1,1,0,0,0,1,1,1,0,0,175,175,175,0,0,0,0,,,,,,,1097.4720051009208,None,1097.7685927003622,None,1098.7663177996874,None,l,1,0.6104217991232872,1098.7663177996874,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,1,1,0,0,0,1,1,1,0,0,175,175,175,1,0,1,0,,,,,,,,,1099.4042261000723,None,1100.3023994006217,None,l,1,0.3384412992745638,1100.3023994006217,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,1,1,0,0,0,1,1,1,0,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,1,1,1,1,1,1,1,0,0,176,176,176,0,0,0,0,,,,,,,1100.6536004003137,None,1101.1085152998567,None,1102.0728575009853,None,s,1,0.4478989001363516,1102.0728575009853,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,1,1,1,1,1,1,1,0,0,176,176,176,1,0,1,0,,,,,,,,,1102.5470583997667,None,1103.2915601003915,None,s,1,0.34917059913277626,1103.2915601003915,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,1,1,1,1,1,1,1,0,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,3,2,1,0,1,0,0,0,1,0,0,177,177,177,0,0,0,0,,,,,,,1103.6630634013563,None,1104.5652224998921,None,1105.5125933997333,None,l,1,0.4401655998080969,1105.5125933997333,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,3,2,1,0,1,0,0,0,1,0,0,177,177,177,1,0,1,0,,,,,,,,,1105.969964100048,None,1106.8151465002447,None,s,1,0.35360629856586456,1106.8151465002447,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,3,2,1,0,1,0,0,0,1,0,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,2,1,1,1,0,0,1,1,0,0,178,178,178,0,0,0,0,,,,,,,1107.190872400999,None,1107.5877863001078,None,1108.41912079975,None,s,1,0.41359730064868927,1108.41912079975,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,2,1,1,1,0,0,1,1,0,0,178,178,178,1,0,1,0,,,,,,,,,1108.8519094996154,None,1109.7039784006774,None,s,1,0.29683730006217957,1109.7039784006774,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,2,1,1,1,0,0,1,1,0,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,1,0,1,1,1,0,1,0,0,179,179,179,0,0,0,0,,,,,,,1110.0117370001972,None,1111.712455701083,None,1112.6428989004344,None,l,1,0.677886700257659,1112.6428989004344,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,1,0,1,1,1,0,1,0,0,179,179,179,1,0,1,0,,,,,,,,,1113.34851520136,None,1114.229823101312,None,l,0,0.5069080013781786,1114.229823101312,None,1114.7501733005047,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,1,1,0,1,1,1,0,1,0,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,2,1,0,1,0,0,0,1,0,0,180,180,180,0,0,0,0,,,,,,,1115.2527453005314,None,1118.0414544008672,None,1119.0055453013629,None,l,1,0.3633021991699934,1119.0055453013629,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,2,1,0,1,0,0,0,1,0,0,180,180,180,1,0,1,0,,,,,,,,,1119.3963090013713,None,1120.274712299928,None,s,1,0.4620146006345749,1120.274712299928,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,2,2,1,0,1,0,0,0,1,0,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,2,1,0,1,1,0,0,1,0,0,181,181,181,0,0,0,0,,,,,,,1120.7553414013237,None,1121.798697501421,None,1122.8140585999936,None,l,1,0.5946900993585587,1122.8140585999936,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,2,1,0,1,1,0,0,1,0,0,181,181,181,1,0,1,0,,,,,,,,,1123.435120601207,None,1124.21556949988,None,s,1,0.40122020058333874,1124.21556949988,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,2,1,0,1,1,0,0,1,0,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,2,2,1,0,1,1,0,1,0,0,182,182,182,0,0,0,0,,,,,,,1124.6465076003224,None,1125.0384184010327,None,1126.0024009998888,None,s,1,0.39837990142405033,1126.0024009998888,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,2,2,1,0,1,1,0,1,0,0,182,182,182,1,0,1,0,,,,,,,,,1126.408516600728,None,1127.2213601004332,None,l,1,0.4193958006799221,1127.2213601004332,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,3,3,2,2,1,0,1,1,0,1,0,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,2,1,1,1,0,1,1,0,0,183,183,183,0,0,0,0,,,,,,,1127.65537350066,None,1127.944005900994,None,1128.725254001096,None,s,1,0.7794966995716095,1128.725254001096,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,2,1,1,1,0,1,1,0,0,183,183,183,1,0,1,0,,,,,,,,,1129.517361100763,None,1130.5276395007968,None,s,1,0.2970559000968933,1130.5276395007968,None,None,None,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
1,1,0,1,2,2,1,2,1,1,1,0,1,1,0,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,27,female,18,2022_May_10_1139,Partial repeat,2021.2.3,59.90373420323014,
