prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
1,1,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,470,470,470,1,0,1,0,,,,,,,,,0.8338897991188116,2607.862777842277,None,"[93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87.
 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87.]",2608.786983899531,None,l,1,0.37446466044730187,2608.786983899531,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
1,1,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,470,470,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,1,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,471,471,471,0,0,0,0,,,,,,,2609.1783440654826,None,0.7161565466253385,2610.4438888970844,None,"[87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93.
 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93.]",2611.2432250839147,None,s,1,0.6702681861179371,2611.2432250839147,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,1,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,471,471,471,1,0,1,0,,,,,,,,,0.8851869470132052,2611.9759320420553,None,"[87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93.
 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87.]",2612.9500642389494,None,s,1,0.6274503444301445,2612.9500642389494,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,1,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,471,471,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
8,6,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,472,472,472,0,0,0,0,,,,,,,2613.599524189188,None,0.9236154024525547,2615.9724930292878,None,"[93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87.
 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93.]",2616.979970468684,None,s,1,0.980712932602728,2616.979970468684,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
8,6,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,472,472,472,1,0,1,0,,,,,,,,,0.8686921982998504,2618.029080071302,None,"[87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87.
 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93.]",2618.9865790947288,None,s,1,1.3100467525646309,2618.9865790947288,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
8,6,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,472,472,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,7,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,473,473,473,0,0,0,0,,,,,,,2620.318788433525,None,0.9480966315371422,2622.100587996457,None,"[87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87.
 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87.]",2623.1330490313494,None,s,1,0.6516308728760123,2623.1330490313494,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,7,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,473,473,473,1,0,1,0,,,,,,,,,0.7599296317843492,2623.8574360352604,None,"[87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93.
 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87.]",2624.7066906646023,None,l,1,0.4860140089813285,2624.7066906646023,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,7,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,473,473,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
5,2,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,474,474,474,0,0,0,0,,,,,,,2625.2145997846083,None,0.9706350720426336,2626.355293026466,None,"[93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87.
 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87.]",2627.41271039619,None,l,1,0.5800379585953124,2627.41271039619,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
5,2,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,474,474,474,1,0,1,0,,,,,,,,,0.8154865136073906,2628.062171949997,None,"[93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93.
 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87.]",2628.961401467458,None,l,1,0.5832858260100693,2628.961401467458,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
5,2,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,474,474,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,4,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,475,475,475,0,0,0,0,,,,,,,2629.5525717067676,None,0.9746440262384739,2630.168685452364,None,"[87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87.
 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87.]",2631.226127196328,None,l,1,0.5757644488412552,2631.226127196328,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,4,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,475,475,475,1,0,1,0,,,,,,,,,0.814295481870957,2631.858917411738,None,"[93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93.
 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87.]",2632.758142118494,None,l,1,0.5466863018218646,2632.758142118494,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
2,4,0,1,1,2,3,2,3,1,1,0,0,1,0,0,0,475,475,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
7,7,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,476,476,476,0,0,0,0,,,,,,,2633.324337100864,None,0.9235441395107278,2633.9571308441255,None,"[87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93.
 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87.]",2634.964606038525,None,s,1,0.5632659161046831,2634.964606038525,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
7,7,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,476,476,476,1,0,1,0,,,,,,,,,0.7646388631950403,2635.5973885568083,None,"[93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87.
 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93.]",2636.446673653948,None,l,1,0.4572501613665736,2636.446673653948,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
7,7,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,476,476,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
8,4,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,477,477,477,0,0,0,0,,,,,,,2636.9296017441693,None,0.9250687294627737,2637.4791109560274,None,"[93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87.
 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87.]",2638.4866086003867,None,l,1,0.6253131084804409,2638.4866086003867,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
8,4,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,477,477,477,1,0,1,0,,,,,,,,,0.9264762349103812,2639.1776641524857,None,"[87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87.
 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93.]",2640.1934541696946,None,l,1,0.48649026879411394,2640.1934541696946,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
8,4,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,477,477,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,1,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,478,478,478,0,0,0,0,,,,,,,2640.7096912617717,None,0.8250370762117578,2641.23423996952,None,"[87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87.
 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87.]",2642.1334662798427,None,s,1,0.5785055886435657,2642.1334662798427,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,1,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,478,478,478,1,0,1,0,,,,,,,,,0.8237417997370422,2642.774586391605,None,"[87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87.
 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93.]",2643.6821486918407,None,l,1,0.38985186127774796,2643.6821486918407,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,1,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,478,478,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,4,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,479,479,479,0,0,0,0,,,,,,,2644.0901237505796,None,0.865443459692819,2644.548062793173,None,"[87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93.
 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87.]",2645.4972546909185,None,s,1,1.1508002244509044,2645.4972546909185,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,4,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,479,479,479,1,0,1,0,,,,,,,,,0.7824371086433219,2646.7128958328385,None,"[93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87.
 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93.]",2647.578800633474,None,s,1,0.5573041695488428,2647.578800633474,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,4,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,479,479,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,6,0,1,1,2,3,2,3,1,0,0,0,0,0,0,0,480,480,480,0,0,0,0,,,,,,,2648.1449863151474,None,0.7869547986060204,2648.81107206244,None,"[87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93.
 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93.]",2649.6853619221774,None,l,1,0.49773192462362204,2649.6853619221774,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,6,0,1,1,2,3,2,3,1,0,0,0,0,0,0,0,480,480,480,1,0,1,0,,,,,,,,,0.7053366565632487,2650.2515190603344,None,"[93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93.
 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87.]",2651.0425012972873,None,s,1,0.7406366155746582,2651.0425012972873,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,6,0,1,1,2,3,2,3,1,0,0,0,0,0,0,0,480,480,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
5,3,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,481,481,481,0,0,0,0,,,,,,,2651.800196340914,None,0.8730157574592298,2652.566200434502,None,"[87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93.
 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93.]",2653.5237235114555,None,l,1,0.6434266962851325,2653.5237235114555,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
5,3,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,481,481,481,1,0,1,0,,,,,,,,,0.7210760555800511,2654.2314539298013,None,"[93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93.
 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87.]",2655.039088262328,None,s,1,0.6159671912000704,2655.039088262328,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
5,3,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,481,481,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
7,2,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,482,482,482,0,0,0,0,,,,,,,2655.6635360735536,None,0.8086982878039974,2656.5461221547093,None,"[87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87.
 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87.]",2657.445354558592,None,s,1,0.6896200494311415,2657.445354558592,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
7,2,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,482,482,482,1,0,1,0,,,,,,,,,0.987073355550697,2658.194727082281,None,"[93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87.
 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87.]",2659.268814186834,None,l,1,0.5944533969823169,2659.268814186834,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
7,2,0,1,1,3,3,2,3,0,1,1,0,0,0,0,0,482,482,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,4,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,483,483,483,0,0,0,0,,,,,,,2659.8849789259048,None,0.9227641455346389,2660.5011000479144,None,"[93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93.
 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87.]",2661.5085617723407,None,l,1,0.5466946403748807,2661.5085617723407,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,4,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,483,483,483,1,0,1,0,,,,,,,,,0.9161326334793718,2662.1246992507486,None,"[93. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93.
 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87.]",2663.1238378138105,None,l,0,0.49856962875037425,2663.1238378138105,None,2663.6400736230325,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,4,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,483,483,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
1,2,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,484,484,484,0,0,0,0,,,,,,,2664.1396473945542,None,0.8447191131994981,2664.3061574460417,None,"[93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93.
 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93.]",2665.2387071903368,None,s,1,0.5596424929744899,2665.2387071903368,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
1,2,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,484,484,484,1,0,1,0,,,,,,,,,0.9608290343254744,2665.8631668679673,None,"[87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87.
 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93.]",2666.912268452742,None,l,1,0.5339164453134799,2666.912268452742,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
1,2,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,484,484,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
3,7,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,485,485,485,0,0,0,0,,,,,,,2667.461792738145,None,0.9979879838858909,2668.5192325578255,None,"[87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93.
 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93.]",2669.6016425030293,None,s,1,0.6128075200440435,2669.6016425030293,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
3,7,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,485,485,485,1,0,1,0,,,,,,,,,0.7219852530128918,2670.2843832323188,None,"[87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87.
 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93.]",2671.0920294312536,None,l,1,0.49907699778941605,2671.0920294312536,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
3,7,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,485,485,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,7,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,486,486,486,0,0,0,0,,,,,,,2671.5999125734515,None,0.7649843976478811,2672.149465402371,None,"[93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93.
 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93.]",2672.9987469716607,None,s,1,0.5925050613905114,2672.9987469716607,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,7,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,486,486,486,1,0,1,0,,,,,,,,,0.9284554806572224,2673.6648291911033,None,"[87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93.
 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93.]",2674.680593871931,None,s,1,0.6059102516910571,2674.680593871931,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,7,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,486,486,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,1,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,487,487,487,0,0,0,0,,,,,,,2675.313394670894,None,0.7975349224361161,2676.054435694662,None,"[93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87.
 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93.]",2676.937017927253,None,s,1,0.38153543489988806,2676.937017927253,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,1,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,487,487,487,1,0,1,0,,,,,,,,,0.9969551244096844,2677.3783096849756,None,"[87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87.
 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93.]",2678.452403845228,None,l,1,0.5940672577153236,2678.452403845228,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,1,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,487,487,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,6,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,488,488,488,0,0,0,0,,,,,,,2679.0685236843847,None,0.7449562729219229,2679.6680440250084,None,"[87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93.
 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87.]",2680.4923169831354,None,l,1,0.56930591679793,2680.4923169831354,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,6,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,488,488,488,1,0,1,0,,,,,,,,,0.8019597411930236,2681.1334354913297,None,"[93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93.
 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93.]",2682.016006178229,None,s,1,0.837617545298599,2682.016006178229,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
4,6,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,488,488,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,3,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,489,489,489,0,0,0,0,,,,,,,2682.8819491437907,None,0.8353638735046851,2683.731194472436,None,"[87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87.
 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93.]",2684.6554393360466,None,s,1,0.7102640681523553,2684.6554393360466,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,3,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,489,489,489,1,0,1,0,,,,,,,,,0.9020646163478883,2685.438092959502,None,"[93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93.
 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93.]",2686.420579106273,None,l,1,0.6890988897039279,2686.420579106273,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
6,3,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,489,489,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
8,7,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,490,490,490,0,0,0,0,,,,,,,2687.128312090329,None,0.8888569330008163,2687.727802925293,None,"[93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93.
 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87.]",2688.693629600076,None,s,1,0.7200884902422331,2688.693629600076,None,None,None,,,,,,,08_AB,24,M,8,2021_Oct_30_1308,Partial repeat,2021.2.3,120.10639158397129,
