prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
1,8,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,381,381,381,1,0,1,0,,,,,,,,,0.7975273262037864,2127.0460296670126,None,"[87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87.
 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93.]",2127.9286062943943,None,s,1,0.5257773949388138,2127.9286062943943,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
1,8,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,381,381,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
1,7,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,382,382,382,0,0,0,0,,,,,,,2128.4697990042578,None,0.7956260462491774,2128.8528012145953,None,"[93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87.
 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87.]",2129.7270608541935,None,s,1,0.486185993061099,2129.7270608541935,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
1,7,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,382,382,382,1,0,1,0,,,,,,,,,0.8224692807737095,2130.2765718346827,None,"[87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93.
 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93.]",2131.1757939832128,None,s,1,0.5254775305347721,2131.1757939832128,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
1,7,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,382,382,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,383,383,383,0,0,0,0,,,,,,,2131.7170085013963,None,0.9893735473358652,2132.0999927519406,None,"[93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87.
 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93.]",2133.1657409889945,None,s,1,0.6146161531983125,2133.1657409889945,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,383,383,383,1,0,1,0,,,,,,,,,0.9796471917293107,2133.8318280247177,None,"[93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87.
 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93.]",2134.889251576934,None,l,1,0.6834929220776758,2134.889251576934,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
4,4,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,383,383,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,384,384,384,0,0,0,0,,,,,,,2138.694296097978,None,0.9419049839662036,2145.030477768983,None,"[87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93.
 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93.]",2146.0629186075003,None,l,1,2.037457995411387,2146.0629186075003,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,384,384,384,1,0,1,0,,,,,,,,,0.8067594632964928,2148.1694304436455,None,"[93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93.
 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93.]",2149.060326945206,None,s,1,0.5590912076872883,2149.060326945206,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,384,384,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,385,385,385,0,0,0,0,,,,,,,2149.634829619291,None,0.8729995306800235,2150.017834395313,None,"[93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93.
 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87.]",2150.967014915608,None,s,1,0.7168894781589188,2150.967014915608,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,385,385,385,1,0,1,0,,,,,,,,,0.8441003205725424,2151.7579972393232,None,"[87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93.
 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87.]",2152.682191838813,None,s,1,0.6492047905508116,2152.682191838813,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,385,385,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,386,386,386,0,0,0,0,,,,,,,2153.348287213012,None,0.7870890356886092,2153.80622313247,None,"[87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93.
 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87.]",2154.6804715471976,None,s,1,0.9069345572402199,2154.6804715471976,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,386,386,386,1,0,1,0,,,,,,,,,0.9145588939885679,2155.646299833615,None,"[87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93.
 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93.]",2156.6454278215156,None,l,1,0.717752831073085,2156.6454278215156,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,386,386,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,387,387,387,0,0,0,0,,,,,,,2157.3864751853384,None,0.8528814102967008,2157.8860271526414,None,"[93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93.
 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87.]",2158.826882988099,None,l,1,0.8406167381745036,2158.826882988099,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,387,387,387,1,0,1,0,,,,,,,,,0.7213760729041074,2159.734430783599,None,"[87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93.
 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87.]",2160.542071136175,None,s,1,0.581395346521731,2160.542071136175,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,387,387,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,388,388,388,0,0,0,0,,,,,,,2161.149876077427,None,0.9592500314699537,2161.5412097075246,None,"[87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93.
 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93.]",2162.5902941429267,None,s,1,0.5973609612146902,2162.5902941429267,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,388,388,388,1,0,1,0,,,,,,,,,0.9005847950608598,2163.256387272151,None,"[93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93.
 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93.]",2164.2471947444515,None,s,1,0.6042703502098448,2164.2471947444515,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,388,388,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,2,3,3,0,0,0,1,1,1,0,0,389,389,389,0,0,0,0,,,,,,,2164.8633291812002,None,0.9270516023342519,2166.686752343432,None,"[87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87.
 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87.]",2167.6942149581987,None,s,1,0.5482729979962642,2167.6942149581987,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,2,3,3,0,0,0,1,1,1,0,0,389,389,389,1,0,1,0,,,,,,,,,0.714414653393344,2168.3020237479777,None,"[87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87.
 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93.]",2169.093006713114,None,s,1,0.46317276310810485,2169.093006713114,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,2,3,3,0,0,0,1,1,1,0,0,389,389,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,390,390,390,0,0,0,0,,,,,,,2169.5675923229583,None,0.9658778791529623,2170.0671737956354,None,"[93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87.
 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87.]",2171.107929056251,None,l,1,0.6386078711684604,2171.107929056251,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,390,390,390,1,0,1,0,,,,,,,,,0.7369604175426551,2171.8073234905114,None,"[87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93.
 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87.]",2172.631609684947,None,l,1,0.5720267487067758,2172.631609684947,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,390,390,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,391,391,391,0,0,0,0,,,,,,,2173.222767501498,None,0.9074579969722867,2174.771432447445,None,"[87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93.
 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93.]",2175.762255955275,None,l,1,0.5922940545710844,2175.762255955275,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,391,391,391,1,0,1,0,,,,,,,,,0.9851046135213264,2176.4283279176007,None,"[93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93.
 93. 93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87.]",2177.494073268259,None,s,1,0.6520219123908646,2177.494073268259,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,391,391,391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,392,392,392,0,0,0,0,,,,,,,2178.1685045521663,None,0.9356433900442671,2179.425749725151,None,"[87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87.
 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93.]",2180.4498681238047,None,s,1,0.5606501818751894,2180.4498681238047,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,392,392,392,1,0,1,0,,,,,,,,,0.8597645239103204,2181.074309927019,None,"[93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87.
 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87.]",2182.0235084071073,None,s,1,0.5221187285042106,2182.0235084071073,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,392,392,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,393,393,393,0,0,0,0,,,,,,,2182.5730139355164,None,0.8635534429516307,2183.8052863368307,None,"[93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93.
 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87.]",2184.7461386444716,None,s,1,0.6314832853659027,2184.7461386444716,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,393,393,393,1,0,1,0,,,,,,,,,0.9681897176838475,2185.445530833758,None,"[87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87.
 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87.]",2186.5029514995786,None,s,1,0.4746936497058414,2186.5029514995786,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,393,393,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,394,394,394,0,0,0,0,,,,,,,2186.9941900069143,None,0.8018551900696751,2187.427151230438,None,"[87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93.
 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87.]",2188.309730423505,None,l,1,0.8119368727702749,2188.309730423505,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,394,394,394,1,0,1,0,,,,,,,,,0.8790447594775794,2189.192293260331,None,"[87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87.
 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87.]",2190.1581250745653,None,l,1,0.5635882116089306,2190.1581250745653,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,394,394,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,395,395,395,0,0,0,0,,,,,,,2190.740952112777,None,0.7350390538101638,2192.847460421106,None,"[87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93.
 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87.]",2193.663440531918,None,l,1,0.5142109674366111,2193.663440531918,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,395,395,395,1,0,1,0,,,,,,,,,0.8055256568965024,2194.237928132605,None,"[87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87.
 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93.]",2195.1205025150125,None,l,1,0.5762402444647705,2195.1205025150125,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,395,395,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,396,396,396,0,0,0,0,,,,,,,2195.719987261375,None,0.8547014545973076,2196.1446071231103,None,"[93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87.
 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93.]",2197.0771401979937,None,l,1,0.6365925258078278,2197.0771401979937,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,396,396,396,1,0,1,0,,,,,,,,,0.7014915492857686,2197.7765365565174,None,"[87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87.
 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87.]",2198.559193233263,None,l,1,0.6255190304855205,2198.559193233263,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,396,396,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,397,397,397,0,0,0,0,,,,,,,2199.200302686657,None,0.9351223625556587,2199.741500207179,None,"[93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93.
 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87.]",2200.765627585729,None,l,1,0.6110790360785359,2200.765627585729,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,397,397,397,1,0,1,0,,,,,,,,,0.866310322605893,2201.4483604633115,None,"[93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87.
 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93.]",2202.389213091663,None,l,1,0.8595235897073508,2202.389213091663,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,397,397,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,2,2,3,0,1,1,0,0,1,0,0,398,398,398,0,0,0,0,,,,,,,2203.271782342701,None,0.8490970824528468,2204.3042254261923,None,"[87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87.
 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93.]",2205.2367501626004,None,s,1,0.7003764104852053,2205.2367501626004,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,2,2,3,0,1,1,0,0,1,0,0,398,398,398,1,0,1,0,,,,,,,,,0.9665496187992864,2206.0110811923764,None,"[87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93.
 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93.]",2207.0601733248322,None,l,1,0.7645945373046743,2207.0601733248322,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,2,2,3,0,1,1,0,0,1,0,0,398,398,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,399,399,399,0,0,0,0,,,,,,,2207.842833850105,None,0.7128296798181295,2209.8494299048516,None,"[87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87.
 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87.]",2210.6487365926937,None,s,1,0.5673042852386061,2210.6487365926937,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,399,399,399,1,0,1,0,,,,,,,,,0.930387472642483,2211.2898514981675,None,"[93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87.
 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87.]",2212.297313150802,None,s,1,0.534541453287602,2212.297313150802,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,399,399,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,400,400,400,0,0,0,0,,,,,,,2212.8468372804255,None,0.7213041049810794,2213.437992210581,None,"[93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93.
 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87.]",2214.2456255075244,None,s,1,0.8262267746204088,2214.2456255075244,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,400,400,400,1,0,1,0,,,,,,,,,0.9094046265609732,2215.1448454110805,None,"[87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93.
 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93.]",2216.1356692396207,None,s,1,0.5361507790385076,2216.1356692396207,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,400,400,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
7,7,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,401,401,401,0,0,0,0,,,,,,,2216.693527354689,None,0.9984863385683216,2223.0796552104566,None,"[93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93.
 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87.]",2224.16205506216,None,s,1,0.526670573937281,2224.16205506216,None,None,None,,,,,,,02_HS,24,M,2,2021_Nov_02_1208,Partial repeat,2021.2.3,120.11171118412796,
