prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
4,4,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,147,147,147,1,0,1,0,,,,,,,,,0.89543038295026,612.1200040025067,None,"[87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93.
 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87.]",613.0941676293421,None,s,1,0.5973841233840176,613.0941676293421,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,148,148,148,0,0,0,0,,,,,,,613.7103233884297,None,0.8093974945347662,613.8934823283555,None,"[93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87.
 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93.]",614.7844146622597,None,s,0,0.5231597533777403,614.7844146622597,None,615.3172955113555,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,148,148,148,1,0,1,0,,,,,,,,,0.9127917038778733,615.8501561554897,None,"[93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87.
 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93.]",616.840978292174,None,s,1,0.6106619903557657,616.840978292174,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,149,149,149,0,0,0,0,,,,,,,617.4737543961826,None,0.7675879566251935,617.6153279970854,None,"[93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87.
 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87.]",618.4729253513258,None,l,1,0.5467084758790861,618.4729253513258,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,149,149,149,1,0,1,0,,,,,,,,,0.975423051927519,619.089059622597,None,"[87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93.
 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93.]",620.1464782751762,None,l,1,0.5371858453597724,620.1464782751762,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,150,150,150,0,0,0,0,,,,,,,620.7043529826051,None,0.8385374158596909,620.8292209287483,None,"[93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87.
 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87.]",621.7451230674594,None,l,1,0.4585603215539322,621.7451230674594,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,150,150,150,1,0,1,0,,,,,,,,,0.8689634049319293,622.2696509288189,None,"[87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93.
 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87.]",623.2188649558088,None,s,1,0.5199381844849995,623.2188649558088,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,151,151,151,0,0,0,0,,,,,,,623.7600529305853,None,0.738293841606418,623.8516330419757,None,"[93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87.
 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87.]",624.6759419200357,None,s,1,0.5188051030615952,624.6759419200357,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,151,151,151,1,0,1,0,,,,,,,,,0.9072313201190694,625.2671063864998,None,"[87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93.
 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87.]",626.2496043996784,None,s,0,0.44911979373637223,626.2496043996784,None,626.7241910478549,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,152,152,152,0,0,0,0,,,,,,,627.2237548772532,None,0.7905101313109344,627.764968509124,None,"[87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93.
 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87.]",628.6308826104553,None,s,1,0.5159459406243059,628.6308826104553,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,152,152,152,1,0,1,0,,,,,,,,,0.8913163380576014,629.2137133320034,None,"[87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87.
 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93.]",630.1795813788508,None,s,1,0.6952447707251395,630.1795813788508,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,153,153,153,0,0,0,0,,,,,,,630.9039513849377,None,0.9947616890313022,630.987208976391,None,"[93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87.
 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93.]",632.0612983259387,None,s,1,0.5256266829869674,632.0612983259387,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,153,153,153,1,0,1,0,,,,,,,,,0.8496690406025555,632.6607769737841,None,"[93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87.
 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87.]",633.5849936145905,None,l,1,0.5538773887171828,633.5849936145905,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,154,154,154,0,0,0,0,,,,,,,634.1595024576288,None,0.849580087146027,634.2927205050855,None,"[93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87.
 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93.]",635.2252590244018,None,s,1,0.7062279313327053,635.2252590244018,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,154,154,154,1,0,1,0,,,,,,,,,0.8148593814602099,635.9996000700439,None,"[93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93.
 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93.]",636.8988238146583,None,s,1,0.5361092095433833,636.8988238146583,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,155,155,155,0,0,0,0,,,,,,,637.456692749241,None,0.7645183457387724,637.5815869939058,None,"[93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87.
 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93.]",638.4225306490025,None,l,1,0.5475253336162496,638.4225306490025,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,155,155,155,1,0,1,0,,,,,,,,,0.7280869273489597,639.0386854459491,None,"[87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87.
 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93.]",639.8546602583797,None,l,1,0.5553395223739699,639.8546602583797,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,156,156,156,0,0,0,0,,,,,,,640.4374694921114,None,0.7344404399264673,640.5623528325111,None,"[93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93.
 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87.]",641.3783379077795,None,s,1,0.6481521364278251,641.3783379077795,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,156,156,156,1,0,1,0,,,,,,,,,0.8025033276400417,642.0943783382284,None,"[87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93.
 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93.]",642.9852901464571,None,l,1,0.5607409821345755,642.9852901464571,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,157,157,157,0,0,0,0,,,,,,,643.5597887266576,None,0.8211304230596211,643.7179961424558,None,"[87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93.
 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93.]",644.6172416956003,None,s,1,0.6888106129224525,644.6172416956003,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,157,157,157,1,0,1,0,,,,,,,,,0.9725263131512788,645.3749078749961,None,"[87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87.
 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87.]",646.4240030454971,None,s,1,0.466081057296833,646.4240030454971,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,3,3,0,1,1,1,0,1,0,0,158,158,158,0,0,0,0,,,,,,,646.9152607113558,None,0.9041369333440519,647.048477155244,None,"[87. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93.
 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93.]",648.0393041026334,None,s,1,0.43469890321716775,648.0393041026334,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,3,3,0,1,1,1,0,1,0,0,158,158,158,1,0,1,0,,,,,,,,,0.8043720785651899,648.5472013562339,None,"[87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87.
 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87.]",649.4380955252102,None,l,1,0.5565524615030881,649.4380955252102,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,3,3,0,1,1,1,0,1,0,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,2,2,1,0,1,1,0,1,0,0,159,159,159,0,0,0,0,,,,,,,650.0209461310064,None,0.9189995488755884,650.1375021407637,None,"[93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87.
 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87.]",651.1366602673597,None,l,1,0.537496937627111,651.1366602673597,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,2,2,1,0,1,1,0,1,0,0,159,159,159,1,0,1,0,,,,,,,,,0.8450889797832155,651.7444672079885,None,"[93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87.
 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87.]",652.6686755102394,None,s,1,0.7015044602871967,652.6686755102394,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,2,2,1,0,1,1,0,1,0,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,160,160,160,0,0,0,0,,,,,,,653.3847197892526,None,0.9603263979021932,653.5096172410542,None,"[87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93.
 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87.]",654.5587322958031,None,l,1,0.5865802417220038,654.5587322958031,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,160,160,160,1,0,1,0,,,,,,,,,0.9173052088568903,655.208174606789,None,"[93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93.
 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93.]",656.2073083591454,None,s,1,0.617940907985485,656.2073083591454,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,161,161,161,0,0,0,0,,,,,,,656.84010851668,None,0.7426387092371655,656.9150516060379,None,"[93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87.
 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93.]",657.7476406698297,None,l,1,0.5656344314293165,657.7476406698297,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,161,161,161,1,0,1,0,,,,,,,,,0.8117841069258814,658.3804546180525,None,"[93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93.
 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93.]",659.2713738026957,None,l,1,0.5779171238591516,659.2713738026957,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,162,162,162,0,0,0,0,,,,,,,659.8708444326992,None,0.9554811293177146,660.0540338404244,None,"[93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93.
 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93.]",661.0948122638345,None,l,1,0.5785081991673451,661.0948122638345,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,162,162,162,1,0,1,0,,,,,,,,,0.8603008057537982,661.7275867642747,None,"[93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87.
 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93.]",662.6684737813362,None,l,1,0.54193529421309,662.6684737813362,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,163,163,163,0,0,0,0,,,,,,,663.2263019852817,None,0.9079517077922612,663.3845077975116,None,"[87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87.
 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93.]",664.3670433341906,None,l,1,0.5862877508479869,664.3670433341906,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,163,163,163,1,0,1,0,,,,,,,,,0.9015505571399713,665.0164461973941,None,"[93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87.
 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93.]",665.9989467762823,None,s,1,0.6826400817628837,665.9989467762823,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,164,164,164,0,0,0,0,,,,,,,666.6983347904422,None,0.9913486548458377,666.8065862402284,None,"[93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87.
 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93.]",667.8806771933448,None,s,1,0.5936542233118871,667.8806771933448,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,164,164,164,1,0,1,0,,,,,,,,,0.8681865123972187,668.5384295164342,None,"[93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93.
 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93.]",669.4959622147974,None,l,1,0.7045922915760912,669.4959622147974,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,165,165,165,0,0,0,0,,,,,,,670.2203232409013,None,0.8795693529199189,670.353552192623,None,"[93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93.
 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93.]",671.3110784767125,None,l,1,0.47343117336299656,671.3110784767125,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,165,165,165,1,0,1,0,,,,,,,,,0.8765698322230269,671.8356137144867,None,"[93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87.
 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93.]",672.7931560342597,None,s,1,0.5913425191226906,672.7931560342597,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,166,166,166,0,0,0,0,,,,,,,673.4009488634867,None,0.7080932260038628,673.4758804071523,None,"[87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93.
 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93.]",674.2668761140792,None,l,0,0.573722188954207,674.2668761140792,None,674.8497071563409,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,166,166,166,1,0,1,0,,,,,,,,,0.7629974053315889,675.3825678004748,None,"[93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93.
 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93.]",676.2235262084012,None,l,1,0.6650377115604442,676.2235262084012,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
4,4,0,1,1,2,3,3,2,1,1,0,0,1,1,0,0,167,167,167,0,0,0,0,,,,,,,676.9062964433494,None,0.7065623159464713,677.0228604709489,None,"[87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87.
 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93.]",677.805508962985,None,l,1,0.571070848980753,677.805508962985,None,None,None,,,,,,,20_YC,24,F,20,2021_Nov_05_0950,Partial repeat,2021.2.3,120.10407839379704,
