prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
7,7,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,214,214,214,1,0,1,0,,,,,,,,,0.7832565359780976,1114.8557481216017,None,"[87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87.
 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87.]",1115.7217116123452,None,s,1,0.7385338759187903,1115.7217116123452,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,214,214,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,215,215,215,0,0,0,0,,,,,,,1116.479426379328,None,0.9837143228900419,1117.0789551079893,None,"[87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93.
 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87.]",1118.1530676095085,None,s,1,0.9313163749270075,1118.1530676095085,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,215,215,215,1,0,1,0,,,,,,,,,0.9605684688547075,1119.15222186123,None,"[87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87.
 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87.]",1120.2013374817868,None,l,1,0.7390874449478702,1120.2013374817868,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,216,216,216,0,0,0,0,,,,,,,1120.9590442306785,None,0.7339410609016596,1121.6252090717326,None,"[93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87.
 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93.]",1122.4494845810498,None,s,1,0.8741810593718924,1122.4494845810498,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,216,216,216,1,0,1,0,,,,,,,,,0.7864025844523778,1123.3903787393572,None,"[93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87.
 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87.]",1124.2646691783605,None,s,1,0.6912640199977318,1124.2646691783605,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,217,217,217,0,0,0,0,,,,,,,1124.9724071817723,None,0.7553959004862285,1125.7051443112123,None,"[93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87.
 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87.]",1126.5461025821783,None,l,1,1.2264526969133271,1126.5461025821783,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,217,217,217,1,0,1,0,,,,,,,,,0.9002496747984522,1127.8367067581926,None,"[93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93.
 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87.]",1128.819245279509,None,s,1,0.7286161383294143,1128.819245279509,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,3,2,3,1,0,1,0,0,1,0,0,218,218,218,0,0,0,0,,,,,,,1129.5686177034968,None,0.8488121242909757,1130.0848561025211,None,"[93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87.
 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87.]",1131.0174258783577,None,l,1,0.7865471692729784,1131.0174258783577,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,3,2,3,1,0,1,0,0,1,0,0,218,218,218,1,0,1,0,,,,,,,,,0.9673281566650135,1131.8750604964994,None,"[93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93.
 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93.]",1132.9325184600518,None,s,1,0.6635480438864647,1132.9325184600518,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,3,2,3,1,0,1,0,0,1,0,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,219,219,219,0,0,0,0,,,,,,,1133.6152919755903,None,0.7472075851308043,1134.1731680024272,None,"[87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93.
 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93.]",1135.0058394155901,None,l,1,0.6063094553143742,1135.0058394155901,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,219,219,219,1,0,1,0,,,,,,,,,0.9190418006340739,1135.6802343463603,None,"[93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87.
 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87.]",1136.6877575611402,None,l,1,0.796476452914419,1136.6877575611402,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,220,220,220,0,0,0,0,,,,,,,1137.5037490991674,None,0.7654974752431052,1138.0866018013764,None,"[87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93.
 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87.]",1138.9358934350753,None,l,1,0.6595280935923142,1138.9358934350753,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,220,220,220,1,0,1,0,,,,,,,,,0.7801214877572624,1139.6686498079346,None,"[93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87.
 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87.]",1140.534599186837,None,l,1,0.6128288050535389,1140.534599186837,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,221,221,221,0,0,0,0,,,,,,,1141.1757042850925,None,0.9336571445402411,1142.0749803797303,None,"[87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87.
 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87.]",1143.0991475485969,None,s,1,0.720390218020782,1143.0991475485969,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,221,221,221,1,0,1,0,,,,,,,,,0.7157293071632542,1143.8818219925984,None,"[87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93.
 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87.]",1144.681172142328,None,l,1,0.70643424888857,1144.681172142328,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,222,222,222,0,0,0,0,,,,,,,1145.4138974049927,None,0.7942462823186061,1146.171591645662,None,"[93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87.
 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87.]",1147.054179526349,None,s,1,0.765547146501774,1147.054179526349,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,222,222,222,1,0,1,0,,,,,,,,,0.798602495429595,1147.8868522224063,None,"[87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87.
 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93.]",1148.7695122659159,None,s,1,0.8417408238196344,1148.7695122659159,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,223,223,223,0,0,0,0,,,,,,,1149.643731183544,None,0.8024841986216772,1150.2016168320906,None,"[87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87.
 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93.]",1151.0925685442578,None,s,1,0.6313749711388823,1151.0925685442578,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,223,223,223,1,0,1,0,,,,,,,,,0.9133468930157567,1151.7919667704634,None,"[87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93.
 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93.]",1152.7911425106697,None,l,1,0.6768487745911784,1152.7911425106697,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,224,224,224,0,0,0,0,,,,,,,1153.4988866078309,None,0.898082910417707,1154.0734242285553,None,"[87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93.
 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87.]",1155.055935488361,None,s,1,0.6832504187488553,1155.055935488361,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,224,224,224,1,0,1,0,,,,,,,,,0.7022535369285747,1155.8136489724495,None,"[93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87.
 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93.]",1156.6046657594463,None,s,1,0.8464971556260821,1156.6046657594463,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,225,225,225,0,0,0,0,,,,,,,1157.4706237978876,None,0.8454267675078013,1158.120089199663,None,"[93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93.
 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93.]",1159.0526496745135,None,l,1,0.9106460560732899,1159.0526496745135,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,225,225,225,1,0,1,0,,,,,,,,,0.778140277770916,1160.0434939763286,None,"[87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93.
 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93.]",1160.9094395065474,None,s,1,0.7352323466124631,1160.9094395065474,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,226,226,226,0,0,0,0,,,,,,,1161.6588456065188,None,0.9056177063288767,1162.2999660995097,None,"[87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93.
 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87.]",1163.2908161743505,None,l,1,0.7206724548372563,1163.2908161743505,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,226,226,226,1,0,1,0,,,,,,,,,0.9450881658614654,1164.0734890147337,None,"[93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87.
 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87.]",1165.1059773588343,None,s,1,0.7135857449522405,1165.1059773588343,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,227,227,227,0,0,0,0,,,,,,,1165.8387160918924,None,0.8900491446587206,1166.4548708141153,None,"[87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93.
 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87.]",1167.4290817457245,None,s,1,1.2386392336397307,1167.4290817457245,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,227,227,227,1,0,1,0,,,,,,,,,0.7969171522958806,1168.7446436744153,None,"[87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93.
 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87.]",1169.6272642689153,None,l,1,0.6875920548692989,1169.6272642689153,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,228,228,228,0,0,0,0,,,,,,,1170.343331144929,None,0.8234705547017989,1170.8262697690052,None,"[87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93.
 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93.]",1171.733842022432,None,l,1,0.8050317564167813,1171.733842022432,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,228,228,228,1,0,1,0,,,,,,,,,0.9077653581222448,1172.6081334236062,None,"[93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93.
 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87.]",1173.5990091563397,None,l,1,0.7639849015772029,1173.5990091563397,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,229,229,229,0,0,0,0,,,,,,,1174.381694825669,None,0.8613580282896863,1174.8562862958952,None,"[87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93.
 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87.]",1175.8055041952257,None,l,1,1.037598421233895,1175.8055041952257,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,229,229,229,1,0,1,0,,,,,,,,,0.762569195156407,1176.9129225654428,None,"[93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87.
 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87.]",1177.7622177271019,None,s,1,0.7289509738254196,1177.7622177271019,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,230,230,230,0,0,0,0,,,,,,,1178.5032718623684,None,0.8810247973799668,1179.0195118650113,None,"[93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93.
 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87.]",1179.9853945654659,None,l,1,1.0178947634767042,1179.9853945654659,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,230,230,230,1,0,1,0,,,,,,,,,0.8698655477415029,1181.0678096402473,None,"[93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93.
 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93.]",1182.0253551292853,None,l,1,0.7390537689640837,1182.0253551292853,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,231,231,231,0,0,0,0,,,,,,,1182.774761870704,None,0.9014189227030696,1183.2576834964266,None,"[93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93.
 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93.]",1184.2485156107427,None,s,1,1.0269507166050857,1184.2485156107427,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,231,231,231,1,0,1,0,,,,,,,,,0.9954624081089245,1185.3393009314777,None,"[87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87.
 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87.]",1186.421745833559,None,l,1,0.7090394871397052,1186.421745833559,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,3,2,2,1,0,1,1,0,1,0,0,232,232,232,0,0,0,0,,,,,,,1187.1544743034603,None,0.8366188483589434,1187.8455555238395,None,"[87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87.
 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87.]",1188.7698012379292,None,l,1,1.0011504228861554,1188.7698012379292,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,3,2,2,1,0,1,1,0,1,0,0,232,232,232,1,0,1,0,,,,,,,,,0.7545545435530417,1189.8439246440528,None,"[87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87.
 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87.]",1190.6848851600844,None,s,1,0.7510902070200132,1190.6848851600844,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,3,2,2,1,0,1,1,0,1,0,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,233,233,233,0,0,0,0,,,,,,,1191.459222392669,None,0.8473924420996596,1192.0587453483042,None,"[87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87.
 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87.]",1192.991332763942,None,l,1,0.9235811618111143,1192.991332763942,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,233,233,233,1,0,1,0,,,,,,,,,0.9652567492442288,1193.9738360056563,None,"[87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87.
 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93.]",1195.0229702281852,None,l,1,0.7320514094000714,1195.0229702281852,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
7,7,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,234,234,234,0,0,0,0,,,,,,,1195.7723679893415,None,0.765220384156382,1196.8714562040623,None,"[93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87.
 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87.]",1197.7207940219675,None,s,1,0.7863069472552411,1197.7207940219675,None,None,None,,,,,,,19_JM,32,M,19,2021_Nov_04_1653,Partial repeat,2021.2.3,120.12486563748429,
