prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,5,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,103,103,103,0,0,0,0,,,,,,,598.5797372473826,None,0.7471625533657953,601.3773319743705,None,"[93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87.
 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87.]",602.2016278680439,None,s,1,0.6249466362805833,602.2016278680439,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,103,103,103,1,0,1,0,,,,,,,,,0.7517860145481049,602.8926805911105,None,"[87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93.
 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87.]",603.733620455756,None,s,1,0.5969799415433954,603.733620455756,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,104,104,104,0,0,0,0,,,,,,,604.3580748451113,None,0.9167244233293539,606.6894401850368,None,"[93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93.
 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93.]",607.6885614351977,None,l,1,0.6100624099708511,607.6885614351977,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,104,104,104,1,0,1,0,,,,,,,,,0.7908623684060786,608.3629711494232,None,"[87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93.
 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93.]",609.2289002221241,None,s,1,0.6217478585786012,609.2289002221241,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,105,105,105,0,0,0,0,,,,,,,609.8616648909938,None,0.9311413614828437,612.1097526479552,None,"[87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87.
 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93.]",613.1255230004754,None,s,1,0.6441874092488433,613.1255230004754,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,105,105,105,1,0,1,0,,,,,,,,,0.9919518027197581,613.8332565763521,None,"[87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87.
 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87.]",614.9073181901858,None,s,1,0.4943910290548956,614.9073181901858,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,106,106,106,0,0,0,0,,,,,,,615.4235612716348,None,0.7969521546775973,617.005532916879,None,"[87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93.
 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87.]",617.8881037155716,None,s,1,0.49030163518182235,617.8881037155716,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,106,106,106,1,0,1,0,,,,,,,,,0.9644802424437872,618.4376055542125,None,"[93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93.
 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93.]",619.4783984687947,None,s,1,0.5473466111379821,619.4783984687947,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,107,107,107,0,0,0,0,,,,,,,620.0528978539896,None,0.9982471569826822,622.0178665236726,None,"[93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87.
 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87.]",623.1002765817011,None,s,1,0.6213351027217868,623.1002765817011,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,107,107,107,1,0,1,0,,,,,,,,,0.8664962850273079,623.7829952925949,None,"[87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93.
 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87.]",624.7238583147373,None,l,1,0.7099130866390624,624.7238583147373,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,108,108,108,0,0,0,0,,,,,,,625.4565750051479,None,0.7865553433345396,626.8137262007913,None,"[87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87.
 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93.]",627.6879809471629,None,s,1,0.5929206945602346,627.6879809471629,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,108,108,108,1,0,1,0,,,,,,,,,0.8007195762625872,628.3457377104914,None,"[87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87.
 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87.]",629.2366511805722,None,l,1,0.676177431269025,629.2366511805722,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,109,109,109,0,0,0,0,,,,,,,629.9443751350991,None,0.7308840466995464,631.7761266118159,None,"[87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93.
 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93.]",632.5837583296816,None,s,1,0.5771070459722978,632.5837583296816,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,109,109,109,1,0,1,0,,,,,,,,,0.8841263186248842,633.2165496176149,None,"[93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93.
 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93.]",634.1823723423422,None,s,1,0.6588606073146366,634.1823723423422,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,110,110,110,0,0,0,0,,,,,,,634.8651327457465,None,0.980612938102646,637.5960896914949,None,"[93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93.
 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93.]",638.661842950085,None,l,1,0.6110845179046009,638.661842950085,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,110,110,110,1,0,1,0,,,,,,,,,0.7901825492533315,639.3279298770449,None,"[93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93.
 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93.]",640.2021980933041,None,l,1,0.7029116312496626,640.2021980933041,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,111,111,111,0,0,0,0,,,,,,,640.9265772437138,None,0.8319841397743655,642.4169430666316,None,"[93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87.
 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87.]",643.3328248985108,None,s,1,0.4672424696600501,643.3328248985108,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,111,111,111,1,0,1,0,,,,,,,,,0.8418431447291728,643.8573811458773,None,"[93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93.
 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93.]",644.7815825579055,None,s,1,0.7464164832963434,644.7815825579055,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,112,112,112,0,0,0,0,,,,,,,645.5475814174551,None,0.7694803268262961,647.4376170998294,None,"[87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87.
 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87.]",648.2868864866869,None,l,1,0.6811404435975419,648.2868864866869,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,112,112,112,1,0,1,0,,,,,,,,,0.768336829069838,649.0195820101308,None,"[93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93.
 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87.]",649.8688469070239,None,l,0,0.6991849622190784,649.8688469070239,None,650.5765872178454,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,113,113,113,0,0,0,0,,,,,,,651.0761478429249,None,0.7422781876126332,651.808864212624,None,"[93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93.
 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87.]",652.6414723100788,None,s,1,0.51860956708515,652.6414723100788,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,113,113,113,1,0,1,0,,,,,,,,,0.85012641306142,653.2242871061735,None,"[87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93.
 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93.]",654.1651411483908,None,s,1,0.6269655159339891,654.1651411483908,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,3,2,1,1,0,0,1,1,0,0,114,114,114,0,0,0,0,,,,,,,654.8229309450144,None,0.7782447391501689,655.7887401998541,None,"[93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87.
 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93.]",656.654661575476,None,l,1,0.5694404346813826,656.654661575476,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,3,2,1,1,0,0,1,1,0,0,114,114,114,1,0,1,0,,,,,,,,,0.7579306525145393,657.2874621640458,None,"[93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87.
 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87.]",658.1200689786547,None,l,1,0.5911773061907297,658.1200689786547,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,3,2,1,1,0,0,1,1,0,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,115,115,115,0,0,0,0,,,,,,,658.7362153334798,None,0.7364891677571297,661.1674560448682,None,"[93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93.
 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93.]",661.9834022114992,None,s,1,0.647786755767811,661.9834022114992,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,115,115,115,1,0,1,0,,,,,,,,,0.8641962136086041,662.6911219967751,None,"[93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93.
 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87.]",663.631980528955,None,l,1,0.5991886824740504,663.631980528955,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,116,116,116,0,0,0,0,,,,,,,664.2481146967384,None,0.911681087677191,666.4795225630241,None,"[87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87.
 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87.]",667.470344117155,None,l,1,0.5688570602433174,667.470344117155,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,116,116,116,1,0,1,0,,,,,,,,,0.9816763854395618,668.1031270665844,None,"[93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93.
 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93.]",669.1689053406826,None,l,1,0.630323045890691,669.1689053406826,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,117,117,117,0,0,0,0,,,,,,,669.8266361263686,None,0.9183749591106984,670.8008111438303,None,"[93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87.
 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87.]",671.8082692925673,None,l,1,0.9029805201062118,671.8082692925673,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,117,117,117,1,0,1,0,,,,,,,,,0.995598420894872,672.7741106185695,None,"[87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93.
 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87.]",673.8565116966729,None,s,1,0.789864569385827,673.8565116966729,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,118,118,118,0,0,0,0,,,,,,,674.6641382831531,None,0.7769931791730932,677.2286125438004,None,"[93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93.
 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93.]",678.0945255809202,None,l,1,0.6957943989655178,678.0945255809202,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,118,118,118,1,0,1,0,,,,,,,,,0.8826386805892016,678.8521830519294,None,"[87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93.
 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93.]",679.8180224536609,None,l,1,0.6683013952897454,679.8180224536609,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,3,3,1,0,0,1,0,1,0,0,119,119,119,0,0,0,0,,,,,,,680.5091139828346,None,0.99159888464377,682.6822248149965,None,"[93. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87.
 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93.]",683.7563011815655,None,l,1,0.6660785430467513,683.7563011815655,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,3,3,1,0,0,1,0,1,0,0,119,119,119,1,0,1,0,,,,,,,,,0.8465860250197524,684.4806713520502,None,"[93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93.
 87. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87.]",685.4132196047158,None,s,1,0.6571678913805954,685.4132196047158,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,3,3,1,0,0,1,0,1,0,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,120,120,120,0,0,0,0,,,,,,,686.0876415059847,None,0.9199154504047617,688.6187960742318,None,"[93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87.
 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93.]",689.6262526194114,None,s,1,0.6673957056700601,689.6262526194114,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,120,120,120,1,0,1,0,,,,,,,,,0.7634540958855541,690.3589731583597,None,"[93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87.
 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93.]",691.2082261889263,None,l,1,0.7332358771127474,691.2082261889263,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,121,121,121,0,0,0,0,,,,,,,691.9658964884002,None,0.9224183980423395,694.3971638188559,None,"[87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93.
 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93.]",695.4046104219742,None,s,1,0.5368737731696456,695.4046104219742,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,121,121,121,1,0,1,0,,,,,,,,,0.8984915739611606,696.0040778482544,None,"[87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87.
 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93.]",696.9865702008865,None,l,1,0.5709262916170701,696.9865702008865,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,122,122,122,0,0,0,0,,,,,,,697.5860559077337,None,0.86616467622441,701.0996970558044,None,"[87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93.
 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93.]",702.0488588118387,None,s,1,0.725607751217467,702.0488588118387,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,122,122,122,1,0,1,0,,,,,,,,,0.8779914013167043,702.839864839294,None,"[93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93.
 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93.]",703.8056971853694,None,l,1,0.7438495074820821,703.8056971853694,None,None,None,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
5,5,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07_NS,28,M,7,2021_Oct_29_1659,Partial repeat,2021.2.3,120.08079672068087,
