prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
3,3,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,178,178,178,0,0,0,0,,,,,,,992.3666525981171,None,0.8080471788530612,992.4915662465137,None,"[87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93.
 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87.]",993.3824454004498,None,s,1,0.5908228212410904,993.3824454004498,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,178,178,178,1,0,1,0,,,,,,,,,0.835462912957252,994.0318992606317,None,"[93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93.
 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93.]",994.9561205567807,None,l,1,0.5371914997740532,994.9561205567807,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,179,179,179,0,0,0,0,,,,,,,995.513974046733,None,0.8633332524670129,995.6305103868872,None,"[93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87.
 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93.]",996.5797071004909,None,s,1,0.5136095743109763,996.5797071004909,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,179,179,179,1,0,1,0,,,,,,,,,0.9637658152938231,997.1541910915294,None,"[93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93.
 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93.]",998.2033023034146,None,l,1,0.4580360232703242,998.2033023034146,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,180,180,180,0,0,0,0,,,,,,,998.6778907181579,None,0.7396002546568607,998.8111082318337,None,"[87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87.
 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93.]",999.6354047669302,None,s,0,0.560962645093241,999.6354047669302,None,1000.2099025485677,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,180,180,180,1,0,1,0,,,,,,,,,0.9819009846439002,1000.7511002012143,None,"[87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93.
 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87.]",1001.816837424225,None,l,1,0.5074923208612745,1001.816837424225,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,181,181,181,0,0,0,0,,,,,,,1002.3330603008399,None,0.76914493934668,1002.4912641361661,None,"[93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87.
 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93.]",1003.3488630452339,None,s,1,0.527528137932677,1003.3488630452339,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,181,181,181,1,0,1,0,,,,,,,,,0.7504900961641194,1003.9316945183327,None,"[93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87.
 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93.]",1004.7726356658259,None,s,1,0.9437659597115271,1004.7726356658259,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,182,182,182,0,0,0,0,,,,,,,1005.7384689740375,None,0.8160045586637729,1005.8800124820973,None,"[93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87.
 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93.]",1006.7792381559593,None,l,1,0.5212171746643435,1006.7792381559593,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,182,182,182,1,0,1,0,,,,,,,,,0.838746555433637,1007.3537551802947,None,"[93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87.
 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93.]",1008.2779331803758,None,l,1,0.6235796647451934,1008.2779331803758,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,183,183,183,0,0,0,0,,,,,,,1008.9190652154248,None,0.7623407332435069,1009.0356243261049,None,"[87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87.
 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87.]",1009.8848965993675,None,l,1,0.6155926625469874,1009.8848965993675,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,183,183,183,1,0,1,0,,,,,,,,,0.7477555692455207,1010.5593108035555,None,"[93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87.
 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87.]",1011.3919291637831,None,l,1,0.5325472747954336,1011.3919291637831,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,184,184,184,0,0,0,0,,,,,,,1011.9497778430614,None,0.7442257322336081,1012.0913258410819,None,"[87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93.
 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93.]",1012.9239483705605,None,s,1,0.504534397583484,1012.9239483705605,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,184,184,184,1,0,1,0,,,,,,,,,0.7228174519565891,1013.4901365141086,None,"[87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93.
 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87.]",1014.2977573277803,None,l,1,0.4747374016260437,1014.2977573277803,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,185,185,185,0,0,0,0,,,,,,,1014.7890022212487,None,0.7332422074538909,1014.9222296769858,None,"[87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87.
 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93.]",1015.7382332509969,None,l,1,0.6012895656913315,1015.7382332509969,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,185,185,185,1,0,1,0,,,,,,,,,0.8874310756229872,1016.3959451146966,None,"[87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87.
 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87.]",1017.3700931923831,None,l,1,0.6177882542997395,1017.3700931923831,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,186,186,186,0,0,0,0,,,,,,,1018.0112271517028,None,0.9727259138740865,1018.1361151431684,None,"[93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87.
 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93.]",1019.1935369552793,None,l,1,0.5060055017875129,1019.1935369552793,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,186,186,186,1,0,1,0,,,,,,,,,0.933156149110459,1019.7513904452317,None,"[93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93.
 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87.]",1020.767186454681,None,l,1,0.40436589569799253,1020.767186454681,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,187,187,187,0,0,0,0,,,,,,,1021.2001349554503,None,0.7413230875992327,1021.3500147206632,None,"[93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87.
 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93.]",1022.1743003515639,None,s,1,1.2532876311579457,1022.1743003515639,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,187,187,187,1,0,1,0,,,,,,,,,0.9252999000524562,1023.4981459661212,None,"[93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93.
 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87.]",1024.5139458241101,None,s,1,0.6901279674439138,1024.5139458241101,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,188,188,188,0,0,0,0,,,,,,,1025.2299800581513,None,0.7551423482391271,1025.388184855612,None,"[87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87.
 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93.]",1026.229134983032,None,l,1,0.6864664028707921,1026.229134983032,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,188,188,188,1,0,1,0,,,,,,,,,0.9528840624529795,1026.978473194602,None,"[87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93.
 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93.]",1028.0192609777987,None,l,1,0.5932355347613338,1028.0192609777987,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,189,189,189,0,0,0,0,,,,,,,1028.6353919384655,None,0.8889143060012752,1028.7436327518408,None,"[93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93.
 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87.]",1029.7177962236856,None,l,1,0.5089563694073149,1029.7177962236856,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,189,189,189,1,0,1,0,,,,,,,,,0.7732380655369928,1030.2839545410516,None,"[93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93.
 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93.]",1031.1415710892597,None,s,1,0.7971096669971303,1031.1415710892597,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,190,190,190,0,0,0,0,,,,,,,1031.9492015242777,None,0.9492151292745263,1032.1406997157865,None,"[93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93.
 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87.]",1033.1731464311542,None,l,1,0.5735483312219003,1033.1731464311542,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,190,190,190,1,0,1,0,,,,,,,,,0.7786317169954864,1033.8142425465012,None,"[93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93.
 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87.]",1034.6801706570677,None,l,1,0.522512849609484,1034.6801706570677,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,191,191,191,0,0,0,0,,,,,,,1035.221407436533,None,0.8179498287540973,1035.3878933287488,None,"[93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93.
 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87.]",1036.2954539769198,None,l,1,0.49204139711400785,1036.2954539769198,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,191,191,191,1,0,1,0,,,,,,,,,0.7322019580393697,1036.8366557988193,None,"[93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93.
 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87.]",1037.652613511067,None,l,1,0.3980998320548679,1037.652613511067,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
3,3,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
4,1,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,192,192,192,0,0,0,0,,,,,,,1040.5834337695233,None,0.9586723869668322,1042.8398125633012,None,"[87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87.
 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87.]",1043.8889093431644,None,l,1,0.8658699177412927,1043.8889093431644,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
4,1,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,192,192,192,1,0,1,0,,,,,,,,,0.8227606019632501,1044.8131072273645,None,"[87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87.
 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93.]",1045.7206608198812,None,l,1,0.8747427254384093,1045.7206608198812,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
4,1,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,8,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,193,193,193,0,0,0,0,,,,,,,1046.611553443705,None,0.870241344539899,1046.7447837858472,None,"[93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87.
 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93.]",1047.702289175406,None,l,1,0.9395729759835376,1047.702289175406,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,8,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,193,193,193,1,0,1,0,,,,,,,,,0.9487662091372098,1048.7014213297607,None,"[93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87.
 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93.]",1049.7338520095473,None,s,1,0.6199267593856348,1049.7338520095473,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,8,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,2,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,194,194,194,0,0,0,0,,,,,,,1050.366656767368,None,0.9498138943282143,1050.5165355704466,None,"[93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87.
 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 93. 93.]",1051.5489640052529,None,l,1,0.6289066847639333,1051.5489640052529,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,2,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,194,194,194,1,0,1,0,,,,,,,,,0.8153253285830248,1052.2317096559218,None,"[93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87.
 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87.]",1053.130923784167,None,s,1,0.6149419386692898,1053.130923784167,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
7,2,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
6,1,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,195,195,195,0,0,0,0,,,,,,,1053.7637221277546,None,0.9131175983702638,1053.8969486213573,None,"[87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93.
 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87.]",1054.896081417135,None,s,1,0.9937985760825541,1054.896081417135,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
6,1,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,195,195,195,1,0,1,0,,,,,,,,,0.807437990870301,1055.9535102849004,None,"[87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93.
 93. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93.]",1056.8443923252435,None,s,1,0.8855083731177729,1056.8443923252435,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
6,1,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
8,8,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,196,196,196,0,0,0,0,,,,,,,1057.7519362964103,None,0.8148949600338008,1057.9101385281774,None,"[87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93.
 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93.]",1058.809371578409,None,l,1,0.7917730256285722,1058.809371578409,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
8,8,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,196,196,196,1,0,1,0,,,,,,,,,0.8980378517161196,1059.6669563761643,None,"[87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87.
 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87.]",1060.6494516151997,None,l,1,0.5838191208695207,1060.6494516151997,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
8,8,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
8,6,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,197,197,197,0,0,0,0,,,,,,,1061.257265882121,None,0.9513915645313707,1061.3821561185687,None,"[87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87.
 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93.]",1062.4229413360717,None,l,1,0.6349870563790319,1062.4229413360717,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
8,6,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,197,197,197,1,0,1,0,,,,,,,,,0.743971929824907,1063.1223248641945,None,"[93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87.
 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87.]",1063.9549230195898,None,l,1,0.6700113310416782,1063.9549230195898,None,None,None,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
8,6,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_GA,26,F,6,2021_Nov_11_1413,Partial repeat,2021.2.3,120.09883485793212,
