prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,5,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,179,179,179,1,0,1,0,,,,,,,,,0.9767821683942748,804.5538712385899,None,"[87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87.
 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93.]",805.6196351817773,None,l,1,0.6629729729343126,805.6196351817773,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,180,180,180,0,0,0,0,,,,,,,806.3023749489264,None,0.9711760676616279,806.9601407419902,None,"[93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87.
 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93.]",808.0092429681924,None,l,1,0.46538704892964233,808.0092429681924,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,180,180,180,1,0,1,0,,,,,,,,,0.9196076451653585,808.5421199687241,None,"[87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93.
 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93.]",809.54127809532,None,s,1,0.6613652352680219,809.54127809532,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,3,3,2,1,0,1,0,0,1,0,0,180,180,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,181,181,181,0,0,0,0,,,,,,,810.224023956029,None,0.7601043949626936,810.6653144308968,None,"[87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87.
 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87.]",811.5062635381262,None,s,1,0.6324246744161428,811.5062635381262,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,181,181,181,1,0,1,0,,,,,,,,,0.9465140748958571,812.1973402573278,None,"[93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93.
 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87.]",813.2214752444322,None,s,1,0.5652351589315003,813.2214752444322,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,181,181,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,2,3,3,1,0,0,1,0,1,0,0,182,182,182,0,0,0,0,,,,,,,813.7959625996539,None,0.9785614722694616,814.2705652835141,None,"[93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93.
 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93.]",815.3279877846574,None,l,1,0.5221645948663536,815.3279877846574,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,2,3,3,1,0,0,1,0,1,0,0,182,182,182,1,0,1,0,,,,,,,,,0.8657535778161274,815.9191448747067,None,"[87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93.
 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87.]",816.8600299674861,None,s,1,0.6218661387179054,816.8600299674861,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,2,3,3,1,0,0,1,0,1,0,0,182,182,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,183,183,183,0,0,0,0,,,,,,,817.5011529656715,None,0.7123765803401627,818.0173627970851,None,"[93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93.
 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93.]",818.8083546554478,None,s,1,0.482042351641212,818.8083546554478,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,183,183,183,1,0,1,0,,,,,,,,,0.769572504507445,819.3578789408496,None,"[87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93.
 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93.]",820.2071589065715,None,s,1,0.4586697009490308,820.2071589065715,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,183,183,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,184,184,184,0,0,0,0,,,,,,,820.6900757718138,None,0.9497220228971222,821.1563386171981,None,"[93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93.
 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87.]",822.1804713593067,None,s,1,0.469398535610253,822.1804713593067,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,184,184,184,1,0,1,0,,,,,,,,,0.9958231310549781,822.7216676726387,None,"[87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87.
 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87.]",823.7957538150497,None,s,1,0.5020276244695197,823.7957538150497,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,184,184,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,185,185,185,0,0,0,0,,,,,,,824.311980002861,None,0.9502530024274456,824.9864001364961,None,"[87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87.
 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93.]",826.0188634163835,None,s,1,0.5995544088718816,826.0188634163835,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,185,185,185,1,0,1,0,,,,,,,,,0.8176579199803289,826.6766301715882,None,"[93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87.
 93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87.]",827.5758773283012,None,l,1,0.5465189501264831,827.5758773283012,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,185,185,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,186,186,186,0,0,0,0,,,,,,,828.1337177193666,None,0.9349045146512207,828.9996545913693,None,"[87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87.
 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93.]",830.01543947716,None,s,1,0.5065410280558353,830.01543947716,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,186,186,186,1,0,1,0,,,,,,,,,0.7946240811086361,830.5899489616256,None,"[87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87.
 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87.]",831.4642025807191,None,s,1,0.5617987118744168,831.4642025807191,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,2,3,2,2,0,0,0,1,1,1,0,0,186,186,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,187,187,187,0,0,0,0,,,,,,,832.047035226549,None,0.7665272754415524,832.5549148408975,None,"[93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93.
 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93.]",833.4042188601454,None,s,1,0.5088431108347322,833.4042188601454,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,187,187,187,1,0,1,0,,,,,,,,,0.717905939257392,833.9787241753331,None,"[87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87.
 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93.]",834.7780356672095,None,l,1,0.6230146143980164,834.7780356672095,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,187,187,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,188,188,188,0,0,0,0,,,,,,,835.4191564203991,None,0.8942804840007389,836.1934952210456,None,"[87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93.
 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87.]",837.1676601307356,None,l,1,0.5704862039769978,837.1676601307356,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,188,188,188,1,0,1,0,,,,,,,,,0.9463191595640165,837.800448742578,None,"[93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93.
 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93.]",838.8245715425621,None,s,1,0.5765399953579617,838.8245715425621,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,188,188,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,189,189,189,0,0,0,0,,,,,,,839.4240639810957,None,0.7040403122118558,839.9402795853559,None,"[87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93.
 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93.]",840.7229540552,None,s,1,0.5338369691680782,840.7229540552,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,189,189,189,1,0,1,0,,,,,,,,,0.8683497927475342,841.3307584301194,None,"[93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87.
 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93.]",842.2799570628529,None,s,1,0.43418192879971684,842.2799570628529,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,189,189,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,190,190,190,0,0,0,0,,,,,,,842.7378909740266,None,0.7255631651676999,843.2291435084664,None,"[87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93.
 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93.]",844.0367852174088,None,l,1,0.5643929648140329,844.0367852174088,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,190,190,190,1,0,1,0,,,,,,,,,0.9290023958975492,844.6612500264589,None,"[87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93.
 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87.]",845.6770358743909,None,s,1,0.5573613174296952,845.6770358743909,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,190,190,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,191,191,191,0,0,0,0,,,,,,,846.2515549802667,None,0.781844478170381,846.834395323225,None,"[87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93. 87.
 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87.]",847.6919958846022,None,l,1,0.4923581070856926,847.6919958846022,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,191,191,191,1,0,1,0,,,,,,,,,0.7000774576865163,848.2415336399783,None,"[87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93.
 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93.]",849.0158657056375,None,s,1,0.7364821514393043,849.0158657056375,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,5,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,191,191,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
4,4,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,192,192,192,0,0,0,0,,,,,,,850.9724975192796,None,0.9826856393038059,854.18643727514,None,"[87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87.
 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 93.]",855.243866831984,None,s,1,0.49231737644822715,855.243866831984,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
4,4,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,192,192,192,1,0,1,0,,,,,,,,,0.7709604264273425,855.8017280694382,None,"[87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93.
 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87.]",856.6593190094052,None,s,1,0.4210843029145508,856.6593190094052,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
4,4,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,192,192,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
3,7,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,193,193,193,0,0,0,0,,,,,,,857.1089438706165,None,0.9413019724243692,857.6501465982221,None,"[87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87.
 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87.]",858.6659529718293,None,s,1,0.5745105192054325,858.6659529718293,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
3,7,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,193,193,193,1,0,1,0,,,,,,,,,0.7251821932129984,859.2987451115221,None,"[87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93.
 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93.]",860.0980562826846,None,s,1,0.67839000013646,860.0980562826846,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
3,7,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,193,193,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,7,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,194,194,194,0,0,0,0,,,,,,,860.8057825317526,None,0.8936463129803718,861.1887881063974,None,"[93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87.
 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93.]",862.162965523921,None,l,1,0.5496276278049663,862.162965523921,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,7,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,194,194,194,1,0,1,0,,,,,,,,,0.9755682834328663,862.762444813194,None,"[87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87.
 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93.]",863.8198753321792,None,s,1,0.6516630050891763,863.8198753321792,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
5,7,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,194,194,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
7,8,0,1,1,3,3,3,2,1,1,1,0,1,0,0,0,195,195,195,0,0,0,0,,,,,,,864.4942964279555,None,0.9543893532336629,865.1187605955781,None,"[87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87.
 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93.]",866.1511902005298,None,l,1,0.7363641288056897,866.1511902005298,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
7,8,0,1,1,3,3,3,2,1,1,1,0,1,0,0,0,195,195,195,1,0,1,0,,,,,,,,,0.7660409999140616,866.950532480919,None,"[93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87.
 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93.]",867.7997992973808,None,l,1,0.7197950980726091,867.7997992973808,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
7,8,0,1,1,3,3,3,2,1,1,1,0,1,0,0,0,195,195,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
4,6,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,196,196,196,0,0,0,0,,,,,,,868.5408390382952,None,0.926215285492854,869.015431459318,None,"[93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87.
 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93.]",870.0229002394451,None,s,1,0.41817061915207887,870.0229002394451,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
4,6,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,196,196,196,1,0,1,0,,,,,,,,,0.7439763206854864,870.5141524531712,None,"[87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87.
 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93.]",871.3384542755305,None,s,1,0.9891968323640867,871.3384542755305,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
4,6,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,196,196,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
7,6,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,197,197,197,0,0,0,0,,,,,,,872.3459150378155,None,0.9477026183650772,872.8288392794718,None,"[87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87.
 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87.]",873.8529646451659,None,l,1,0.49156915143839797,873.8529646451659,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
7,6,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,197,197,197,1,0,1,0,,,,,,,,,0.8672627242601707,874.4024857234306,None,"[93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 93.
 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93.]",875.3600084796697,None,l,1,0.7597159331089642,875.3600084796697,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
7,6,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,197,197,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
7,5,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,198,198,198,0,0,0,0,,,,,,,876.1509830194939,None,0.9770721313239932,876.6755294822462,None,"[93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93.
 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87.]",877.7413046504128,None,l,1,0.5544271079920691,877.7413046504128,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
7,5,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,198,198,198,1,0,1,0,,,,,,,,,0.7817401971590607,878.3574517502309,None,"[87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93.
 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93.]",879.2150779687024,None,l,1,0.5196918924111742,879.2150779687024,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
7,5,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,198,198,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
7,3,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,199,199,199,0,0,0,0,,,,,,,879.7562543977863,None,0.899847602362133,880.1892140141615,None,"[87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87.
 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93.]",881.1633821309886,None,s,1,0.9555036155225025,881.1633821309886,None,None,None,,,,,,,10_MI,26,F,10,2021_Nov_01_1029,Partial repeat,2021.2.3,120.10176529272292,
