prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
3,5,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,632,632,632,1,0,1,0,,,,,,,,,0.7775036655496769,2577.359671988983,None,"[93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87.
 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93.]",2578.2338981920184,None,s,1,0.45261396904788853,2578.2338981920184,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
3,5,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,632,632,632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
8,2,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,633,633,633,0,0,0,0,,,,,,,2578.71680426264,None,0.7725869019778374,2579.049824795242,None,"[93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 93.
 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 87.]",2579.9074320428117,None,l,1,0.587026774932383,2579.9074320428117,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
8,2,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,633,633,633,1,0,1,0,,,,,,,,,0.8853351469863279,2580.5568692259876,None,"[93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93.
 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93.]",2581.531050336969,None,s,1,0.4993884760642686,2581.531050336969,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
8,2,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,633,633,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,8,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,634,634,634,0,0,0,0,,,,,,,2582.055578682426,None,0.7924536536957221,2582.2054420913482,None,"[87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93.
 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93.]",2583.079709345471,None,l,1,0.454799298027865,2583.079709345471,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,8,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,634,634,634,1,0,1,0,,,,,,,,,0.9748319819767479,2583.604263027144,None,"[93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93.
 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93.]",2584.6533415264457,None,s,1,0.5307928786660341,2584.6533415264457,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,8,0,1,1,3,3,3,2,1,0,1,0,0,0,0,0,634,634,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,1,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,635,635,635,0,0,0,0,,,,,,,2585.202859400666,None,0.7166787516912522,2585.352743976553,None,"[93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87.
 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87.]",2586.1520262880877,None,l,1,0.5025048308834812,2586.1520262880877,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,1,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,635,635,635,1,0,1,0,,,,,,,,,0.9960095963602176,2586.7182615762467,None,"[93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93.
 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87.]",2587.800640525249,None,s,1,0.5490465012644563,2587.800640525249,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,1,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,635,635,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,2,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,636,636,636,0,0,0,0,,,,,,,2588.36681135037,None,0.8857649201677085,2588.5083580655446,None,"[93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93.
 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93.]",2589.474191053043,None,l,1,0.37946317621572234,2589.474191053043,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,2,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,636,636,636,1,0,1,0,,,,,,,,,0.9031315674033528,2589.9154652274847,None,"[87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87.
 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87.]",2590.8979646357693,None,l,1,0.491632706942255,2590.8979646357693,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
1,2,0,1,1,2,2,3,2,1,1,1,0,1,0,0,0,636,636,636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
7,2,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,637,637,637,0,0,0,0,,,,,,,2591.405854783061,None,0.715538600265376,2591.5057561321664,None,"[93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93.
 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93.]",2592.2967618389084,None,s,1,0.46882562075734313,2592.2967618389084,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
7,2,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,637,637,637,1,0,1,0,,,,,,,,,0.9832371746453963,2592.829612330206,None,"[93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87.
 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93.]",2593.8870514607443,None,l,1,0.4305589516097825,2593.8870514607443,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
7,2,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,637,637,637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
6,4,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,638,638,638,0,0,0,0,,,,,,,2594.336647781027,None,0.8817524638046629,2594.4615386588994,None,"[93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93.
 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87.]",2595.419063291156,None,s,0,0.38656405220717716,2595.419063291156,None,2595.827041505854,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
6,4,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,638,638,638,1,0,1,0,,,,,,,,,0.7996999301345951,2596.3599022599265,None,"[93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93.
 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87.]",2597.234172079745,None,l,1,0.50750729074025,2597.234172079745,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
6,4,0,1,1,3,2,3,2,1,1,0,0,1,0,0,0,638,638,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
3,3,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,639,639,639,0,0,0,0,,,,,,,2597.7670184017916,None,0.8026057286606627,2597.8835842474145,None,"[87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87.
 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87.]",2598.766173005959,None,s,1,0.3994858441128599,2598.766173005959,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
3,3,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,639,639,639,1,0,1,0,,,,,,,,,0.9546734139269206,2599.22410814909,None,"[93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93.
 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93.]",2600.2565744278654,None,s,1,0.5090569692929421,2600.2565744278654,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
3,3,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,639,639,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,640,640,640,0,0,0,0,,,,,,,2601.8468428827364,None,0.8776222085487446,2641.6375147286817,None,"[93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87.
 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93.]",2642.611674351985,None,l,1,0.5994232412067504,2642.611674351985,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,640,640,640,1,0,1,0,,,,,,,,,0.794389140517694,2643.2694449059127,None,"[87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93.
 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87.]",2644.160332077641,None,l,1,0.42675819819305616,2644.160332077641,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,640,640,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,2,2,3,0,1,1,0,0,1,0,0,641,641,641,0,0,0,0,,,,,,,2644.6099376985585,None,0.9571793884127889,2644.7514680574423,None,"[87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87.
 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87.]",2645.7922555199257,None,s,1,1.5468759250161384,2645.7922555199257,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,2,2,3,0,1,1,0,0,1,0,0,641,641,641,1,0,1,0,,,,,,,,,0.9167951763441653,2647.4075401226255,None,"[87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93.
 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93.]",2648.40665816567,None,l,1,0.5804711086984753,2648.40665816567,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,2,2,3,0,1,1,0,0,1,0,0,641,641,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,642,642,642,0,0,0,0,,,,,,,2649.014478846824,None,0.8812412097453951,2649.131038278214,None,"[87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93.
 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87.]",2650.096871907135,None,s,0,0.47426232414909464,2650.096871907135,None,2650.5798174252886,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,642,642,642,1,0,1,0,,,,,,,,,0.888623843418679,2651.1126749722425,None,"[87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87.
 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87.]",2652.0868570453604,None,s,1,0.49938558966277924,2652.0868570453604,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,642,642,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,643,643,643,0,0,0,0,,,,,,,2652.611387956509,None,0.7455067600496427,2652.8278978058843,None,"[87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93.
 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93.]",2653.660485698507,None,l,1,0.4936689050246059,2653.660485698507,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,643,643,643,1,0,1,0,,,,,,,,,0.7152979614145144,2654.2183295671093,None,"[93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87.
 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93.]",2655.0176349698813,None,s,1,0.49656621380017896,2655.0176349698813,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,643,643,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,644,644,644,0,0,0,0,,,,,,,2655.533871637097,None,0.978464709496716,2655.6754080895007,None,"[87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93.
 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87.]",2656.7328289394754,None,l,1,0.3974101985022571,2656.7328289394754,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,644,644,644,1,0,1,0,,,,,,,,,0.7071973631749544,2657.1907717796857,None,"[87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87.
 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93.]",2657.973410440958,None,s,1,0.5017399336666131,2657.973410440958,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,644,644,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,645,645,645,0,0,0,0,,,,,,,2658.497974706115,None,0.8176061456724134,2658.6311739392295,None,"[87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93.
 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93.]",2659.5304169315204,None,l,0,0.3838174778884422,2659.5304169315204,None,2659.9300803767474,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,645,645,645,1,0,1,0,,,,,,,,,0.8959418548651599,2660.479595685272,None,"[93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87.
 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93.]",2661.45375370502,None,l,1,0.42849934158039105,2661.45375370502,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,3,3,2,0,1,1,0,0,1,0,0,645,645,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,646,646,646,0,0,0,0,,,,,,,2661.895045839312,None,0.7816350261321957,2662.061564764823,None,"[87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87.
 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93.]",2662.9274861404483,None,s,1,0.4907914803643507,2662.9274861404483,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,646,646,646,1,0,1,0,,,,,,,,,0.8891462332407035,2663.4770142774396,None,"[93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87.
 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87.]",2664.442842454264,None,l,1,0.49543570534115133,2664.442842454264,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,646,646,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,647,647,647,0,0,0,0,,,,,,,2664.9590672551494,None,0.7522559259337067,2665.9082286904777,None,"[93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93.
 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87.]",2666.7408691798046,None,s,1,0.516450654989967,2666.7408691798046,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,647,647,647,1,0,1,0,,,,,,,,,0.8657498123834293,2667.315362792193,None,"[93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93.
 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93.]",2668.2562142687166,None,s,1,0.5370955034359213,2668.2562142687166,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,647,647,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,648,648,648,0,0,0,0,,,,,,,2668.8223963187447,None,0.8427975372337153,2668.9805947019704,None,"[93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87.
 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93.]",2669.9131346161375,None,l,1,0.36810645701734757,2669.9131346161375,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,648,648,648,1,0,1,0,,,,,,,,,0.9793078882750161,2670.354387623611,None,"[87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93.
 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87.]",2671.4118180949336,None,s,1,0.6135464188391779,2671.4118180949336,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,648,648,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,649,649,649,0,0,0,0,,,,,,,2672.0362763328303,None,0.8708539360666958,2672.169510844222,None,"[93. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87.
 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87.]",2673.11868446659,None,l,1,0.3786732634926011,2673.11868446659,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,649,649,649,1,0,1,0,,,,,,,,,0.8568803643119237,2673.5682753347755,None,"[87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93.
 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93.]",2674.500822946018,None,s,1,0.6925797042149497,2674.500822946018,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,649,649,649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,650,650,650,0,0,0,0,,,,,,,2675.2252162077384,None,0.9206847571469005,2675.3167928453076,None,"[87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93.
 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87.]",2676.3159339795893,None,l,1,0.3810699414334522,2676.3159339795893,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,650,650,650,1,0,1,0,,,,,,,,,0.9494524715808258,2676.7655245270616,None,"[87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87.
 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 93.]",2677.806339570747,None,s,1,0.4277139188216097,2677.806339570747,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,650,650,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,651,651,651,0,0,0,0,,,,,,,2678.2559551337254,None,0.9039580960032894,2678.389170402421,None,"[93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87.
 93. 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93.]",2679.3966237404857,None,l,0,0.45282146946738067,2679.3966237404857,None,2679.8795445638425,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,651,651,651,1,0,1,0,,,,,,,,,0.9344405557150695,2680.412379019559,None,"[87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93.
 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93.]",2681.436494929869,None,s,1,0.5565947699669778,2681.436494929869,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,651,651,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
2,2,0,1,1,2,3,3,2,1,0,0,0,0,1,0,0,652,652,652,0,0,0,0,,,,,,,2682.0193719440176,None,0.8636926644024497,2682.119262388929,None,"[93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87.
 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93.]",2683.076756874292,None,l,1,0.499726826825281,2683.076756874292,None,None,None,,,,,,,16_IB,22,F,16,2021_Nov_03_1359,Partial repeat,2021.2.3,120.11178865782642,
