prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,5,0,1,1,3,3,3,3,0,1,1,1,0,1,0,0,283,283,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,284,284,284,0,0,0,0,,,,,,,2584.4909674199807,None,0.8998037652403387,2585.281957674775,None,"[87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93.
 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87.]",2586.2644547258133,None,s,1,0.6375993902474875,2586.2644547258133,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,284,284,284,1,0,1,0,,,,,,,,,0.9012973298298557,2586.9722018212706,None,"[87. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87.
 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87.]",2587.963014336543,None,l,1,1.5310865293104143,2587.963014336543,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,284,284,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,285,285,285,0,0,0,0,,,,,,,2589.5116938621177,None,0.9491074680037147,2590.161121420275,None,"[93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93.
 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93.]",2591.1935923972924,None,l,1,0.6685495430028823,2591.1935923972924,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,285,285,285,1,0,1,0,,,,,,,,,0.7814525236039299,2591.9346167439508,None,"[93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87.
 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93.]",2592.800545277394,None,l,1,0.6296306174990605,2592.800545277394,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,285,285,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,286,286,286,0,0,0,0,,,,,,,2593.449990154091,None,0.8061380567937348,2594.0494729712154,None,"[93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93.
 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87.]",2594.9403879865786,None,s,1,0.6658298910188023,2594.9403879865786,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,286,286,286,1,0,1,0,,,,,,,,,0.8533080203378852,2595.6647599169482,None,"[87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87.
 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87.]",2596.605625766908,None,s,1,0.6326190275467525,2596.605625766908,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,2,3,0,0,0,0,1,1,0,0,286,286,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,287,287,287,0,0,0,0,,,,,,,2597.2550626257616,None,0.8663079879237467,2597.88785444474,None,"[93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93.
 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87.]",2598.8370389660704,None,l,1,0.5922187255637255,2598.8370389660704,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,287,287,287,1,0,1,0,,,,,,,,,0.9739680405743605,2599.494813418405,None,"[93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93.
 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93.]",2600.5522362402626,None,s,1,0.6530555445169739,2600.5522362402626,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,287,287,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,288,288,288,0,0,0,0,,,,,,,2601.226667919589,None,0.8683601889264669,2603.316531250661,None,"[87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93.
 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87.]",2604.274082550419,None,l,1,0.5632586011743115,2604.274082550419,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,288,288,288,1,0,1,0,,,,,,,,,0.8137505704392634,2604.906853202294,None,"[87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93.
 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87.]",2605.8061269782447,None,s,1,0.599262880779861,2605.8061269782447,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,3,2,1,0,0,0,0,1,0,0,288,288,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,289,289,289,0,0,0,0,,,,,,,2606.41389639537,None,0.8245830958949186,2607.0466853279286,None,"[87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93.
 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 87.]",2607.9542553252904,None,s,1,0.7711541870667133,2607.9542553252904,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,289,289,289,1,0,1,0,,,,,,,,,0.8848425628872929,2608.795198980388,None,"[87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87.
 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93.]",2609.7693472129686,None,s,1,0.5720891315795598,2609.7693472129686,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,289,289,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,290,290,290,0,0,0,0,,,,,,,2610.360546637221,None,0.7173556594427419,2611.1265314879893,None,"[87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93.
 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93.]",2611.9342039854455,None,l,1,0.6792806226621906,2611.9342039854455,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,290,290,290,1,0,1,0,,,,,,,,,0.8539311948034054,2612.675211654994,None,"[93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93.
 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87.]",2613.6160768635236,None,l,1,2.2604635173338465,2613.6160768635236,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,290,290,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,291,291,291,0,0,0,0,,,,,,,2615.90577496291,None,0.7038082801118104,2616.4386603019993,None,"[87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93.
 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87.]",2617.229648311797,None,s,1,0.6149149911070708,2617.229648311797,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,291,291,291,1,0,1,0,,,,,,,,,0.9616226520826207,2617.9040729354238,None,"[93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93.
 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93.]",2618.953172595917,None,s,1,0.7474130363552831,2618.953172595917,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,291,291,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,292,292,292,0,0,0,0,,,,,,,2619.719180538068,None,0.8279656775600222,2620.368616434782,None,"[93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87.
 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87.]",2621.284483936415,None,s,1,0.9281512294437562,2621.284483936415,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,292,292,292,1,0,1,0,,,,,,,,,0.8343047687962941,2622.283655532985,None,"[93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87.
 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93.]",2623.2078606280993,None,s,1,0.7162204240630672,2623.2078606280993,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,292,292,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,3,3,1,0,0,1,0,1,0,0,293,293,293,0,0,0,0,,,,,,,2623.932242500592,None,0.8512741216702902,2625.780648521544,None,"[87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93.
 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93.]",2626.72153425575,None,l,1,3.2831267493711493,2626.72153425575,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,3,3,1,0,0,1,0,1,0,0,293,293,293,1,0,1,0,,,,,,,,,0.8605031774924716,2630.068663515547,None,"[87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87.
 93. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87.]",2631.017860224001,None,s,1,0.9539196113073558,2631.017860224001,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,3,3,1,0,0,1,0,1,0,0,293,293,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,294,294,294,0,0,0,0,,,,,,,2632.0003402772127,None,0.8671266169893554,2632.674752072293,None,"[87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87.
 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93.]",2633.632284770654,None,s,1,0.8035523620783351,2633.632284770654,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,294,294,294,1,0,1,0,,,,,,,,,0.7095321474640169,2634.4982078519715,None,"[87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87.
 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87.]",2635.297560074483,None,l,1,0.6422786028051632,2635.297560074483,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,294,294,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,295,295,295,0,0,0,0,,,,,,,2635.9636185611125,None,0.9424764336503014,2636.579744493829,None,"[87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93.
 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93.]",2637.612218036553,None,s,1,0.6472766047590994,2637.612218036553,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,295,295,295,1,0,1,0,,,,,,,,,0.8077195467459278,2638.3199359470636,None,"[87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87.
 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87.]",2639.210834606034,None,s,1,0.6330795723879419,2639.210834606034,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,2,3,3,0,0,1,1,1,1,0,0,295,295,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,296,296,296,0,0,0,0,,,,,,,2639.8602724270277,None,0.716023138433678,2640.484752951048,None,"[87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93.
 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87.]",2641.28407438505,None,l,1,0.783811793786299,2641.28407438505,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,296,296,296,1,0,1,0,,,,,,,,,0.7536188129339447,2642.1333415222252,None,"[87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87.
 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87.]",2642.974300250862,None,l,1,0.7088536308838229,2642.974300250862,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,296,296,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,297,297,297,0,0,0,0,,,,,,,2643.6986894997717,None,0.7919028135878003,2644.339793575851,None,"[93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93.
 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93.]",2645.2140311592593,None,l,1,0.5969672122737393,2645.2140311592593,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,297,297,297,1,0,1,0,,,,,,,,,0.8679268722338812,2645.871818760854,None,"[87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87.
 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93.]",2646.829334461392,None,s,1,0.8217134155056556,2646.829334461392,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,297,297,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,298,298,298,0,0,0,0,,,,,,,2647.670278757916,None,0.7416371167555256,2648.2864005213523,None,"[87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87.
 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93.]",2649.1107366600772,None,s,1,0.6043346468795789,2649.1107366600772,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,298,298,298,1,0,1,0,,,,,,,,,0.8297141873242856,2649.785121835921,None,"[93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87.
 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93.]",2650.701005052524,None,s,1,0.8060580980418308,2650.701005052524,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,298,298,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,299,299,299,0,0,0,0,,,,,,,2651.5253081577393,None,0.7781931351692709,2652.158088110311,None,"[87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93.
 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87.]",2653.0240272273077,None,l,1,0.9630775903788162,2653.0240272273077,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,299,299,299,1,0,1,0,,,,,,,,,0.8544402871061553,2654.056458435829,None,"[93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87.
 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87.]",2654.9973428871817,None,l,1,0.5264012231891684,2654.9973428871817,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,3,3,1,1,0,1,1,1,0,0,299,299,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,300,300,300,0,0,0,0,,,,,,,2655.5468870568293,None,0.9824591628256243,2656.11304259142,None,"[93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87.
 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93.]",2657.1788158353047,None,l,1,0.6803781048656674,2657.1788158353047,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,300,300,300,1,0,1,0,,,,,,,,,0.7773802582331106,2657.9198372955398,None,"[93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87.
 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87.]",2658.7857667911267,None,s,1,0.6245841877753264,2658.7857667911267,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,300,300,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,301,301,301,0,0,0,0,,,,,,,2659.4269157671188,None,0.8599342574115103,2660.109630197887,None,"[93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93.
 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87.]",2661.0588358863206,None,s,1,0.7194278815550206,2661.0588358863206,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,301,301,301,1,0,1,0,,,,,,,,,0.9691345921266774,2661.841490151204,None,"[93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87.
 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87.]",2662.8988853916853,None,l,1,0.6234084514362621,2662.8988853916853,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,301,301,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,302,302,302,0,0,0,0,,,,,,,2663.5400343676774,None,0.9113661460855533,2664.3393529152563,None,"[93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87.
 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93.]",2665.3384966097365,None,s,1,0.6644604436114605,2665.3384966097365,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,302,302,302,1,0,1,0,,,,,,,,,0.8555779790556903,2666.071199398597,None,"[87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87.
 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93.]",2667.0120838499497,None,l,1,0.6062845860396919,2667.0120838499497,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,302,302,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,303,303,303,0,0,0,0,,,,,,,2667.6282075376694,None,0.8872031135008065,2668.735584080543,None,"[93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87.
 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93.]",2669.70975829093,None,s,1,1.0926667625717528,2669.70975829093,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,303,303,303,1,0,1,0,,,,,,,,,0.9462223848734918,2670.8754152440342,None,"[87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93.
 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87.]",2671.9078733925053,None,s,1,0.6698192484545871,2671.9078733925053,None,None,None,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
5,5,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,303,303,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18_KR,33,F,18,2021_Nov_04_1417,Partial repeat,2021.2.3,120.09945228074372,
